12/20/2018 11:30:24,12/20/18,11:30:24,14.968,130.069,415.315,49.72,41.08,0.9788,0.0486,1.2875,65.5,67,14.989551,128.844409,385.347382,-0.281811,5.565512,0.965611,0.089649,1.273642,65.500000,67.000000
12/20/2018 11:30:27,12/20/18,11:30:27,15.02,130.099,414.761,50.18,41.5,1.0015,0.0378,1.4065,65.5,67,15.041551,128.874409,384.793382,0.178189,5.985512,0.988311,0.078849,1.392642,65.500000,67.000000
12/20/2018 11:30:28,12/20/18,11:30:28,15.02,130.099,414.761,50.18,41.5,1.0015,0.0378,1.4065,65.5,67,15.041551,128.874409,384.793382,0.178189,5.985512,0.988311,0.078849,1.392642,65.500000,67.000000
12/20/2018 11:30:33,12/20/18,11:30:33,14.97,129.436,414.733,50,41.48,1.0298,0.0357,1.4275,65.5,67,14.991551,128.211409,384.765382,-0.001811,5.965512,1.016611,0.076749,1.413642,65.500000,67.000000
12/20/2018 11:30:35,12/20/18,11:30:35,15.022,129.66,414.748,49.88,41.3,1.0124,0.0401,1.431,65.5,67,15.043551,128.435409,384.780382,-0.121811,5.785512,0.999211,0.081149,1.417142,65.500000,67.000000
12/20/2018 11:30:38,12/20/18,11:30:38,14.976,130.245,415.135,50.04,41.6,0.959,0.0368,1.4835,65.5,67,14.997551,129.020409,385.167382,0.038189,6.085512,0.945811,0.077849,1.469642,65.500000,67.000000
12/20/2018 11:30:41,12/20/18,11:30:41,15.014,130.245,415.135,49.86,41.18,0.9665,0.0414,1.4065,65.5,67,15.035551,129.020409,385.167382,-0.141811,5.665512,0.953311,0.082449,1.392642,65.500000,67.000000
12/20/2018 11:30:44,12/20/18,11:30:44,14.97,129.853,415.41,49.9,41.66,0.9925,0.0324,1.4345,65.5,67,14.991551,128.628409,385.442382,-0.101811,6.145512,0.979311,0.073449,1.420642,65.500000,67.000000
12/20/2018 11:30:47,12/20/18,11:30:47,15.018,129.853,415.41,50.04,41.24,1.0529,0.0411,1.4415,65.5,67,15.039551,128.628409,385.442382,0.038189,5.725512,1.039711,0.082149,1.427642,65.500000,67.000000
12/20/2018 11:30:51,12/20/18,11:30:51,14.978,129.503,414.803,50.28,41.26,1.0518,0.0503,1.473,65.5,67,14.999551,128.278409,384.835382,0.278189,5.745512,1.038611,0.091349,1.459142,65.500000,67.000000
12/20/2018 11:30:53,12/20/18,11:30:53,15.01,130.262,414.896,50.08,41.82,1.0078,0.0452,1.4415,65.5,67,15.031551,129.037409,384.928382,0.078189,6.305512,0.994611,0.086249,1.427642,65.500000,67.000000
12/20/2018 11:30:56,12/20/18,11:30:56,15.036,130.072,415.146,50.58,41.54,1.0602,0.0459,1.4625,65.5,67,15.057551,128.847409,385.178382,0.578189,6.025512,1.047011,0.086949,1.448642,65.500000,67.000000
12/20/2018 11:30:59,12/20/18,11:30:59,15.028,130.072,415.146,49.96,41.54,1.0613,0.0387,1.3575,65.5,67,15.049551,128.847409,385.178382,-0.041811,6.025512,1.048111,0.079749,1.343642,65.500000,67.000000
12/20/2018 11:31:03,12/20/18,11:31:03,15.052,130.304,414.846,49.9,41.24,1.0481,0.0366,1.3925,65.5,67,15.073551,129.079409,384.878382,-0.101811,5.725512,1.034911,0.077649,1.378642,65.500000,67.000000
12/20/2018 11:31:06,12/20/18,11:31:06,15.054,130.291,415.588,50.32,41.32,1.0781,0.0348,1.3785,65.5,67,15.075551,129.066409,385.620382,0.318189,5.805512,1.064911,0.075849,1.364642,65.500000,67.000000
12/20/2018 11:31:08,12/20/18,11:31:08,14.964,130.291,415.588,50.6,41.32,0.9884,0.0314,1.354,65.5,67,14.985551,129.066409,385.620382,0.598189,5.805512,0.975211,0.072449,1.340142,65.500000,67.000000
12/20/2018 11:31:11,12/20/18,11:31:11,15.036,130.067,414.948,50.18,41.32,0.9452,0.0411,1.312,65.5,67,15.057551,128.842409,384.980382,0.178189,5.805512,0.932011,0.082149,1.298142,65.500000,67.000000
12/20/2018 11:31:15,12/20/18,11:31:15,14.982,130.194,415.015,49.7,41.24,0.9662,0.0329,1.354,65.5,67,15.003551,128.969409,385.047382,-0.301811,5.725512,0.953011,0.073949,1.340142,65.500000,67.000000
12/20/2018 11:31:17,12/20/18,11:31:17,14.978,130.194,415.015,50.28,41.24,0.9237,0.0351,1.438,65.5,67,14.999551,128.969409,385.047382,0.278189,5.725512,0.910511,0.076149,1.424142,65.500000,67.000000
12/20/2018 11:31:24,12/20/18,11:31:24,15.012,129.793,415.219,49.88,41.32,0.9881,0.041,1.494,65.5,67,15.033551,128.568409,385.251382,-0.121811,5.805512,0.974911,0.082049,1.480142,65.500000,67.000000
12/20/2018 11:31:24,12/20/18,11:31:24,15.012,129.793,415.219,49.88,41.32,0.9881,0.041,1.494,65.5,67,15.033551,128.568409,385.251382,-0.121811,5.805512,0.974911,0.082049,1.480142,65.500000,67.000000
12/20/2018 11:31:27,12/20/18,11:31:27,15.07,129.793,415.219,50.16,41.8,0.9857,0.0423,1.4065,65.5,67,15.091551,128.568409,385.251382,0.158189,6.285512,0.972511,0.083349,1.392642,65.500000,67.000000
12/20/2018 11:31:31,12/20/18,11:31:31,14.978,129.872,415.399,50,41,0.9504,0.0344,1.445,65.5,67,14.999551,128.647409,385.431382,-0.001811,5.485512,0.937211,0.075449,1.431142,65.500000,67.000000
12/20/2018 11:31:33,12/20/18,11:31:33,14.996,130.325,414.892,49.88,41.1,0.9713,0.0335,1.487,65.5,67,15.017551,129.100409,384.924382,-0.121811,5.585512,0.958111,0.074549,1.473142,65.500000,67.000000
12/20/2018 11:31:36,12/20/18,11:31:36,15.056,130.325,414.892,49.84,41.06,0.9345,0.0353,1.4135,65.5,67,15.077551,129.100409,384.924382,-0.161811,5.545512,0.921311,0.076349,1.399642,65.500000,67.000000
12/20/2018 11:31:39,12/20/18,11:31:39,14.996,130.364,415.045,49.84,41.6,0.9872,0.0324,1.501,65.5,67,15.017551,129.139409,385.077382,-0.161811,6.085512,0.974011,0.073449,1.487142,65.500000,67.000000
12/20/2018 11:31:44,12/20/18,11:31:44,14.976,129.788,415.279,49.78,41.3,1.0174,0.0389,1.585,65.5,67,14.997551,128.563409,385.311382,-0.221811,5.785512,1.004211,0.079949,1.571142,65.500000,67.000000
12/20/2018 11:31:48,12/20/18,11:31:48,14.936,130.066,415.071,49.88,41.62,0.9706,0.0333,1.4975,65.5,67,14.957551,128.841409,385.103382,-0.121811,6.105512,0.957411,0.074349,1.483642,65.500000,67.000000
12/20/2018 11:31:48,12/20/18,11:31:48,14.936,130.066,415.071,49.88,41.62,0.9706,0.0333,1.4975,65.5,67,14.957551,128.841409,385.103382,-0.121811,6.105512,0.957411,0.074349,1.483642,65.500000,67.000000
12/20/2018 11:31:51,12/20/18,11:31:51,14.954,130.366,415.332,50.14,41.44,0.9824,0.0458,1.4765,65.5,67,14.975551,129.141409,385.364382,0.138189,5.925512,0.969211,0.086849,1.462642,65.500000,67.000000
12/20/2018 11:31:56,12/20/18,11:31:56,15.02,130.016,415.328,50.26,41.5,1.0043,0.035,1.4905,65.5,67,15.041551,128.791409,385.360382,0.258189,5.985512,0.991111,0.076049,1.476642,65.500000,67.000000
12/20/2018 11:32:00,12/20/18,11:32:00,15.034,130.016,415.328,50.3,41.54,1.0047,0.0408,1.487,65.5,67,15.055551,128.791409,385.360382,0.298189,6.025512,0.991511,0.081849,1.473142,65.500000,67.000000
12/20/2018 11:32:02,12/20/18,11:32:02,15.03,129.685,415.837,50.16,41.36,0.9725,0.0447,1.4625,65.5,67,15.051551,128.460409,385.869382,0.158189,5.845512,0.959311,0.085749,1.448642,65.500000,67.000000
12/20/2018 11:32:05,12/20/18,11:32:05,15.016,129.591,415.557,49.56,41.32,0.9779,0.0353,1.4555,65.5,67,15.037551,128.366409,385.589382,-0.441811,5.805512,0.964711,0.076349,1.441642,65.500000,67.000000
12/20/2018 11:32:07,12/20/18,11:32:07,15.014,129.591,415.557,50.02,41.02,0.9994,0.0396,1.466,65.5,67,15.035551,128.366409,385.589382,0.018189,5.505512,0.986211,0.080649,1.452142,65.500000,67.000000
12/20/2018 11:32:10,12/20/18,11:32:10,15.068,129.922,415.046,50.02,41,0.997,0.0372,1.494,65.5,67,15.089551,128.697409,385.078382,0.018189,5.485512,0.983811,0.078249,1.480142,65.500000,67.000000
12/20/2018 11:32:13,12/20/18,11:32:13,14.924,129.922,415.046,49.84,41.38,0.9766,0.0366,1.459,65.5,67,14.945551,128.697409,385.078382,-0.161811,5.865512,0.963411,0.077649,1.445142,65.500000,67.000000
12/20/2018 11:32:17,12/20/18,11:32:17,14.982,130.018,415.44,49.7,41.48,0.9594,0.0342,1.5255,65.5,67,15.003551,128.793409,385.472382,-0.301811,5.965512,0.946211,0.075249,1.511642,65.500000,67.000000
12/20/2018 11:32:19,12/20/18,11:32:19,14.974,129.936,415.069,50.18,42,0.9653,0.0362,1.5955,65.5,67,14.995551,128.711409,385.101382,0.178189,6.485512,0.952111,0.077249,1.581642,65.500000,67.000000
12/20/2018 11:32:23,12/20/18,11:32:23,15.042,129.936,415.069,49.74,41.5,0.9994,0.033,1.4555,65.5,67,15.063551,128.711409,385.101382,-0.261811,5.985512,0.986211,0.074049,1.441642,65.500000,67.000000
12/20/2018 11:32:25,12/20/18,11:32:25,14.954,130.221,415.073,50.38,41.56,1.0696,0.0476,1.403,65.5,67,14.975551,128.996409,385.105382,0.378189,6.045512,1.056411,0.088649,1.389142,65.500000,67.000000
12/20/2018 11:32:28,12/20/18,11:32:28,15.06,129.918,414.999,50.16,41.5,1.0109,0.0482,1.4695,65.5,67,15.081551,128.693409,385.031382,0.158189,5.985512,0.997711,0.089249,1.455642,65.500000,67.000000
12/20/2018 11:32:31,12/20/18,11:32:31,15.004,129.918,414.999,50.02,41.42,0.9374,0.035,1.4275,65.5,67,15.025551,128.693409,385.031382,0.018189,5.905512,0.924211,0.076049,1.413642,65.500000,67.000000
12/20/2018 11:32:36,12/20/18,11:32:36,15.01,129.678,414.659,49.92,41.46,0.9719,0.0356,1.4905,65.5,67,15.031551,128.453409,384.691382,-0.081811,5.945512,0.958711,0.076649,1.476642,65.500000,67.000000
12/20/2018 11:32:40,12/20/18,11:32:40,14.964,130.078,415.073,50.28,41.42,0.9507,0.0452,1.529,65.5,67,14.985551,128.853409,385.105382,0.278189,5.905512,0.937511,0.086249,1.515142,65.500000,67.000000
12/20/2018 11:32:42,12/20/18,11:32:42,14.932,130.06,414.93,50.26,41.44,1.0295,0.0387,1.5465,65.5,67,14.953551,128.835409,384.962382,0.258189,5.925512,1.016311,0.079749,1.532642,65.500000,67.000000
12/20/2018 11:32:45,12/20/18,11:32:45,15.032,130.06,414.93,50.04,41.5,0.9897,0.0383,1.4275,65.5,67,15.053551,128.835409,384.962382,0.038189,5.985512,0.976511,0.079349,1.413642,65.500000,67.000000
12/20/2018 11:32:48,12/20/18,11:32:48,15.024,130.122,415.012,49.86,41.22,0.9437,0.0309,1.431,65.5,67,15.045551,128.897409,385.044382,-0.141811,5.705512,0.930511,0.071949,1.417142,65.500000,67.000000
12/20/2018 11:32:52,12/20/18,11:32:52,14.982,130.008,414.971,49.9,41.58,0.9559,0.0413,1.4835,65.5,67,15.003551,128.783409,385.003382,-0.101811,6.065512,0.942711,0.082349,1.469642,65.500000,67.000000
12/20/2018 11:32:54,12/20/18,11:32:54,15.014,130.008,414.971,50.12,41.3,0.9662,0.039,1.4345,65.5,67,15.035551,128.783409,385.003382,0.118189,5.785512,0.953011,0.080049,1.420642,65.500000,67.000000
12/20/2018 11:32:57,12/20/18,11:32:57,14.992,130.007,414.944,50.18,41.56,1.0085,0.041,1.403,65.5,67,15.013551,128.782409,384.976382,0.178189,6.045512,0.995311,0.082049,1.389142,65.500000,67.000000
12/20/2018 11:33:00,12/20/18,11:33:00,15.036,129.895,415.168,50.32,41.22,0.9598,0.0473,1.445,65.5,67,15.057551,128.670409,385.200382,0.318189,5.705512,0.946611,0.088349,1.431142,65.500000,67.000000
12/20/2018 11:33:03,12/20/18,11:33:03,14.974,129.895,415.168,50.04,41.34,0.9914,0.0483,1.452,65.5,67,14.995551,128.670409,385.200382,0.038189,5.825512,0.978211,0.089349,1.438142,65.500000,67.000000
12/20/2018 11:33:06,12/20/18,11:33:06,15.03,129.919,415.141,50.16,41.58,0.9769,0.0443,1.4835,65.5,67,15.051551,128.694409,385.173382,0.158189,6.065512,0.963711,0.085349,1.469642,65.500000,67.000000
12/20/2018 11:33:08,12/20/18,11:33:08,14.948,130.239,415.085,49.86,41.94,0.9852,0.0372,1.3995,65.5,67,14.969551,129.014409,385.117382,-0.141811,6.425512,0.972011,0.078249,1.385642,65.500000,67.000000
12/20/2018 11:33:11,12/20/18,11:33:11,14.954,130.239,415.085,50.2,42.3,0.9947,0.0408,1.354,65.5,67,14.975551,129.014409,385.117382,0.198189,6.785512,0.981511,0.081849,1.340142,65.500000,67.000000
12/20/2018 11:33:14,12/20/18,11:33:14,15.006,130.255,414.992,50.32,41.92,0.9668,0.0369,1.3785,65.5,67,15.027551,129.030409,385.024382,0.318189,6.405512,0.953611,0.077949,1.364642,65.500000,67.000000
12/20/2018 11:33:19,12/20/18,11:33:19,14.998,130.264,415.152,50.34,41.84,0.95,0.0411,1.3855,65.5,67,15.019551,129.039409,385.184382,0.338189,6.325512,0.936811,0.082149,1.371642,65.500000,67.000000
12/20/2018 11:33:22,12/20/18,11:33:22,14.974,129.787,414.998,49.56,41.5,0.923,0.0417,1.3855,65.5,67,14.995551,128.562409,385.030382,-0.441811,5.985512,0.909811,0.082749,1.371642,65.500000,67.000000
12/20/2018 11:33:25,12/20/18,11:33:25,14.982,129.787,414.998,49.86,41.42,0.9412,0.0453,1.3085,65.5,67,15.003551,128.562409,385.030382,-0.141811,5.905512,0.928011,0.086349,1.294642,65.500000,67.000000
12/20/2018 11:33:28,12/20/18,11:33:28,15.032,129.727,414.991,50.28,41.5,0.9881,0.0437,1.4485,65.5,67,15.053551,128.502409,385.023382,0.278189,5.985512,0.974911,0.084749,1.434642,65.500000,67.000000
12/20/2018 11:33:31,12/20/18,11:33:31,14.956,129.782,414.937,50.06,41.1,0.9994,0.0372,1.515,65.5,67,14.977551,128.557409,384.969382,0.058189,5.585512,0.986211,0.078249,1.501142,65.500000,67.000000
12/20/2018 11:33:34,12/20/18,11:33:34,14.92,129.782,414.937,50.36,41.38,0.9626,0.0449,1.438,65.5,67,14.941551,128.557409,384.969382,0.358189,5.865512,0.949411,0.085949,1.424142,65.500000,67.000000
12/20/2018 11:33:37,12/20/18,11:33:37,15.038,130.016,415.077,49.52,41.46,0.9412,0.0402,1.382,65.5,67,15.059551,128.791409,385.109382,-0.481811,5.945512,0.928011,0.081249,1.368142,65.500000,67.000000
12/20/2018 11:33:39,12/20/18,11:33:39,14.962,130.016,415.077,49.76,41.4,1.0103,0.0458,1.396,65.5,67,14.983551,128.791409,385.109382,-0.241811,5.885512,0.997111,0.086849,1.382142,65.500000,67.000000
12/20/2018 11:33:42,12/20/18,11:33:42,14.99,130.235,415.16,49.86,41.36,1.0149,0.0362,1.445,65.5,67,15.011551,129.010409,385.192382,-0.141811,5.845512,1.001711,0.077249,1.431142,65.500000,67.000000
12/20/2018 11:33:45,12/20/18,11:33:45,14.958,129.998,414.931,49.84,41.76,0.9847,0.0416,1.431,65.5,67,14.979551,128.773409,384.963382,-0.161811,6.245512,0.971511,0.082649,1.417142,65.500000,67.000000
12/20/2018 11:33:49,12/20/18,11:33:49,15.024,129.998,414.931,49.88,41.48,0.9923,0.036,1.4765,65.5,67,15.045551,128.773409,384.963382,-0.121811,5.965512,0.979111,0.077049,1.462642,65.500000,67.000000
12/20/2018 11:33:54,12/20/18,11:33:54,15.002,129.821,415.238,49.9,41.52,0.9573,0.0462,1.5045,65.5,67,15.023551,128.596409,385.270382,-0.101811,6.005512,0.944111,0.087249,1.490642,65.500000,67.000000
12/20/2018 11:33:58,12/20/18,11:33:58,15.02,129.876,415.072,49.64,41.36,0.9397,0.039,1.4205,65.5,67,15.041551,128.651409,385.104382,-0.361811,5.845512,0.926511,0.080049,1.406642,65.500000,67.000000
12/20/2018 11:33:58,12/20/18,11:33:58,15.02,129.876,415.072,49.64,41.36,0.9397,0.039,1.4205,65.5,67,15.041551,128.651409,385.104382,-0.361811,5.845512,0.926511,0.080049,1.406642,65.500000,67.000000
12/20/2018 11:34:02,12/20/18,11:34:02,15.028,130.06,415.001,50.06,41.42,0.9698,0.0428,1.5325,65.5,67,15.049551,128.835409,385.033382,0.058189,5.905512,0.956611,0.083849,1.518642,65.500000,67.000000
12/20/2018 11:34:05,12/20/18,11:34:05,15.05,130.15,414.799,50.06,41.16,0.9685,0.0417,1.452,65.5,67,15.071551,128.925409,384.831382,0.058189,5.645512,0.955311,0.082749,1.438142,65.500000,67.000000
12/20/2018 11:34:09,12/20/18,11:34:09,15.012,130.444,415.109,49.9,41.08,0.9725,0.0398,1.4625,65.5,67,15.033551,129.219409,385.141382,-0.101811,5.565512,0.959311,0.080849,1.448642,65.500000,67.000000
12/20/2018 11:34:12,12/20/18,11:34:12,15.022,130.444,415.109,49.88,41.48,1.0058,0.0411,1.5395,65.5,67,15.043551,129.219409,385.141382,-0.121811,5.965512,0.992611,0.082149,1.525642,65.500000,67.000000
12/20/2018 11:34:15,12/20/18,11:34:15,14.986,129.993,414.823,50,41.92,1.0298,0.0293,1.431,65.5,67,15.007551,128.768409,384.855382,-0.001811,6.405512,1.016611,0.070349,1.417142,65.500000,67.000000
12/20/2018 11:34:18,12/20/18,11:34:18,14.98,130.244,415.23,49.62,41.14,1.0178,0.0384,1.515,65.5,67,15.001551,129.019409,385.262382,-0.381811,5.625512,1.004611,0.079449,1.501142,65.500000,67.000000
12/20/2018 11:34:22,12/20/18,11:34:22,14.966,130.183,414.891,49.88,41.72,0.9879,0.0405,1.4555,65.5,67,14.987551,128.958409,384.923382,-0.121811,6.205512,0.974711,0.081549,1.441642,65.500000,67.000000
12/20/2018 11:34:24,12/20/18,11:34:24,15.022,130.183,414.891,50.06,41.4,0.9717,0.0476,1.5045,65.5,67,15.043551,128.958409,384.923382,0.058189,5.885512,0.958511,0.088649,1.490642,65.500000,67.000000
12/20/2018 11:34:27,12/20/18,11:34:27,15.056,129.676,414.904,50.12,41.36,1.003,0.0323,1.473,65.5,67,15.077551,128.451409,384.936382,0.118189,5.845512,0.989811,0.073349,1.459142,65.500000,67.000000
12/20/2018 11:34:30,12/20/18,11:34:30,15.016,129.676,414.904,50.18,41.44,1.0633,0.0414,1.417,65.5,67,15.037551,128.451409,384.936382,0.178189,5.925512,1.050111,0.082449,1.403142,65.500000,67.000000
12/20/2018 11:34:33,12/20/18,11:34:33,14.952,130.192,414.815,49.88,41.12,1.0292,0.0314,1.396,65.5,67,14.973551,128.967409,384.847382,-0.121811,5.605512,1.016011,0.072449,1.382142,65.500000,67.000000
12/20/2018 11:34:36,12/20/18,11:34:36,15.074,130.081,414.873,50.22,41.76,0.9879,0.0428,1.494,65.5,67,15.095551,128.856409,384.905382,0.218189,6.245512,0.974711,0.083849,1.480142,65.500000,67.000000
12/20/2018 11:34:40,12/20/18,11:34:40,14.98,130.663,415.091,50.18,42.04,1.0015,0.0384,1.48,65.5,67,15.001551,129.438409,385.123382,0.178189,6.525512,0.988311,0.079449,1.466142,65.500000,67.000000
12/20/2018 11:34:42,12/20/18,11:34:42,15.002,130.663,415.091,50.04,42.04,1.0325,0.0441,1.4555,65.5,68,15.023551,129.438409,385.123382,0.038189,6.525512,1.019311,0.085149,1.441642,65.500000,68.000000
12/20/2018 11:34:46,12/20/18,11:34:46,15.038,130.176,414.998,50.32,41.48,1.0808,0.0438,1.347,65.5,68,15.059551,128.951409,385.030382,0.318189,5.965512,1.067611,0.084849,1.333142,65.500000,68.000000
12/20/2018 11:34:49,12/20/18,11:34:49,15.01,130.007,415.255,50.16,42.14,1.0187,0.0438,1.515,65.5,68,15.031551,128.782409,385.287382,0.158189,6.625512,1.005511,0.084849,1.501142,65.500000,68.000000
12/20/2018 11:34:53,12/20/18,11:34:53,14.898,130.007,415.255,49.88,41.6,0.9727,0.0308,1.438,65.5,68,14.919551,128.782409,385.287382,-0.121811,6.085512,0.959511,0.071849,1.424142,65.500000,68.000000
12/20/2018 11:34:57,12/20/18,11:34:57,14.944,129.88,415.073,49.68,42,0.9921,0.0398,1.5395,65.5,68,14.965551,128.655409,385.105382,-0.321811,6.485512,0.978911,0.080849,1.525642,65.500000,68.000000
12/20/2018 11:34:57,12/20/18,11:34:57,14.944,129.88,415.073,49.68,42,0.9921,0.0398,1.5395,65.5,68,14.965551,128.655409,385.105382,-0.321811,6.485512,0.978911,0.080849,1.525642,65.500000,68.000000
12/20/2018 11:35:01,12/20/18,11:35:01,15,129.896,414.448,49.96,41.74,1.0264,0.0315,1.48,65.5,68,15.021551,128.671409,384.480382,-0.041811,6.225512,1.013211,0.072549,1.466142,65.500000,68.000000
12/20/2018 11:35:03,12/20/18,11:35:03,14.992,129.67,415.099,50,41.64,1.0416,0.0426,1.3995,65.5,68,15.013551,128.445409,385.131382,-0.001811,6.125512,1.028411,0.083649,1.385642,65.500000,68.000000
12/20/2018 11:35:06,12/20/18,11:35:06,15.052,129.67,415.099,50.44,41.48,1.0049,0.0386,1.473,65.5,68,15.073551,128.445409,385.131382,0.438189,5.965512,0.991711,0.079649,1.459142,65.500000,68.000000
12/20/2018 11:35:10,12/20/18,11:35:10,15.038,130.02,414.972,49.86,41.26,1.0349,0.0341,1.445,65.5,68,15.059551,128.795409,385.004382,-0.141811,5.745512,1.021711,0.075149,1.431142,65.500000,68.000000
12/20/2018 11:35:14,12/20/18,11:35:14,14.968,129.722,414.867,49.9,41.48,0.9797,0.0312,1.4765,65.5,68,14.989551,128.497409,384.899382,-0.101811,5.965512,0.966511,0.072249,1.462642,65.500000,68.000000
12/20/2018 11:35:17,12/20/18,11:35:17,14.894,130.009,415.068,49.96,41.92,0.9795,0.0387,1.515,65.5,68,14.915551,128.784409,385.100382,-0.041811,6.405512,0.966311,0.079749,1.501142,65.500000,68.000000
12/20/2018 11:35:19,12/20/18,11:35:19,15,130.009,415.068,49.78,42.34,0.9956,0.0341,1.5255,65.5,68,15.021551,128.784409,385.100382,-0.221811,6.825512,0.982411,0.075149,1.511642,65.500000,68.000000
12/20/2018 11:35:23,12/20/18,11:35:23,15.04,130.317,414.634,50,41.84,0.9794,0.0323,1.5605,65.5,68,15.061551,129.092409,384.666382,-0.001811,6.325512,0.966211,0.073349,1.546642,65.500000,68.000000
12/20/2018 11:35:26,12/20/18,11:35:26,14.988,130.31,414.651,49.5,42.06,0.9339,0.0414,1.4905,65.5,68,15.009551,129.085409,384.683382,-0.501811,6.545512,0.920711,0.082449,1.476642,65.500000,68.000000
12/20/2018 11:35:30,12/20/18,11:35:30,15.034,130.31,414.651,49.92,42.16,0.9949,0.0431,1.48,65.5,68,15.055551,129.085409,384.683382,-0.081811,6.645512,0.981711,0.084149,1.466142,65.500000,68.000000
12/20/2018 11:35:34,12/20/18,11:35:34,15.064,130.277,414.68,50.26,42.56,1.051,0.0408,1.5395,65.5,68,15.085551,129.052409,384.712382,0.258189,7.045512,1.037811,0.081849,1.525642,65.500000,68.000000
12/20/2018 11:35:34,12/20/18,11:35:34,15.064,130.277,414.68,50.26,42.56,1.051,0.0408,1.5395,65.5,68,15.085551,129.052409,384.712382,0.258189,7.045512,1.037811,0.081849,1.525642,65.500000,68.000000
12/20/2018 11:35:37,12/20/18,11:35:37,15.016,129.923,414.568,49.98,41.62,1.0164,0.0447,1.4625,65.5,68,15.037551,128.698409,384.600382,-0.021811,6.105512,1.003211,0.085749,1.448642,65.500000,68.000000
12/20/2018 11:35:40,12/20/18,11:35:40,14.934,129.761,414.839,49.62,41.84,0.9243,0.0377,1.4485,65.5,68,14.955551,128.536409,384.871382,-0.381811,6.325512,0.911111,0.078749,1.434642,65.500000,68.000000
12/20/2018 11:35:43,12/20/18,11:35:43,15.022,129.761,414.839,49.92,41.66,0.9654,0.0378,1.431,65.5,68,15.043551,128.536409,384.871382,-0.081811,6.145512,0.952211,0.078849,1.417142,65.500000,68.000000
12/20/2018 11:35:46,12/20/18,11:35:46,15.064,129.948,414.946,50.14,41.46,1.0202,0.038,1.466,65.5,68,15.085551,128.723409,384.978382,0.138189,5.945512,1.007011,0.079049,1.452142,65.500000,68.000000
12/20/2018 11:35:50,12/20/18,11:35:50,15.054,129.933,414.927,50,42.02,0.9834,0.05,1.4835,65.5,68,15.075551,128.708409,384.959382,-0.001811,6.505512,0.970211,0.091049,1.469642,65.500000,68.000000
12/20/2018 11:35:52,12/20/18,11:35:52,14.982,129.933,414.927,49.5,41.38,0.9545,0.0347,1.4275,65.5,68,15.003551,128.708409,384.959382,-0.501811,5.865512,0.941311,0.075749,1.413642,65.500000,68.000000
12/20/2018 11:35:56,12/20/18,11:35:56,15.04,130.13,414.761,50.2,42.34,0.9473,0.0408,1.403,65.5,68,15.061551,128.905409,384.793382,0.198189,6.825512,0.934111,0.081849,1.389142,65.500000,68.000000
12/20/2018 11:36:01,12/20/18,11:36:01,14.984,130.2,414.441,49.86,42.42,0.9619,0.0456,1.508,65.5,68,15.005551,128.975409,384.473382,-0.141811,6.905512,0.948711,0.086649,1.494142,65.500000,68.000000
12/20/2018 11:36:04,12/20/18,11:36:04,15.028,129.55,414.916,49.72,42,0.9855,0.0452,1.382,65.5,68,15.049551,128.325409,384.948382,-0.281811,6.485512,0.972311,0.086249,1.368142,65.500000,68.000000
12/20/2018 11:36:06,12/20/18,11:36:06,15.01,129.55,414.916,50,42.2,1.0479,0.0411,1.4555,65.5,68,15.031551,128.325409,384.948382,-0.001811,6.685512,1.034711,0.082149,1.441642,65.500000,68.000000
12/20/2018 11:36:08,12/20/18,11:36:08,14.958,129.963,415.013,49.68,42.22,1.0479,0.0411,1.452,65.5,68,14.979551,128.738409,385.045382,-0.321811,6.705512,1.034711,0.082149,1.438142,65.500000,68.000000
12/20/2018 11:36:14,12/20/18,11:36:14,14.996,129.781,415.108,50.06,42.36,1.0128,0.0392,1.3925,65.5,68,15.017551,128.556409,385.140382,0.058189,6.845512,0.999611,0.080249,1.378642,65.500000,68.000000
12/20/2018 11:36:14,12/20/18,11:36:14,14.996,129.781,415.108,50.06,42.36,1.0004,0.0356,1.3925,65.5,68,15.017551,128.556409,385.140382,0.058189,6.845512,0.987211,0.076649,1.378642,65.500000,68.000000
12/20/2018 11:36:17,12/20/18,11:36:17,15.032,130.106,414.893,50.3,41.5,0.9622,0.0348,1.3995,65.5,68,15.053551,128.881409,384.925382,0.298189,5.985512,0.949011,0.075849,1.385642,65.500000,68.000000
12/20/2018 11:36:21,12/20/18,11:36:21,14.972,129.855,414.746,50.18,41.34,0.9667,0.0459,1.494,65.5,68,14.993551,128.630409,384.778382,0.178189,5.825512,0.953511,0.086949,1.480142,65.500000,68.000000
12/20/2018 11:36:24,12/20/18,11:36:24,14.994,129.855,414.746,50.06,41.78,0.9187,0.0329,1.4485,65.5,68,15.015551,128.630409,384.778382,0.058189,6.265512,0.905511,0.073949,1.434642,65.500000,68.000000
12/20/2018 11:36:27,12/20/18,11:36:27,15.022,129.921,414.867,49.86,42.16,0.9148,0.0483,1.459,65.5,68,15.043551,128.696409,384.899382,-0.141811,6.645512,0.901611,0.089349,1.445142,65.500000,68.000000
12/20/2018 11:36:30,12/20/18,11:36:30,14.93,130.124,414.909,49.8,41.66,1.0201,0.032,1.5255,65.5,68,14.951551,128.899409,384.941382,-0.201811,6.145512,1.006911,0.073049,1.511642,65.500000,68.000000
12/20/2018 11:36:34,12/20/18,11:36:34,14.924,129.84,414.882,50.04,41.92,0.9845,0.0405,1.4835,65.5,68,14.945551,128.615409,384.914382,0.038189,6.405512,0.971311,0.081549,1.469642,65.500000,68.000000
