12/12/18 3:50,12/12/18,3:50:04,396.104,276.202,383.639,501.943,559.405,581.563,595.06,566.447,599.966,533.373,565.296,579.052,587.619,599.942,577.268,594.731,567.902,540.65,567.573,571.423,276.348,564.78,476.838
12/12/18 3:51,12/12/18,3:51:04,396.033,275.91,383.07,501.591,559.334,581.54,595.036,566.376,600.036,533.444,565.367,579.263,587.666,599.942,577.244,594.802,567.831,540.58,567.292,571.212,275.983,564.639,476.768
12/12/18 3:52,12/12/18,3:52:04,396.033,275.983,383.07,501.45,559.334,581.469,595.107,566.376,600.036,533.444,565.508,579.263,587.666,600.013,577.197,594.778,567.808,540.65,567.198,571.259,275.763,564.639,476.697
12/12/18 3:53,12/12/18,3:53:04,396.104,275.836,382.715,501.239,559.264,581.469,595.036,566.447,600.036,533.373,565.343,579.169,587.736,599.942,577.197,594.708,567.597,540.368,567.339,571.259,275.3,564.71,476.603
12/12/18 3:54,12/12/18,3:54:04,396.104,275.373,382.264,500.958,559.123,581.469,595.036,566.376,599.942,533.209,565.273,579.098,587.736,600.013,577.268,594.708,567.526,540.368,567.55,571.259,275.081,564.639,476.438
12/12/18 3:55,12/12/18,3:55:04,396.033,275.3,381.98,500.746,558.982,581.54,595.036,566.306,600.013,533.209,565.414,579.098,587.666,600.083,577.056,594.684,567.503,540.157,567.198,571.188,274.715,564.686,476.462
12/12/18 3:56,12/12/18,3:56:04,396.104,275.178,381.719,500.441,558.841,581.469,595.154,566.306,599.942,533.233,565.273,579.169,587.596,599.942,577.174,594.614,567.432,540.134,567.057,571.094,274.495,564.757,476.25
12/12/18 3:57,12/12/18,3:57:04,396.104,274.934,381.411,500.23,558.771,581.469,595.248,566.306,600.013,532.998,565.273,579.239,587.666,599.942,577.127,594.684,567.362,539.993,567.479,571.118,274.349,564.897,476.156
12/12/18 3:58,12/12/18,3:58:04,396.175,274.642,381.198,500.019,558.677,581.469,595.154,566.282,599.989,532.88,565.273,579.169,587.596,599.942,576.939,594.708,567.385,539.805,567.409,571.047,274.13,564.968,476.179
12/12/18 3:59,12/12/18,3:59:04,396.104,274.471,380.771,499.878,558.677,581.399,595.224,566.353,600.13,532.998,565.39,579.145,587.666,600.013,576.962,594.567,567.245,539.641,567.198,570.977,273.666,564.968,475.944
12/12/18 4:00,12/12/18,4:00:04,396.104,274.325,380.345,499.573,558.536,581.469,595.224,566.353,600.06,532.927,565.343,579.239,587.643,599.989,577.033,594.544,567.221,539.641,567.221,571.024,273.081,564.874,475.873
12/12/18 4:01,12/12/18,4:01:04,396.175,273.886,380.06,499.221,558.395,581.469,595.295,566.282,599.989,532.787,565.109,579.145,587.572,600.06,576.892,594.684,567.221,539.5,567.385,571.024,273.081,564.733,475.873
12/12/18 4:02,12/12/18,4:02:04,396.175,273.569,379.776,499.009,558.302,581.328,595.271,566.141,599.919,532.716,565.25,579.216,587.643,599.989,576.869,594.684,567.151,539.406,567.315,570.953,272.715,564.592,475.779
12/12/18 4:03,12/12/18,4:03:04,396.175,273.423,379.326,498.798,558.231,581.446,595.201,566.141,599.919,532.763,565.32,579.216,587.572,599.989,576.798,594.614,566.94,539.336,567.08,570.953,272.35,564.522,475.567
12/12/18 4:04,12/12/18,4:04:04,396.175,273.228,378.876,498.516,558.09,581.375,595.201,566.212,599.966,532.599,565.226,579.052,587.572,599.989,576.798,594.59,566.916,539.054,567.151,570.953,272.033,564.311,475.497
12/12/18 4:05,12/12/18,4:05:04,396.175,272.911,378.662,498.305,558.09,581.446,595.389,566.141,599.966,532.388,565.015,579.052,587.572,599.966,576.845,594.59,566.846,539.054,567.362,570.813,271.74,564.24,475.426
12/12/18 4:06,12/12/18,4:06:04,396.175,272.715,378.52,498.164,558.02,581.516,595.389,566.212,600.036,532.458,565.085,578.981,587.549,599.966,576.845,594.52,566.846,539.054,567.221,570.883,271.594,564.311,475.403
12/12/18 4:07,12/12/18,4:07:04,396.175,272.691,378.307,498.023,557.949,581.422,595.318,566.282,600.036,532.458,565.156,579.169,587.619,599.966,576.775,594.497,566.752,538.819,567.479,571,271.521,564.17,475.332
12/12/18 4:08,12/12/18,4:08:04,396.175,272.252,377.975,497.648,557.879,581.352,595.389,566.141,599.966,532.341,565.273,579.028,587.619,600.036,576.634,594.59,566.775,538.772,567.409,570.859,271.155,564.24,475.12
12/12/18 4:09,12/12/18,4:09:04,396.246,272.008,377.525,497.507,557.668,581.352,595.295,566.118,600.083,532.176,565.203,578.958,587.619,600.036,576.61,594.52,566.705,538.678,567.362,570.813,270.984,564.287,475.073
12/12/18 4:10,12/12/18,4:10:04,396.222,271.716,377.383,497.225,557.597,581.422,595.435,566.118,600.013,532.176,565.156,579.122,587.619,599.895,576.681,594.426,566.54,538.537,567.315,570.766,270.716,564.358,474.979
12/12/18 4:11,12/12/18,4:11:04,396.222,271.643,376.932,496.991,557.574,581.352,595.459,566.118,600.083,532.082,565.273,579.052,587.525,599.966,576.563,594.356,566.611,538.467,567.127,570.648,270.107,564.287,474.908
12/12/18 4:12,12/12/18,4:12:04,396.222,271.399,376.601,496.779,557.433,581.422,595.506,566.048,600.013,532.106,565.273,579.028,587.596,599.966,576.681,594.497,566.47,538.326,567.268,570.719,270.033,564.217,474.767
12/12/18 4:13,12/12/18,4:13:04,396.293,271.106,376.292,496.498,557.363,581.281,595.506,566.188,599.989,531.801,565.132,579.098,587.525,600.013,576.61,594.497,566.47,538.232,567.339,570.719,269.96,564.217,474.579
12/12/18 4:14,12/12/18,4:14:04,396.222,271.033,376.008,496.286,557.269,581.352,595.412,566.024,599.919,531.801,565.062,579.098,587.525,600.013,576.516,594.473,566.376,538.021,567.268,570.648,269.668,564.217,474.744
12/12/18 4:15,12/12/18,4:15:04,396.222,270.887,375.653,496.075,557.128,581.352,595.506,566.094,600.06,531.942,565.132,579.169,587.596,599.919,576.54,594.473,566.235,538.091,567.033,570.554,269.448,564.217,474.579
12/12/18 4:16,12/12/18,4:16:04,396.293,270.594,375.51,495.864,557.057,581.399,595.576,566.024,600.06,531.801,565.179,579.075,587.666,599.919,576.469,594.332,566.235,538.021,567.104,570.554,269.204,564.052,474.391
12/12/18 4:17,12/12/18,4:17:04,396.293,270.228,375.084,495.723,557.057,581.328,595.576,566.094,600.06,531.59,565.109,579.005,587.643,600.06,576.399,594.403,566.235,537.81,567.104,570.484,268.912,563.982,474.438
12/12/18 4:18,12/12/18,4:18:04,396.293,270.058,374.799,495.348,556.917,581.328,595.576,566.024,599.989,531.59,565.109,579.075,587.572,599.989,576.399,594.379,566.212,537.739,566.893,570.484,268.839,563.912,474.179
12/12/18 4:19,12/12/18,4:19:04,396.293,269.741,374.491,495.136,556.846,581.305,595.553,566.001,600.06,531.636,565.179,579.145,587.643,600.06,576.376,594.332,566.165,537.575,566.963,570.414,268.619,563.771,474.108
12/12/18 4:20,12/12/18,4:20:04,396.365,269.692,374.183,494.995,556.776,581.375,595.553,566.001,599.966,531.613,565.226,579.122,587.572,599.989,576.376,594.332,566.024,537.505,567.033,570.484,268.253,563.888,474.155
12/12/18 4:21,12/12/18,4:21:04,396.365,269.302,373.923,494.714,556.705,581.305,595.553,566.071,599.966,531.425,565.038,579.075,587.643,599.989,576.376,594.332,565.954,537.505,566.986,570.507,267.79,563.677,474.108
12/12/18 4:22,12/12/18,4:22:04,396.341,269.302,373.615,494.503,556.612,581.234,595.623,565.93,599.966,531.331,565.156,578.981,587.643,599.989,576.235,594.262,565.883,537.223,566.869,570.46,267.717,563.677,474.037
12/12/18 4:23,12/12/18,4:23:04,396.341,269.082,373.401,494.197,556.447,581.164,595.694,565.977,600.036,531.261,565.226,579.122,587.572,599.989,576.164,594.238,565.86,537.223,566.869,570.32,267.571,563.677,473.92
12/12/18 4:24,12/12/18,4:24:04,396.341,268.766,372.998,493.986,556.306,581.305,595.694,565.977,599.942,531.355,565.203,578.958,587.572,599.989,576.164,594.168,565.86,537.153,566.916,570.367,267.278,563.724,473.873
12/12/18 4:25,12/12/18,4:25:04,396.341,268.619,372.761,493.916,556.236,581.234,595.67,565.977,599.942,531.261,565.132,578.958,587.643,599.919,576.211,594.309,565.719,537.082,566.986,570.367,267.327,563.583,473.637
12/12/18 4:26,12/12/18,4:26:04,396.341,268.375,372.43,493.634,556.095,581.164,595.647,565.907,599.942,531.073,565.132,579.028,587.549,599.989,575.977,594.121,565.672,536.988,566.916,570.367,266.815,563.583,473.637
12/12/18 4:27,12/12/18,4:27:04,396.341,268.18,372.145,493.423,556.095,581.141,595.6,565.836,600.013,531.214,565.132,578.958,587.619,599.966,576.141,594.215,565.625,536.847,566.775,570.202,266.376,563.63,473.614
12/12/18 4:28,12/12/18,4:28:04,396.341,268.01,371.956,493.212,555.954,581.141,595.647,565.977,599.942,531.097,565.273,579.098,587.619,599.966,576.117,594.285,565.555,536.777,566.681,570.132,266.449,563.442,473.473
12/12/18 4:29,12/12/18,4:29:04,396.412,267.717,371.671,492.93,555.813,581.117,595.576,565.907,600.013,530.838,565.062,578.887,587.619,599.966,576.047,594.285,565.555,536.777,566.799,570.249,266.303,563.419,473.426
12/12/18 4:30,12/12/18,4:30:04,396.412,267.376,371.387,492.766,555.813,581.047,595.717,565.883,599.942,530.745,565.062,579.005,587.596,599.966,576.047,594.285,565.461,536.636,566.822,570.273,266.132,563.278,473.261
12/12/18 4:31,12/12/18,4:31:04,396.412,267.156,371.032,492.484,555.743,581.188,595.717,565.742,599.942,530.885,565.132,579.075,587.596,600.036,576.117,594.144,565.414,536.495,566.752,570.132,265.766,563.278,473.19
12/12/18 4:32,12/12/18,4:32:04,396.388,266.912,370.652,492.202,555.602,581.117,595.717,565.813,600.06,530.651,565.062,579.005,587.596,600.036,575.906,594.191,565.25,536.331,566.728,570.179,265.401,563.207,473.096
12/12/18 4:33,12/12/18,4:33:04,396.459,266.522,370.368,492.061,555.438,581.117,595.764,565.883,600.06,530.58,564.991,579.005,587.525,599.895,575.859,594.191,565.32,536.261,566.94,570.108,265.328,563.207,473.096
12/12/18 4:34,12/12/18,4:34:04,396.388,266.449,369.941,491.855,555.438,581.094,595.835,565.86,600.06,530.51,565.203,578.934,587.666,599.942,575.953,594.027,565.156,536.237,566.658,570.108,264.962,563.348,472.814
12/12/18 4:35,12/12/18,4:35:04,396.459,266.01,369.655,491.572,555.367,581.023,595.905,565.86,600.036,530.58,565.203,578.934,587.666,599.942,575.883,594.098,565.296,536.096,566.634,570.085,264.962,563.254,472.884
12/12/18 4:36,12/12/18,4:36:04,396.53,265.84,369.511,491.36,555.274,581.094,595.905,565.93,600.036,530.228,564.968,578.84,587.666,599.989,575.953,594.027,565.156,536.096,566.94,569.968,264.596,563.254,472.672
12/12/18 4:37,12/12/18,4:37:04,396.53,265.401,369.129,491.078,555.133,581.023,595.952,565.86,600.036,530.205,564.968,578.84,587.666,599.919,575.789,594.027,565.156,536.026,566.916,569.944,264.377,563.184,472.531
12/12/18 4:38,12/12/18,4:38:04,396.53,265.279,368.843,490.866,555.062,581.023,595.905,565.86,600.107,530.322,565.179,578.981,587.643,599.989,575.812,594.098,565.226,535.815,566.775,569.944,264.133,563.043,472.461
12/12/18 4:39,12/12/18,4:39:04,396.53,265.108,368.628,490.796,554.992,581,595.905,565.789,600.036,530.275,565.085,579.028,587.713,599.989,575.883,594.098,565.156,535.932,566.728,569.968,264.133,563.16,472.437
12/12/18 4:40,12/12/18,4:40:04,396.53,264.962,368.484,490.631,554.828,581,595.811,565.789,600.036,530.134,565.109,578.84,587.689,600.13,575.836,594.098,565.156,535.721,566.752,569.991,263.913,563.09,472.437
12/12/18 4:41,12/12/18,4:41:04,396.53,264.45,368.126,490.278,554.757,581,595.952,565.86,600.083,529.853,564.85,578.934,587.689,600.107,575.906,594.027,564.944,535.65,566.986,569.944,263.767,562.949,472.225
12/12/18 4:42,12/12/18,4:42:04,396.507,264.45,367.816,490.066,554.687,580.929,595.928,565.836,600.013,530.04,565.085,579.028,587.689,600.036,575.906,594.168,564.874,535.65,566.822,569.991,263.767,562.879,472.131
12/12/18 4:43,12/12/18,4:43:04,396.507,264.303,367.457,489.784,554.546,580.859,595.858,565.766,600.083,529.97,565.062,579.145,587.619,600.036,575.836,594.074,564.85,535.556,567.456,571.118,263.45,562.855,472.06
12/12/18 4:44,12/12/18,4:44:04,396.578,264.084,367.171,489.548,554.405,580.929,595.999,565.766,599.989,529.665,565.273,579.145,587.619,599.966,575.695,594.144,564.85,535.345,566.822,569.78,263.523,562.714,472.06
12/12/18 4:45,12/12/18,4:45:04,396.578,263.621,366.956,489.266,554.264,580.906,595.858,565.672,599.919,529.618,564.991,578.934,587.689,600.154,575.695,594.004,564.71,535.204,566.869,569.897,263.011,562.714,471.919
12/12/18 4:46,12/12/18,4:46:04,396.578,263.572,366.669,489.124,554.194,580.835,595.858,565.672,599.989,529.665,565.132,578.864,587.666,600.013,575.695,594.074,564.639,535.134,567.01,569.897,262.719,562.926,471.778
12/12/18 4:47,12/12/18,4:47:04,396.578,263.499,366.167,488.748,554.1,580.835,595.835,565.672,599.989,529.594,565.109,578.84,587.596,600.013,575.671,594.051,564.616,534.97,566.94,569.827,262.767,562.902,471.684
12/12/18 4:48,12/12/18,4:48:04,396.649,263.036,366,488.465,553.959,580.742,595.952,565.649,599.989,529.289,564.827,578.911,587.596,600.06,575.648,594.051,564.616,535.04,567.151,569.756,262.694,563.113,471.59
12/12/18 4:49,12/12/18,4:49:04,396.649,262.743,365.642,488.324,553.795,580.742,595.952,565.578,599.989,529.219,564.757,578.77,587.643,600.06,575.648,594.051,564.616,534.97,566.916,569.733,262.109,563.184,471.496
12/12/18 4:50,12/12/18,4:50:04,396.625,262.499,365.427,488.089,553.724,580.742,595.999,565.578,599.895,529.36,565.015,578.887,587.643,599.989,575.484,593.957,564.522,534.735,567.01,569.756,262.085,563.395,471.519
12/12/18 4:51,12/12/18,4:51:04,396.625,262.499,365.427,487.948,553.654,580.742,596.022,565.578,600.036,529.289,565.038,578.84,587.572,599.989,575.437,593.98,564.545,534.664,566.822,569.709,261.89,563.395,471.59
12/12/18 4:52,12/12/18,4:52:04,396.625,262.28,365.069,487.736,553.513,580.742,595.999,565.578,599.966,529.148,564.874,578.887,587.643,600.06,575.484,594.027,564.381,534.735,566.916,569.662,262.085,563.325,471.354
12/12/18 4:53,12/12/18,4:53:04,396.625,261.987,364.854,487.524,553.513,580.742,595.952,565.578,600.013,529.078,564.804,578.793,587.572,599.989,575.507,593.957,564.381,534.664,566.916,569.662,261.353,563.254,471.354
12/12/18 4:54,12/12/18,4:54:04,396.625,261.743,364.496,487.242,553.443,580.648,595.928,565.625,599.942,529.008,564.921,578.793,587.643,599.989,575.484,593.957,564.311,534.594,566.846,569.592,261.426,563.325,471.284
12/12/18 4:55,12/12/18,4:55:04,396.625,261.524,364.185,487.077,553.302,580.648,595.999,565.555,600.013,528.984,564.991,578.864,587.549,599.989,575.507,593.957,564.24,534.524,566.775,569.592,261.28,563.184,471.213
12/12/18 4:56,12/12/18,4:56:04,396.696,261.28,363.755,486.865,553.138,580.648,595.928,565.531,600.013,528.702,564.874,578.793,587.549,599.989,575.343,593.863,564.076,534.289,566.611,569.498,261.036,563.254,471.142
12/12/18 4:57,12/12/18,4:57:04,396.696,260.963,363.66,486.583,553.067,580.648,595.928,565.602,599.942,528.608,564.85,578.723,587.549,600.036,575.343,593.769,564.052,534.148,566.681,569.568,260.89,563.09,471.001
12/12/18 4:58,12/12/18,4:58:04,396.673,260.792,363.325,486.441,552.997,580.648,596.069,565.531,599.942,528.773,564.85,578.934,587.549,599.966,575.413,593.863,564.076,534.218,566.587,569.545,260.524,563.02,470.907
12/12/18 4:59,12/12/18,4:59:04,396.673,260.695,363.015,486.229,552.832,580.554,596.046,565.531,600.013,528.749,564.921,578.864,587.549,600.036,575.249,593.675,564.099,533.984,566.423,569.381,260.378,562.949,470.719
12/12/18 5:00,12/12/18,5:00:04,396.744,260.475,362.728,485.947,552.762,580.554,596.116,565.531,599.919,528.538,564.85,578.864,587.525,600.013,575.178,593.698,563.982,533.913,566.611,569.568,260.451,562.949,470.648
12/12/18 5:01,12/12/18,5:01:04,396.744,260.183,362.441,485.735,552.692,580.554,596.046,565.602,599.919,528.327,564.686,578.864,587.525,599.942,575.249,593.839,563.982,533.913,566.728,569.475,260.061,563.02,470.719
12/12/18 5:02,12/12/18,5:02:04,396.744,260.037,362.155,485.594,552.621,580.483,596.046,565.531,599.895,528.468,564.827,578.934,587.525,599.942,575.249,593.698,563.841,533.913,566.564,569.451,259.695,563.067,470.554
12/12/18 5:03,12/12/18,5:03:04,396.744,259.817,361.797,485.359,552.551,580.624,596.116,565.531,599.966,528.327,564.968,578.864,587.525,600.013,575.108,593.698,563.912,533.843,566.517,569.334,259.768,562.996,470.507
12/12/18 5:04,12/12/18,5:04:04,396.815,259.427,361.582,485.053,552.339,580.554,596.116,565.602,599.966,528.256,564.827,578.864,587.596,600.013,575.108,593.698,563.841,533.772,566.634,569.381,259.476,563.137,470.483
12/12/18 5:05,12/12/18,5:05:04,396.815,259.281,361.247,484.841,552.199,580.53,596.022,565.508,600.036,528.069,564.804,578.77,587.596,600.013,575.085,593.745,563.677,533.561,566.634,569.357,259.476,563.067,470.248
12/12/18 5:06,12/12/18,5:06:04,396.815,259.159,361.271,484.7,552.199,580.46,596.163,565.508,600.036,528.092,564.804,578.77,587.525,600.083,575.225,593.722,563.653,533.608,566.494,569.381,259.159,562.996,470.319
12/12/18 5:07,12/12/18,5:07:04,396.791,259.061,360.817,484.558,552.128,580.389,596.163,565.508,600.036,528.209,564.921,578.817,587.502,599.989,574.991,593.652,563.653,533.397,566.353,569.24,259.159,562.855,470.248
12/12/18 5:08,12/12/18,5:08:04,396.791,258.817,360.602,484.347,551.964,580.389,596.022,565.508,599.966,527.998,564.874,578.77,587.502,599.989,575.132,593.722,563.583,533.373,566.47,569.357,258.939,562.996,470.107
12/12/18 5:09,12/12/18,5:09:04,396.862,258.525,360.34,484.064,551.964,580.366,596.163,565.484,600.036,527.881,564.804,578.699,587.572,599.989,574.991,593.722,563.653,533.303,566.54,569.357,258.647,562.761,470.083
12/12/18 5:10,12/12/18,5:10:04,396.862,258.232,360.101,483.852,551.753,580.366,596.14,565.484,599.895,527.857,564.733,578.911,587.502,600.036,575.038,593.581,563.583,533.162,566.47,569.287,258.769,562.761,469.871
12/12/18 5:11,12/12/18,5:11:04,396.862,258.232,359.742,483.711,551.682,580.366,596.163,565.555,600.013,527.857,564.78,578.817,587.549,599.966,574.92,593.511,563.513,533.162,566.329,569.216,258.427,562.832,469.895
12/12/18 5:12,12/12/18,5:12:04,396.862,257.866,359.456,483.358,551.588,580.296,596.14,565.484,600.013,527.576,564.78,578.887,587.549,600.036,574.897,593.652,563.442,533.092,566.4,569.076,258.695,562.691,469.683
12/12/18 5:13,12/12/18,5:13:04,396.862,257.623,359.098,483.123,551.377,580.272,596.21,565.555,600.013,527.576,564.639,578.746,587.549,600.036,574.967,593.652,563.442,533.021,566.4,569.216,258.476,562.761,469.589
12/12/18 5:14,12/12/18,5:14:04,396.862,257.403,359.002,482.84,551.307,580.131,596.069,565.39,600.013,527.552,564.85,578.887,587.549,599.966,574.826,593.581,563.301,532.81,566.4,569.146,258.257,562.667,469.613
12/12/18 5:15,12/12/18,5:15:04,396.933,257.257,358.668,482.628,551.166,580.202,596.234,565.39,600.013,527.435,564.71,578.887,587.549,599.966,574.991,593.605,563.254,532.88,566.4,569.076,257.72,562.667,469.471
12/12/18 5:16,12/12/18,5:16:04,396.933,257.013,358.405,482.487,551.025,580.202,596.116,565.437,600.013,527.2,564.78,578.887,587.549,599.966,574.944,593.464,563.325,532.716,566.494,569.099,257.818,562.667,469.424
12/12/18 5:17,12/12/18,5:17:04,396.933,256.599,358.118,482.205,550.955,580.131,596.21,565.367,599.942,527.271,564.639,578.887,587.549,599.942,574.826,593.487,563.137,532.716,566.423,569.099,257.574,562.644,469.283
12/12/18 5:18,12/12/18,5:18:04,396.933,256.574,357.832,482.04,550.884,580.131,596.116,565.296,600.013,527.271,564.897,578.793,587.525,600.013,574.873,593.558,563.207,532.693,566.282,569.099,257.428,562.503,469.283
12/12/18 5:19,12/12/18,5:19:04,396.91,256.355,357.545,481.758,550.72,580.061,596.116,565.367,600.013,527.2,564.686,578.934,587.525,599.942,574.803,593.464,563.043,532.482,566.306,568.982,257.354,562.574,469.189
12/12/18 5:20,12/12/18,5:20:04,396.981,256.282,357.402,481.687,550.72,580.131,596.046,565.367,599.942,526.989,564.733,578.77,587.525,600.083,574.85,593.464,563.113,532.411,566.353,569.099,257.208,562.574,469.071
12/12/18 5:21,12/12/18,5:21:04,396.981,255.989,357.187,481.475,550.579,580.061,596.046,565.367,600.013,526.918,564.616,578.723,587.572,599.942,574.779,593.534,563.043,532.341,566.494,569.029,257.354,562.644,469.048
12/12/18 5:22,12/12/18,5:22:04,396.981,255.696,356.9,481.193,550.509,580.037,596.116,565.437,600.013,526.989,564.663,578.911,587.572,599.989,574.732,593.534,562.973,532.27,566.353,569.029,257.111,562.574,468.977
12/12/18 5:23,12/12/18,5:23:04,396.981,255.623,356.614,480.981,550.368,580.037,596.234,565.367,600.013,526.918,564.804,578.77,587.502,599.989,574.779,593.534,562.902,532.341,566.188,569.005,256.891,562.574,468.906
12/12/18 5:24,12/12/18,5:24:04,396.981,255.477,356.184,480.745,550.203,579.967,596.21,565.296,599.942,526.637,564.592,578.84,587.502,599.989,574.756,593.534,562.902,532.247,566.4,568.864,256.672,562.691,468.812
12/12/18 5:25,12/12/18,5:25:04,397.052,255.258,356.136,480.534,550.133,580.014,596.234,565.367,599.989,526.519,564.733,578.84,587.572,599.989,574.639,593.37,562.879,532.106,566.4,568.864,256.599,562.621,468.6
12/12/18 5:26,12/12/18,5:26:04,397.052,255.038,355.778,480.322,550.063,579.943,596.116,565.367,600.06,526.66,564.686,578.793,587.572,600.06,574.686,593.44,562.808,532.106,566.329,568.864,256.428,562.761,468.53
12/12/18 5:27,12/12/18,5:27:04,397.052,254.77,355.563,480.11,549.992,580.014,596.257,565.343,599.989,526.519,564.663,578.77,587.502,599.989,574.615,593.346,562.785,531.895,566.306,568.911,256.355,562.621,468.53
12/12/18 5:28,12/12/18,5:28:04,397.052,254.477,355.276,479.898,549.781,579.943,596.257,565.343,599.966,526.308,564.569,578.746,587.502,599.989,574.615,593.417,562.738,532.012,566.329,568.935,256.282,562.761,468.459
12/12/18 5:29,12/12/18,5:29:04,397.052,254.258,354.989,479.686,549.781,579.873,596.281,565.484,600.107,526.238,564.616,578.723,587.572,599.966,574.545,593.346,562.714,531.871,566.4,568.864,255.916,562.667,468.436
12/12/18 5:30,12/12/18,5:30:04,397.123,254.136,354.703,479.451,549.64,579.873,596.281,565.414,600.036,526.238,564.569,578.887,587.478,599.966,574.474,593.276,562.644,531.801,566.306,568.77,255.77,562.761,468.506
12/12/18 5:31,12/12/18,5:31:04,397.123,253.892,354.345,479.168,549.476,579.732,596.14,565.32,599.966,525.956,564.616,578.723,587.549,599.966,574.474,593.346,562.503,531.59,566.306,568.7,255.745,562.808,468.459
12/12/18 5:32,12/12/18,5:32:04,397.123,253.819,354.058,478.957,549.335,579.803,596.187,565.25,599.942,525.956,564.616,578.652,587.549,599.942,574.615,593.417,562.574,531.73,566.376,568.841,255.526,562.597,468.389
12/12/18 5:33,12/12/18,5:33:04,397.099,253.575,353.962,478.815,549.335,579.732,596.234,565.39,600.013,525.933,564.616,578.723,587.525,599.942,574.592,593.346,562.503,531.636,566.447,568.841,255.745,562.456,468.342
12/12/18 5:34,12/12/18,5:34:04,397.099,253.429,353.628,478.745,549.194,579.732,596.234,565.25,599.942,525.956,564.545,578.652,587.525,599.942,574.592,593.276,562.574,531.519,566.353,568.677,255.599,562.456,468.365
12/12/18 5:35,12/12/18,5:35:04,397.17,253.234,353.461,478.462,549.1,579.638,596.187,565.32,600.013,525.721,564.616,578.793,587.525,600.013,574.545,593.299,562.409,531.566,566.353,568.747,255.379,562.386,468.224
12/12/18 5:36,12/12/18,5:36:04,397.17,252.941,353.317,478.251,548.959,579.638,596.187,565.32,599.942,525.463,564.334,578.793,587.525,599.942,574.474,593.323,562.409,531.496,566.329,568.723,255.379,562.386,468.2
12/12/18 5:37,12/12/18,5:37:04,397.17,252.844,353.031,478.039,548.889,579.568,596.14,565.32,600.083,525.369,564.545,578.652,587.525,599.942,574.498,593.299,562.315,531.355,566.353,568.747,255.16,562.315,468.13
12/12/18 5:38,12/12/18,5:38:04,397.17,252.697,352.673,477.756,548.748,579.638,596.304,565.32,599.942,525.44,564.522,578.699,587.525,600.013,574.521,593.299,562.245,531.355,566.353,568.747,254.941,562.315,468.059
12/12/18 5:39,12/12/18,5:39:04,397.241,252.405,352.529,477.544,548.678,579.544,596.234,565.32,599.989,525.299,564.311,578.77,587.525,600.013,574.521,593.159,562.245,531.261,566.423,568.677,255.014,562.386,467.824
12/12/18 5:40,12/12/18,5:40:04,397.241,252.161,352.243,477.309,548.537,579.544,596.234,565.25,599.919,525.088,564.24,578.676,587.596,599.919,574.451,593.159,562.175,531.261,566.353,568.747,254.867,562.386,467.847
12/12/18 5:41,12/12/18,5:41:04,397.241,252.015,351.956,477.168,548.396,579.474,596.304,565.226,599.919,525.228,564.381,578.676,587.502,599.919,574.451,593.229,562.245,531.12,566.282,568.677,254.477,562.292,467.918
12/12/18 5:42,12/12/18,5:42:04,397.241,251.893,351.717,476.862,548.302,579.474,596.234,565.296,599.989,525.064,564.311,578.77,587.502,599.989,574.31,593.065,562.221,531.05,566.329,568.583,254.55,562.362,467.635
12/12/18 5:43,12/12/18,5:43:04,397.241,251.478,351.431,476.579,548.232,579.474,596.163,565.273,599.989,524.923,564.17,578.559,587.431,599.989,574.38,593.229,562.175,531.05,566.423,568.536,254.331,562.433,467.659
12/12/18 5:44,12/12/18,5:44:04,397.312,251.405,351.168,476.509,548.091,579.544,596.14,565.273,600.06,525.017,564.311,578.629,587.572,599.989,574.357,593.229,562.104,530.979,566.259,568.489,254.258,562.433,467.565
12/12/18 5:45,12/12/18,5:45:04,397.312,251.341,351.001,476.226,548.02,579.474,596.21,565.273,599.966,524.923,564.287,578.676,587.572,599.989,574.357,593.159,562.034,530.838,566.329,568.512,254.038,562.409,467.4
12/12/18 5:46,12/12/18,5:46:04,397.312,251.069,350.714,476.015,547.88,579.38,596.281,565.273,600.036,524.642,564.334,578.652,587.549,599.966,574.357,593.135,562.01,530.838,566.4,568.512,254.014,562.409,467.377
12/12/18 5:47,12/12/18,5:47:04,397.312,250.921,350.427,475.803,547.739,579.38,596.351,565.273,600.036,524.642,564.311,578.77,587.478,599.966,574.357,593.135,562.081,530.745,566.4,568.512,254.16,562.339,467.235
12/12/18 5:48,12/12/18,5:48:04,397.312,250.698,350.045,475.52,547.598,579.38,596.187,565.343,599.966,524.618,564.428,578.746,587.549,600.036,574.193,593.041,561.987,530.674,566.329,568.559,253.795,562.339,467.188
12/12/18 5:49,12/12/18,5:49:04,397.384,250.476,349.902,475.308,547.528,579.239,596.257,565.179,599.966,524.407,564.287,578.746,587.549,599.966,574.263,593.041,561.916,530.674,566.329,568.489,254.014,562.339,466.929
12/12/18 5:50,12/12/18,5:50:04,397.312,250.303,349.783,475.308,547.457,579.239,596.187,565.32,599.966,524.43,564.358,578.676,587.549,599.966,574.263,593.112,561.987,530.674,566.259,568.489,253.795,562.175,467.094
12/12/18 5:51,12/12/18,5:51:04,397.36,250.081,349.639,475.002,547.316,579.31,596.234,565.179,600.036,524.149,564.264,578.723,587.549,600.036,574.24,593.018,561.893,530.604,566.4,568.489,253.575,562.339,466.882
