12/14/18 4:35,12/14/18,4:35:17,424.916,245.288,341.495,458.291,524.313,561.916,585.624,560.813,600.013,480.204,535.838,568.606,585.647,599.942,573.841,594.802,565.719,539.594,563.466,570.554,280.689,566.071,455.773
12/14/18 4:36,12/14/18,4:36:17,424.94,244.769,340.921,458.08,524.172,561.916,585.624,560.743,600.083,480.345,535.369,568.7,585.647,599.942,573.841,594.755,565.602,539.594,563.301,570.601,280.469,565.93,455.608
12/14/18 4:37,12/14/18,4:37:17,425.011,245.214,340.706,458.009,524.102,561.776,585.553,560.743,600.013,480.133,535.65,568.489,585.647,600.013,573.911,594.896,565.672,539.594,563.395,570.554,280.396,566.071,455.702
12/14/18 4:38,12/14/18,4:38:17,425.011,244.695,340.706,457.938,523.961,561.776,585.577,560.672,600.013,479.569,535.369,568.418,585.577,600.013,573.794,594.896,565.672,539.453,563.536,570.554,280.25,566.071,455.608
12/14/18 4:39,12/14/18,4:39:17,425.011,244.695,340.921,457.797,523.82,561.705,585.483,560.743,600.083,479.851,535.157,568.559,585.577,599.942,573.77,594.755,565.602,539.523,563.395,570.554,280.177,565.93,455.467
12/14/18 4:40,12/14/18,4:40:17,425.011,244.176,340.73,457.656,523.82,561.705,585.413,560.743,600.013,479.38,535.58,568.489,585.647,600.013,573.841,594.825,565.531,539.312,563.325,570.414,280.103,565.93,455.326
12/14/18 4:41,12/14/18,4:41:17,425.081,244.151,340.778,457.515,523.679,561.635,585.413,560.672,600.013,479.569,535.65,568.348,585.647,599.942,573.841,594.825,565.531,539.383,563.372,570.46,280.25,565.93,455.279
12/14/18 4:42,12/14/18,4:42:17,425.011,244.547,340.348,457.374,523.609,561.494,585.413,560.672,599.872,479.569,535.439,568.418,585.647,599.942,573.7,594.825,565.461,539.312,563.231,570.32,280.25,566.001,455.279
12/14/18 4:43,12/14/18,4:43:17,425.011,244.695,340.348,457.374,523.468,561.494,585.46,560.602,599.942,479.286,535.369,568.348,585.647,599.942,573.747,594.731,565.578,539.383,563.231,570.46,280.103,565.954,455.185
12/14/18 4:44,12/14/18,4:44:16,425.011,244.398,340.348,457.162,523.468,561.494,585.483,560.672,599.942,479.286,535.58,568.63,585.647,599.942,573.77,594.755,565.602,539.312,563.395,570.343,280.03,565.93,455.138
12/14/18 4:45,12/14/18,4:45:17,425.034,244.324,339.99,457.02,523.327,561.423,585.342,560.672,600.013,479.286,535.087,568.395,585.647,600.013,573.841,594.896,565.602,539.312,563.325,570.414,280.323,566.071,455.138
12/14/18 4:46,12/14/18,4:46:17,425.034,243.88,340.3,456.95,523.257,561.353,585.295,560.602,600.013,479.168,534.946,568.418,585.647,599.942,573.841,594.825,565.531,539.242,563.395,570.414,280.103,565.93,455.067
12/14/18 4:47,12/14/18,4:47:17,425.034,243.707,339.918,456.809,523.186,561.283,585.272,560.672,600.083,479.145,535.298,568.277,585.647,600.013,573.747,594.755,565.461,539.242,563.348,570.507,280.177,566.071,454.996
12/14/18 4:48,12/14/18,4:48:17,425.034,243.805,339.56,456.667,523.116,561.283,585.413,560.672,599.942,479.286,535.228,568.418,585.647,600.013,573.77,594.684,565.602,539.242,563.489,570.367,279.884,565.883,454.926
12/14/18 4:49,12/14/18,4:49:17,425.034,243.583,339.44,456.667,523.045,561.283,585.272,560.602,600.013,479.31,535.298,568.418,585.647,600.083,573.77,594.825,565.39,539.242,563.278,570.437,279.908,566.024,454.761
12/14/18 4:50,12/14/18,4:50:17,424.987,243.262,339.488,456.456,522.834,561.142,585.225,560.672,599.942,478.721,535.157,568.277,585.647,599.942,573.794,594.731,565.367,539.242,563.254,570.343,279.957,565.883,454.855
12/14/18 4:51,12/14/18,4:51:17,425.058,243.633,339.225,456.314,522.834,561.071,585.154,560.672,600.013,478.957,535.815,568.512,585.647,600.013,573.653,594.684,565.32,539.101,563.395,570.414,280.103,565.954,454.761
12/14/18 4:52,12/14/18,4:52:17,424.916,242.669,339.512,456.173,522.623,561.001,585.295,560.602,600.013,478.886,535.439,568.418,585.647,600.013,573.794,594.802,565.367,539.171,563.325,570.414,279.981,565.883,454.62
12/14/18 4:53,12/14/18,4:53:17,424.987,242.916,338.724,456.103,522.552,561.001,585.225,560.672,600.013,478.298,535.04,568.371,585.577,599.942,573.794,594.731,565.367,539.101,563.254,570.343,279.616,565.813,454.62
12/14/18 4:54,12/14/18,4:54:17,424.987,243.138,338.939,455.961,522.482,560.93,585.201,560.531,599.872,478.368,535.463,568.371,585.577,600.013,573.629,594.59,565.367,539.101,563.395,570.343,279.981,565.742,454.431
12/14/18 4:55,12/14/18,4:55:17,424.987,242.62,338.987,455.82,522.412,561.001,585.225,560.602,600.013,478.368,535.228,568.207,585.647,599.942,573.653,594.661,565.437,538.96,563.348,570.296,279.518,565.86,454.361
12/14/18 4:56,12/14/18,4:56:17,425.081,242.397,338.796,455.749,522.412,560.86,585.201,560.602,600.083,478.18,535.017,568.348,585.647,599.942,573.7,594.825,565.39,539.03,563.278,570.296,279.689,565.813,454.408
12/14/18 4:57,12/14/18,4:57:17,425.081,242.99,338.581,455.608,522.271,560.79,585.201,560.602,599.942,478.321,534.946,568.418,585.647,599.942,573.629,594.755,565.461,539.03,563.254,570.273,279.689,565.86,454.361
12/14/18 4:58,12/14/18,4:58:17,425.011,242.2,338.796,455.396,522.13,560.649,585.014,560.531,599.942,478.039,535.04,568.371,585.647,600.013,573.794,594.755,565.32,538.96,563.278,570.296,279.469,565.789,454.149
12/14/18 4:59,12/14/18,4:59:17,424.94,242.15,338.413,455.255,521.989,560.649,585.014,560.602,600.013,478.086,534.97,568.16,585.647,600.083,573.794,594.755,565.25,538.96,563.137,570.367,279.323,565.883,454.125
12/14/18 5:00,12/14/18,5:00:17,424.94,242.768,338.079,455.185,521.919,560.719,585.014,560.602,599.942,478.321,535.11,568.231,585.647,600.013,573.653,594.614,565.226,538.89,563.278,570.296,279.469,565.883,454.22
12/14/18 5:01,12/14/18,5:01:17,425.034,242.027,338.246,455.043,521.919,560.649,585.154,560.602,600.083,478.062,534.758,568.16,585.718,600.013,573.794,594.849,565.414,538.96,563.113,570.202,279.469,565.883,453.984
12/14/18 5:02,12/14/18,5:02:17,425.034,241.582,337.792,454.973,521.848,560.578,585.154,560.602,600.013,477.968,534.97,568.019,585.718,600.013,573.794,594.778,565.414,538.96,563.278,570.296,279.616,565.813,453.937
12/14/18 5:03,12/14/18,5:03:17,425.034,241.73,338.079,454.973,521.848,560.578,584.99,560.602,600.013,477.968,535.017,568.277,585.718,600.013,573.77,594.708,565.414,538.983,563.137,570.226,279.543,565.813,454.008
12/14/18 5:04,12/14/18,5:04:17,424.964,241.73,337.649,454.832,521.708,560.508,584.943,560.602,600.013,478.109,535.017,568.277,585.718,600.083,573.723,594.755,565.32,539.03,563.348,570.296,279.469,565.883,453.867
12/14/18 5:05,12/14/18,5:05:17,424.964,241.483,337.291,454.62,521.567,560.438,585.014,560.531,599.872,477.686,534.946,568.277,585.647,600.083,573.582,594.614,565.32,538.89,563.348,570.296,279.445,565.742,453.843
12/14/18 5:06,12/14/18,5:06:17,425.034,241.335,337.482,454.478,521.496,560.297,584.849,560.531,600.013,477.45,534.946,568.207,585.647,600.013,573.629,594.755,565.25,538.89,563.137,570.296,279.518,565.742,453.867
12/14/18 5:07,12/14/18,5:07:17,425.058,241.656,337.219,454.337,521.355,560.367,584.943,560.461,599.942,477.544,534.406,568.301,585.647,600.083,573.723,594.614,565.25,538.819,563.207,570.226,279.396,565.86,453.725
12/14/18 5:08,12/14/18,5:08:17,425.058,241.211,337.124,454.337,521.285,560.297,584.802,560.531,600.013,477.38,534.805,568.207,585.647,600.013,573.582,594.708,565.132,538.678,563.137,570.155,279.469,565.813,453.702
12/14/18 5:09,12/14/18,5:09:17,424.987,240.693,337.267,454.196,521.285,560.297,584.943,560.531,600.013,477.097,534.617,568.16,585.647,600.013,573.606,594.614,565.179,538.772,563.207,570.155,279.25,565.672,453.537
12/14/18 5:10,12/14/18,5:10:17,424.987,240.915,337.291,454.055,521.144,560.156,584.943,560.531,600.013,476.909,534.829,568.231,585.718,600.083,573.653,594.708,565.132,538.749,563.278,570.296,279.25,565.742,453.584
12/14/18 5:11,12/14/18,5:11:17,424.987,240.371,336.789,453.914,521.074,560.085,584.826,560.461,599.872,477.286,534.829,568.231,585.647,600.083,573.606,594.473,565.179,538.631,563.113,570.273,279.543,565.672,453.396
12/14/18 5:12,12/14/18,5:12:17,424.987,240.742,336.861,453.843,521.003,560.156,584.896,560.531,599.942,477.333,534.758,568.371,585.647,600.083,573.606,594.614,565.038,538.631,563.254,570.132,279.104,565.602,453.443
12/14/18 5:13,12/14/18,5:13:17,424.987,240.396,336.216,453.772,520.933,560.015,584.826,560.531,600.013,476.768,534.383,568.137,585.647,600.013,573.465,594.497,565.132,538.491,563.278,570.155,279.177,565.602,453.396
12/14/18 5:14,12/14/18,5:14:17,424.987,240.025,336.503,453.631,520.862,559.945,584.755,560.461,599.942,476.98,534.617,568.301,585.647,599.942,573.535,594.52,565.085,538.561,563.278,570.226,279.25,565.672,453.325
12/14/18 5:15,12/14/18,5:15:17,424.869,239.951,336.503,453.49,520.722,560.015,584.802,560.531,600.013,476.838,534.876,568.348,585.577,600.013,573.582,594.52,565.085,538.514,563.137,570.226,278.86,565.602,453.255
12/14/18 5:16,12/14/18,5:16:17,425.011,240.174,336.503,453.419,520.651,559.874,584.755,560.531,600.013,476.768,534.688,568.137,585.647,600.013,573.606,594.567,564.991,538.584,563.278,570.155,278.811,565.531,453.184
12/14/18 5:17,12/14/18,5:17:17,425.081,240.174,336.718,453.349,520.651,559.804,584.685,560.531,600.013,476.838,534.688,568.301,585.577,600.013,573.606,594.45,565.015,538.491,563.207,570.155,278.957,565.531,453.043
12/14/18 5:18,12/14/18,5:18:17,425.011,239.729,335.882,453.208,520.651,559.804,584.755,560.531,600.013,476.579,534.829,568.301,585.647,600.013,573.535,594.637,565.062,538.42,563.137,570.226,279.104,565.508,453.066
12/14/18 5:19,12/14/18,5:19:17,425.011,239.433,336.001,453.137,520.51,559.804,584.685,560.531,600.013,476.627,535.04,568.371,585.718,600.013,573.465,594.426,564.921,538.373,563.278,570.226,279.177,565.531,452.831
12/14/18 5:20,12/14/18,5:20:17,425.034,239.383,335.738,452.854,520.37,559.663,584.474,560.461,600.013,476.579,534.688,568.16,585.788,599.942,573.535,594.52,564.874,538.35,563.137,570.155,278.665,565.531,452.737
12/14/18 5:21,12/14/18,5:21:17,425.034,239.383,335.738,452.854,520.299,559.593,584.544,560.531,600.013,476.579,534.477,568.019,585.647,599.942,573.535,594.52,564.874,538.279,563.067,570.155,278.884,565.531,452.666
12/14/18 5:22,12/14/18,5:22:17,424.893,239.309,335.237,452.643,520.229,559.593,584.474,560.461,600.013,476.579,534.477,568.09,585.647,600.013,573.535,594.497,564.85,538.35,563.207,570.155,278.665,565.602,452.666
12/14/18 5:23,12/14/18,5:23:17,424.964,239.482,335.929,452.643,520.158,559.593,584.544,560.461,600.013,476.415,534.664,568.066,585.647,599.942,573.465,594.52,564.944,538.35,563.137,570.155,278.884,565.531,452.69
12/14/18 5:24,12/14/18,5:24:17,424.964,238.889,335.452,452.431,520.017,559.522,584.403,560.461,600.013,476.203,534.617,568.09,585.647,600.013,573.465,594.52,564.874,538.209,563.113,570.061,278.884,565.531,452.619
12/14/18 5:25,12/14/18,5:25:17,425.034,238.889,335.284,452.29,519.947,559.522,584.474,560.461,600.013,476.085,534.547,568.16,585.647,599.942,573.465,594.52,564.804,538.279,562.973,570.132,278.884,565.602,452.525
12/14/18 5:26,12/14/18,5:26:17,424.987,238.716,335.213,452.219,519.877,559.381,584.521,560.461,600.013,476.273,534.617,568.301,585.647,600.083,573.512,594.52,564.874,538.279,563.113,570.132,279.031,565.672,452.525
12/14/18 5:27,12/14/18,5:27:17,425.058,238.716,334.95,452.078,519.806,559.311,584.474,560.461,600.013,476.226,534.97,568.16,585.647,600.013,573.535,594.497,564.921,538.279,563.043,570.132,278.811,565.531,452.548
12/14/18 5:28,12/14/18,5:28:17,425.058,238.568,334.711,452.007,519.736,559.311,584.45,560.461,600.013,475.92,534.406,568.066,585.718,599.942,573.441,594.52,564.804,538.279,563.137,570.014,278.592,565.602,452.478
12/14/18 5:29,12/14/18,5:29:17,424.987,238.568,334.998,451.937,519.595,559.24,584.45,560.461,600.013,475.779,533.843,567.925,585.647,600.013,573.512,594.45,564.944,538.162,563.067,570.085,278.884,565.531,452.337
12/14/18 5:30,12/14/18,5:30:17,424.987,238.864,334.568,451.795,519.454,559.24,584.474,560.461,599.872,475.92,534.406,568.231,585.577,600.013,573.465,594.45,564.804,538.209,562.996,570.014,278.957,565.602,452.266
12/14/18 5:31,12/14/18,5:31:17,424.987,238.518,334.711,451.583,519.454,559.17,584.403,560.461,600.013,475.85,534.195,568.019,585.577,600.083,573.465,594.379,564.804,538.209,563.067,570.014,278.665,565.602,452.195
12/14/18 5:32,12/14/18,5:32:17,425.011,238.716,333.851,451.583,519.384,559.1,584.309,560.461,600.083,475.285,534.195,568.231,585.647,600.013,573.371,594.45,564.733,538.068,562.996,569.944,278.811,565.602,452.148
12/14/18 5:33,12/14/18,5:33:17,424.94,238.296,334.019,451.372,519.313,559.1,584.38,560.391,600.013,475.45,534.547,568.16,585.577,599.942,573.441,594.45,564.804,538.138,563.067,570.014,278.592,565.461,452.125
12/14/18 5:34,12/14/18,5:34:17,424.94,237.851,333.804,451.372,519.243,559.029,584.309,560.461,600.013,475.661,534.406,568.019,585.647,599.942,573.441,594.45,564.733,538.162,563.137,570.085,278.689,565.531,452.054
12/14/18 5:35,12/14/18,5:35:17,425.011,237.925,334.281,451.301,519.102,559.029,584.239,560.391,600.013,475.144,534.195,567.972,585.647,599.942,573.441,594.403,564.757,538.068,563.067,569.944,278.738,565.531,451.984
12/14/18 5:36,12/14/18,5:36:17,424.94,237.678,334.09,451.16,519.032,558.959,584.286,560.461,600.013,475.308,534.007,568.043,585.718,599.942,573.488,594.379,564.663,538.068,563.067,569.968,278.884,565.461,451.842
12/14/18 5:37,12/14/18,5:37:17,424.964,237.703,333.517,451.089,519.032,558.888,584.192,560.391,600.013,475.167,534.195,568.019,585.577,599.942,573.395,594.45,564.663,538.021,563.067,570.038,278.616,565.461,451.795
12/14/18 5:38,12/14/18,5:38:17,425.034,237.555,333.302,450.877,518.961,558.818,584.122,560.391,600.013,475.144,534.265,568.16,585.647,600.013,573.465,594.379,564.592,537.951,562.996,569.968,278.519,565.531,451.701
12/14/18 5:39,12/14/18,5:39:17,425.034,237.184,333.708,450.807,518.82,558.818,584.262,560.461,599.942,475.073,534.406,568.019,585.647,599.942,573.324,594.356,564.639,537.927,562.996,569.874,278.299,565.39,451.701
12/14/18 5:40,12/14/18,5:40:17,425.034,237.135,333.35,450.736,518.82,558.748,584.262,560.461,600.013,474.649,534.477,568.09,585.647,599.942,573.395,594.379,564.592,538.021,563.067,569.897,278.519,565.461,451.56
12/14/18 5:41,12/14/18,5:41:17,425.034,237.629,333.35,450.524,518.68,558.748,584.262,560.391,600.083,475.002,534.406,567.949,585.577,599.942,573.395,594.379,564.733,537.951,563.067,570.014,278.153,565.437,451.513
12/14/18 5:42,12/14/18,5:42:17,425.058,237.654,333.159,450.454,518.609,558.748,584.192,560.461,599.942,474.391,534.195,568.019,585.647,599.942,573.395,594.379,564.663,537.951,562.855,569.968,278.299,565.39,451.513
12/14/18 5:43,12/14/18,5:43:17,425.058,237.505,333.445,450.383,518.468,558.607,584.051,560.391,599.942,475.097,533.866,567.902,585.577,599.942,573.441,594.426,564.569,537.81,563.067,570.014,278.25,565.461,451.419
12/14/18 5:44,12/14/18,5:44:17,424.987,237.16,333.374,450.242,518.468,558.536,584.028,560.32,599.942,475.026,534.148,568.113,585.647,599.942,573.371,594.45,564.663,537.857,563.137,569.897,278.177,565.39,451.489
12/14/18 5:45,12/14/18,5:45:17,425.058,237.135,333.087,450.101,518.327,558.466,583.981,560.391,600.013,474.955,534.125,567.949,585.647,600.013,573.395,594.45,564.522,537.81,562.855,569.968,278.299,565.32,451.301
12/14/18 5:46,12/14/18,5:46:17,424.987,237.061,333.087,450.03,518.257,558.466,583.981,560.461,600.154,474.508,534.406,568.16,585.718,599.942,573.395,594.379,564.522,537.786,562.996,569.827,278.08,565.39,451.207
12/14/18 5:47,12/14/18,5:47:17,424.987,236.665,333.063,449.889,518.187,558.395,584.051,560.32,600.013,474.861,534.054,567.878,585.577,599.942,573.395,594.379,564.592,537.88,562.996,569.874,278.543,565.39,451.301
12/14/18 5:48,12/14/18,5:48:17,424.987,236.789,332.657,449.889,518.116,558.466,584.051,560.391,600.013,474.461,533.984,567.878,585.577,600.013,573.324,594.309,564.569,537.81,563.067,569.968,278.104,565.32,451.136
12/14/18 5:49,12/14/18,5:49:17,425.128,236.295,332.585,449.748,518.116,558.395,584.051,560.32,600.013,474.532,533.984,567.878,585.647,600.013,573.324,594.45,564.592,537.81,562.996,569.968,278.323,565.39,451.066
12/14/18 5:50,12/14/18,5:50:17,425.058,236.369,331.988,449.536,518.046,558.325,584.051,560.391,600.013,474.226,533.866,567.972,585.647,600.013,573.395,594.45,564.451,537.81,562.855,569.756,278.25,565.39,450.995
12/14/18 5:51,12/14/18,5:51:17,425.058,236.443,332.371,449.465,517.905,558.184,584.051,560.32,600.013,474.108,534.007,568.043,585.718,599.942,573.395,594.45,564.592,537.81,562.996,569.827,278.007,565.414,450.877
12/14/18 5:52,12/14/18,5:52:17,425.058,236.764,332.132,449.465,517.834,558.255,583.981,560.32,600.013,474.155,533.843,568.043,585.647,600.013,573.395,594.356,564.498,537.739,562.996,569.733,277.787,565.39,450.924
12/14/18 5:53,12/14/18,5:53:17,425.058,236.073,331.941,449.324,517.764,558.184,584.004,560.32,600.154,473.614,534.148,567.761,585.718,600.083,573.418,594.356,564.498,537.739,562.785,569.874,278.007,565.39,450.854
12/14/18 5:54,12/14/18,5:54:17,424.987,235.653,331.702,449.253,517.764,558.184,583.863,560.32,600.083,473.943,533.772,567.738,585.788,599.942,573.348,594.356,564.428,537.739,562.996,569.756,278.177,565.39,450.736
12/14/18 5:55,12/14/18,5:55:17,424.987,235.875,331.726,449.112,517.623,558.043,583.887,560.32,600.013,474.037,533.984,567.738,585.718,600.083,573.371,594.45,564.522,537.669,562.855,569.827,277.811,565.32,450.736
12/14/18 5:56,12/14/18,5:56:17,425.058,235.776,332.012,449.042,517.553,558.043,583.887,560.391,600.013,473.967,533.35,567.808,585.647,600.013,573.441,594.285,564.498,537.739,563.067,569.827,278.08,565.32,450.548
12/14/18 5:57,12/14/18,5:57:17,425.034,235.282,331.797,448.9,517.412,557.973,583.77,560.32,600.013,473.826,534.054,567.878,585.718,600.013,573.324,594.285,564.428,537.599,562.926,569.733,278.007,565.39,450.454
12/14/18 5:58,12/14/18,5:58:17,424.964,236.097,331.367,448.759,517.412,557.903,583.77,560.32,600.154,473.684,533.608,567.785,585.718,600.083,573.395,594.45,564.451,537.669,562.996,569.897,277.86,565.25,450.501
12/14/18 5:59,12/14/18,5:59:17,424.964,235.949,331.296,448.688,517.271,557.903,583.77,560.25,599.942,473.684,533.843,567.902,585.718,600.083,573.465,594.356,564.498,537.575,562.996,569.803,277.933,565.25,450.43
12/14/18 6:00,12/14/18,6:00:17,424.964,235.282,331.582,448.547,517.13,557.832,583.699,560.25,600.013,473.402,533.209,567.644,585.718,600.013,573.395,594.426,564.428,537.669,562.926,569.733,277.86,565.39,450.43
12/14/18 6:01,12/14/18,6:01:17,424.964,235.653,331.296,448.406,517.06,557.691,583.558,560.25,600.013,473.331,533.28,567.855,585.718,600.083,573.395,594.309,564.311,537.528,563.137,569.803,277.787,565.32,450.242
12/14/18 6:02,12/14/18,6:02:17,424.964,235.208,331.224,448.265,516.989,557.691,583.699,560.179,600.013,473.967,533.42,567.667,585.718,600.083,573.254,594.309,564.451,537.505,562.996,569.874,277.787,565.39,450.195
12/14/18 6:03,12/14/18,6:03:17,424.964,235.554,331.2,448.194,516.919,557.691,583.629,560.25,600.013,473.167,533.35,567.597,585.718,600.083,573.324,594.356,564.311,537.434,562.996,569.803,277.787,565.32,450.195
12/14/18 6:04,12/14/18,6:04:17,424.964,235.282,330.914,448.124,516.919,557.621,583.699,560.32,599.942,472.955,533.561,567.738,585.718,600.013,573.324,594.309,564.381,537.505,562.996,569.803,277.933,565.226,450.054
12/14/18 6:05,12/14/18,6:05:17,425.011,235.48,331.129,447.982,516.849,557.41,583.488,560.25,600.013,473.237,533.42,568.09,585.718,599.942,573.301,594.285,564.217,537.387,562.926,569.733,277.568,565.226,450.007
12/14/18 6:06,12/14/18,6:06:17,425.011,235.282,330.985,447.982,516.849,557.41,583.417,560.25,600.013,473.378,533.702,568.019,585.718,600.013,573.324,594.309,564.24,537.434,562.926,569.662,277.933,565.25,449.936
12/14/18 6:07,12/14/18,6:07:17,425.011,235.282,330.555,447.841,516.708,557.41,583.464,560.179,600.013,473.167,533.28,567.667,585.718,600.154,573.371,594.262,564.264,537.458,562.902,569.78,277.641,565.32,449.936
12/14/18 6:08,12/14/18,6:08:17,424.94,234.961,330.125,447.7,516.567,557.41,583.488,560.109,599.942,473.143,533.35,567.738,585.718,600.083,573.324,594.356,564.217,537.387,562.996,569.803,277.836,565.156,449.842
12/14/18 6:09,12/14/18,6:09:17,424.869,234.516,330.03,447.629,516.567,557.339,583.535,560.179,600.013,473.002,533.326,567.996,585.718,600.083,573.371,594.238,564.381,537.458,562.996,569.733,277.86,565.226,449.936
12/14/18 6:10,12/14/18,6:10:17,424.94,234.936,330.484,447.417,516.426,557.339,583.535,560.179,599.942,472.955,533.256,567.785,585.647,600.013,573.324,594.215,564.287,537.364,562.926,569.662,277.616,565.25,449.842
12/14/18 6:11,12/14/18,6:11:17,424.987,234.615,330.484,447.347,516.285,557.269,583.347,560.25,600.013,472.649,533.256,567.785,585.647,600.013,573.348,594.285,564.217,537.223,562.996,569.662,277.714,565.109,449.771
12/14/18 6:12,12/14/18,6:12:17,424.987,234.615,330.03,447.206,516.285,557.269,583.347,560.179,599.942,472.861,533.397,567.925,585.647,600.013,573.324,594.285,564.146,537.223,562.902,569.709,277.909,565.179,449.701
12/14/18 6:13,12/14/18,6:13:17,424.987,234.491,330.412,447.206,516.215,557.198,583.464,560.179,600.013,472.531,533.326,567.785,585.647,600.013,573.301,594.144,564.146,537.293,562.973,569.78,277.47,565.226,449.559
12/14/18 6:14,12/14/18,6:14:17,424.987,234.244,329.887,447.064,516.144,557.128,583.417,560.25,600.083,472.508,533.467,567.644,585.718,599.942,573.183,594.121,564.123,537.223,562.761,569.568,277.543,565.085,449.489
12/14/18 6:15,12/14/18,6:15:17,424.987,234.22,329.361,446.994,516.004,557.128,583.324,560.179,599.942,472.555,533.538,567.855,585.718,600.013,573.089,594.074,564.146,537.223,562.832,569.592,277.104,565.015,449.418
12/14/18 6:16,12/14/18,6:16:17,424.964,234.022,330.03,446.853,516.004,557.128,583.37,560.179,599.942,472.625,533.514,567.902,585.718,599.942,573.207,594.262,564.193,537.223,562.902,569.709,277.543,565.156,449.489
12/14/18 6:17,12/14/18,6:17:17,424.964,234.071,329.887,446.711,515.863,557.057,583.324,560.179,600.013,472.296,533.186,567.503,585.647,600.013,573.089,594.191,564.052,537.153,562.714,569.662,277.446,565.085,449.348
12/14/18 6:18,12/14/18,6:18:17,425.034,233.849,329.815,446.641,515.792,556.987,583.253,560.179,600.013,472.296,533.186,567.573,585.718,600.013,573.301,594.262,564.193,537.27,562.832,569.709,277.299,565.085,449.395
12/14/18 6:19,12/14/18,6:19:17,424.964,233.478,329.743,446.57,515.722,556.917,583.253,560.039,600.083,472.437,533.373,567.761,585.788,600.013,573.301,594.262,564.076,537.27,563.02,569.78,277.153,565.085,449.253
12/14/18 6:20,12/14/18,6:20:17,425.034,233.701,329.457,446.5,515.651,556.917,583.253,560.109,600.013,472.155,533.162,567.62,585.718,600.013,573.16,594.191,564.052,537.129,562.761,569.709,277.299,565.085,449.253
12/14/18 6:21,12/14/18,6:21:17,425.011,233.454,329.074,446.358,515.581,556.846,583.324,559.968,600.013,471.99,532.88,567.479,585.718,600.083,573.301,594.215,564.076,537.2,562.808,569.615,277.226,565.085,449.206
12/14/18 6:22,12/14/18,6:22:17,424.94,233.627,329.003,446.288,515.511,556.776,583.253,560.109,599.942,471.919,533.092,567.62,585.718,600.013,573.23,594.121,563.982,537.2,562.879,569.686,277.373,565.085,449.136
12/14/18 6:23,12/14/18,6:23:17,425.011,233.231,329.027,446.217,515.511,556.846,583.089,560.109,599.942,471.66,532.81,567.691,585.718,599.942,573.207,594.191,563.982,537.129,562.832,569.568,277.299,565.085,449.089
12/14/18 6:24,12/14/18,6:24:17,425.081,233.503,329.218,446.076,515.44,556.776,583.065,560.109,600.083,471.637,533.233,567.479,585.647,600.154,573.042,594.168,564.099,537.059,562.832,569.639,277.373,565.156,449.112
12/14/18 6:25,12/14/18,6:25:17,424.987,233.009,326.925,446.005,515.37,556.705,583.136,560.109,600.083,472.225,533.89,568.137,585.647,600.013,573.183,594.191,564.052,537.129,563.184,569.709,277.226,565.156,449.018
12/14/18 6:26,12/14/18,6:26:17,424.987,232.564,328.979,445.864,515.299,556.705,583.136,560.039,600.083,472.249,533.139,567.667,585.647,599.942,573.042,594.027,564.005,537.059,562.902,569.639,307.96,565.156,448.783
12/14/18 6:27,12/14/18,6:27:17,424.987,233.231,327.928,445.793,515.159,556.565,583.089,560.179,600.013,471.919,533.209,567.808,585.577,599.942,573.207,594.098,563.888,537.059,562.902,569.709,285.904,565.015,448.877
12/14/18 6:28,12/14/18,6:28:17,425.058,233.207,326.996,445.652,515.088,556.494,583.089,560.109,599.942,471.707,532.646,567.597,585.647,599.942,573.066,594.098,564.029,536.988,562.714,569.615,275.91,565.015,448.877
12/14/18 6:29,12/14/18,6:29:17,425.058,232.614,325.993,445.487,515.018,556.424,583.018,560.039,600.083,471.354,532.669,567.667,585.647,600.083,573.066,594.098,563.958,536.988,562.808,569.475,272.545,565.015,448.665
12/14/18 6:30,12/14/18,6:30:17,425.034,232.836,325.993,445.487,515.018,556.494,583.065,560.039,600.013,471.707,533.021,567.902,585.647,600.083,573.042,593.957,563.958,536.918,562.879,569.615,271.35,565.015,448.665
12/14/18 6:31,12/14/18,6:31:17,424.964,232.54,324.847,445.346,514.947,556.424,583.065,559.968,599.942,471.637,533.28,567.667,585.647,600.013,573.113,594.027,563.888,536.847,562.808,569.545,270.326,565.156,448.712
12/14/18 6:32,12/14/18,6:32:17,425.034,232.54,325.348,445.205,514.807,556.353,583.018,560.109,599.942,471.213,532.88,567.691,585.647,599.942,573.136,594.027,563.888,536.847,562.597,569.615,269.595,565.015,448.665
12/14/18 6:33,12/14/18,6:33:17,424.964,232.663,325.778,445.134,514.736,556.353,582.924,559.968,599.942,471.213,532.528,567.691,585.647,600.013,573.042,594.098,563.888,536.777,562.738,569.475,269.082,565.156,448.641
12/14/18 6:34,12/14/18,6:34:17,424.893,233.33,324.393,445.134,514.666,556.283,582.854,559.968,599.989,473.025,534.547,568.723,585.647,599.942,573.113,594.098,563.888,536.777,563.301,569.827,269.156,565.015,448.641
12/14/18 6:35,12/14/18,6:35:17,413.806,230.588,314.058,444.923,514.595,556.353,582.924,560.085,599.989,495.324,547.88,577.69,585.624,599.942,572.972,594.027,563.888,536.777,560.062,569.052,267.473,564.991,448.571
12/14/18 6:36,12/14/18,6:36:17,407.242,232.638,309.286,444.923,514.595,556.283,582.854,560.085,600.06,501.169,544.265,575.906,585.624,600.013,573.042,593.886,563.747,536.707,555.461,562.01,266.595,564.991,448.359
