12/18/18 6:25,12/18/18,6:25:40,425.011,214.816,315.384,430.754,506.591,554.804,583.464,561.682,600.013,476.132,542.856,573.301,586.563,600.036,573.136,593.253,561.212,530.369,565.038,569.475,263.962,567.268,446.311
12/18/18 6:26,12/18/18,6:26:40,425.011,215.091,315.36,430.73,506.521,554.804,583.347,561.682,600.013,475.756,542.716,573.301,586.563,600.036,573.301,593.37,561.259,530.158,564.827,569.193,263.962,567.198,446.382
12/18/18 6:27,12/18/18,6:27:40,425.011,214.966,314.926,430.589,506.45,554.734,583.558,561.682,600.013,475.544,542.927,573.301,586.563,600.036,573.301,593.229,561.259,530.299,564.757,569.334,260.28,567.127,446.288
12/18/18 6:28,12/18/18,6:28:41,425.011,215.041,314.854,430.448,506.38,554.663,583.394,561.658,600.013,475.756,543.091,573.324,586.61,600.036,573.207,593.37,561.118,530.158,564.733,569.24,259.403,567.198,446.288
12/18/18 6:29,12/18/18,6:29:40,425.011,215.392,315.071,430.306,506.309,554.64,583.324,561.658,600.013,475.756,542.622,573.348,586.469,600.013,573.207,593.206,561.024,530.134,564.827,569.122,259.476,567.245,446.147
12/18/18 6:30,12/18/18,6:30:40,424.987,215.392,315.143,430.236,506.239,554.64,583.324,561.658,599.942,475.544,542.974,573.418,586.516,600.013,573.207,593.229,561.048,530.064,564.804,569.099,259.549,567.174,446.099
12/18/18 6:31,12/18/18,6:31:40,425.058,215.241,315.191,430.165,506.168,554.569,583.464,561.588,600.083,476.038,542.927,573.441,586.516,599.942,573.066,593.276,561.095,529.993,564.874,569.099,259.11,567.033,446.17
12/18/18 6:32,12/18/18,6:32:40,424.987,215.241,314.613,430.071,506.028,554.499,583.253,561.729,600.013,475.967,543.255,573.348,586.516,600.013,573.183,593.135,560.954,529.993,564.733,569.029,259.329,567.104,445.911
12/18/18 6:33,12/18/18,6:33:40,424.987,215.166,314.613,429.93,505.934,554.499,583.324,561.588,599.989,475.756,543.255,573.488,586.445,599.989,573.066,593.041,561.001,529.923,564.804,569.099,259.451,567.174,446.005
12/18/18 6:34,12/18/18,6:34:40,424.987,215.091,314.782,429.718,505.863,554.569,583.394,561.658,599.989,475.756,543.185,573.488,586.445,599.919,573.066,593.135,560.954,529.993,564.639,568.935,259.232,567.08,445.911
12/18/18 6:35,12/18/18,6:35:40,425.058,214.916,314.661,429.789,505.793,554.429,583.347,561.588,599.989,475.661,543.115,573.277,586.445,599.989,573.089,593.206,561.024,529.993,564.804,569.029,259.159,567.08,445.911
12/18/18 6:36,12/18/18,6:36:40,424.987,214.466,314.324,429.577,505.723,554.429,583.23,561.588,599.989,475.897,543.044,573.348,586.445,599.919,573.042,593.182,561.001,530.04,564.78,568.935,259.378,567.01,445.911
12/18/18 6:37,12/18/18,6:37:40,424.987,214.616,314.01,429.577,505.652,554.358,583.3,561.635,599.989,475.803,543.185,573.559,586.516,599.919,573.183,593.182,561.001,530.04,564.639,568.864,259.232,567.08,445.841
12/18/18 6:38,12/18/18,6:38:40,409.778,215.417,303.235,429.506,505.652,554.335,583.3,561.564,599.989,489.642,546.964,576.845,586.516,599.919,573.113,593.182,561.001,529.899,558.865,561.189,257.623,567.08,445.77
12/18/18 6:39,12/18/18,6:39:40,406.863,216.167,297.595,429.506,505.629,554.335,583.206,561.564,600.036,492.46,545.509,576.446,586.516,599.989,573.019,593.182,560.93,529.829,556.4,559.71,257.086,567.01,445.605
12/18/18 6:40,12/18/18,6:40:40,407.574,214.516,296.944,429.506,505.629,554.335,583.206,561.635,600.036,493.869,547.88,579.451,586.586,599.989,573.019,593.088,560.977,529.735,558.841,561.541,257.086,567.08,445.487
12/18/18 6:41,12/18/18,6:41:40,405.796,214.666,296.365,429.412,505.699,554.405,583.347,561.635,600.036,493.658,547.387,578.934,586.657,600.06,573.16,593.088,560.907,529.806,557.809,562.808,256.794,566.986,445.487
12/18/18 6:42,12/18/18,6:42:40,403.379,216.367,295.281,429.412,505.699,554.475,583.394,561.635,600.107,492.953,546.049,577.549,586.657,600.06,573.136,593.159,560.977,529.735,557.926,559.686,256.355,566.986,445.535
12/18/18 6:43,12/18/18,6:43:40,401.744,217.167,294.582,429.412,505.84,554.452,583.488,561.635,600.107,493.258,545.697,577.479,586.727,600.036,573.16,593.159,560.907,529.665,556.823,559.851,256.208,567.057,445.44
12/18/18 6:44,12/18/18,6:44:41,400.678,216.767,294.461,429.341,505.84,554.452,583.347,561.494,600.107,493.141,546.753,577.831,586.704,600.036,573.23,593.253,560.93,529.524,557.292,559.123,255.77,567.057,445.37
12/18/18 6:45,12/18/18,6:45:40,399.753,216.242,294.196,429.341,505.91,554.452,583.394,561.494,600.036,493.094,548.865,578.183,586.774,600.107,573.136,593.299,560.907,529.571,557.433,559.874,255.77,566.986,445.393
12/18/18 6:46,12/18/18,6:46:40,397.905,215.942,293.834,429.271,505.91,554.593,583.464,561.494,600.177,493.305,547.95,577.831,586.774,600.107,573.136,593.299,560.907,529.43,556.424,560.226,255.258,566.986,445.346
12/18/18 6:47,12/18/18,6:47:40,395.891,215.642,293.376,429.341,505.981,554.663,583.605,561.564,600.107,493.658,544.593,577.573,586.774,600.107,573.066,593.206,560.813,529.289,556.635,560.156,254.965,567.104,445.346
12/18/18 6:48,12/18/18,6:48:40,394.54,214.891,292.942,429.2,505.981,554.663,583.605,561.423,600.013,493.634,546.988,577.854,586.844,600.107,573.136,593.065,560.743,529.289,559.194,560.884,254.502,567.104,445.229
12/18/18 6:49,12/18/18,6:49:40,393.118,214.916,292.725,429.129,506.122,554.593,583.605,561.4,600.013,493.493,545.509,577.221,586.751,600.107,573.207,593.159,560.766,529.148,558.349,561.024,254.282,566.963,445.229
12/18/18 6:50,12/18/18,6:50:40,391.27,214.741,292.436,429.129,506.262,554.734,583.582,561.4,600.083,493.564,546.776,577.854,586.751,600.107,573.136,593.135,560.743,529.078,558.888,560.367,253.77,566.963,445.158
12/18/18 6:51,12/18/18,6:51:40,389.421,213.916,291.978,429.106,506.333,554.734,583.676,561.4,600.083,494.127,547.574,577.807,586.751,600.083,573.066,593.135,560.743,528.867,556.729,559.968,253.551,567.033,445.158
12/18/18 6:52,12/18/18,6:52:41,387.976,213.991,291.617,429.035,506.38,554.734,583.582,561.33,600.013,494.033,548.208,577.854,586.821,600.083,573.136,593.041,560.508,528.702,556.353,560.226,253.112,566.94,444.993
12/18/18 6:53,12/18/18,6:53:40,386.625,213.441,291.424,428.965,506.45,554.804,583.676,561.306,600.083,494.057,545.931,578.066,586.821,600.154,573.136,593.135,560.531,528.562,555.649,560.79,252.673,567.01,444.993
12/18/18 6:54,12/18/18,6:54:40,384.99,212.815,291.014,428.965,506.521,554.875,583.723,561.236,600.083,494.08,546.776,577.925,586.821,600.083,573.066,593.135,560.461,528.491,557.339,561.212,252.234,566.869,444.946
12/18/18 6:55,12/18/18,6:55:40,383.639,212.915,290.652,428.965,506.591,554.875,583.91,561.236,600.083,494.15,544.805,577.995,586.821,600.083,573.042,593.041,560.508,528.421,555.978,559.569,251.99,566.94,444.946
12/18/18 6:56,12/18/18,6:56:40,382.857,212.665,290.532,428.894,506.591,554.945,583.957,561.236,600.013,494.291,545.72,577.854,586.891,600.154,573.066,593.065,560.531,528.35,557.245,560.696,251.698,566.94,444.923
12/18/18 6:57,12/18/18,6:57:40,381.696,212.29,290.315,428.894,506.779,554.921,583.934,561.165,600.083,494.244,543.748,577.925,586.891,600.083,572.902,592.994,560.391,528.28,558.442,561.541,251.341,566.94,444.781
12/18/18 6:58,12/18/18,6:58:40,380.558,211.94,289.881,428.824,506.849,554.992,583.863,561.165,600.083,494.385,546.424,578.066,586.891,600.154,573.066,593.041,560.226,528.045,555.907,560.132,251.118,566.94,444.711
12/18/18 6:59,12/18/18,6:59:40,379.349,212.09,289.64,428.894,506.99,555.062,583.91,561.095,600.013,494.221,546.354,578.206,586.891,600.083,573.019,592.877,560.203,527.998,555.978,559.898,250.525,566.869,444.687
12/18/18 7:00,12/18/18,7:00:40,378.354,212.015,289.351,428.753,507.131,555.062,584.051,561.165,600.013,494.596,546.823,578.183,586.891,600.083,572.972,592.947,560.273,527.904,557.034,556.893,250.204,567.01,444.617
12/18/18 7:01,12/18/18,7:01:40,377.359,211.49,288.917,428.753,507.201,555.133,584.051,561.095,599.942,494.714,549.875,577.221,586.962,600.013,572.902,593.018,560.132,527.763,557.879,560.273,249.76,566.94,444.711
12/18/18 7:02,12/18/18,7:02:40,376.411,211.54,288.724,428.753,507.272,555.203,584.192,561.095,600.083,494.573,548.161,577.901,586.891,600.013,572.902,592.9,560.156,527.623,556.33,561.048,249.34,566.869,444.546
12/18/18 7:03,12/18/18,7:03:40,375.558,211.339,288.483,428.612,507.413,555.203,584.169,561.024,600.06,494.784,547.786,577.948,586.962,600.013,572.949,592.83,560.085,527.623,556.4,559.358,249.093,566.799,444.546
12/18/18 7:04,12/18/18,7:04:41,374.705,211.264,288.266,428.682,507.624,555.25,584.239,561.024,600.06,494.995,548.185,577.784,586.962,600.013,572.878,592.807,559.992,527.482,558.583,559.358,248.722,566.869,444.475
12/18/18 7:05,12/18/18,7:05:40,373.923,211.039,288.049,428.588,507.694,555.32,584.333,560.954,600.06,494.995,548.138,578.089,586.962,600.083,572.831,592.736,559.851,527.247,556.682,560.132,248.277,566.775,444.334
12/18/18 7:06,12/18/18,7:06:40,373.212,210.439,287.76,428.518,507.765,555.391,584.262,560.954,600.13,494.995,545.955,577.807,586.962,600.083,572.902,592.783,559.757,527.247,556.541,559.405,247.758,566.799,444.311
12/18/18 7:07,12/18/18,7:07:41,372.856,210.364,287.543,428.518,507.835,555.461,584.309,560.954,600.06,495.066,544.406,578.089,586.891,599.989,572.737,592.736,559.921,527.036,556.752,558.513,247.61,566.799,444.405
12/18/18 7:08,12/18/18,7:08:40,372.074,210.039,287.254,428.518,507.976,555.461,584.474,560.884,600.06,495.348,546.589,577.948,586.962,599.989,572.761,592.877,559.851,526.965,556.259,559.992,247.314,566.869,444.311
12/18/18 7:09,12/18/18,7:09:40,371.482,210.289,286.964,428.518,508.117,555.461,584.403,561.024,599.966,495.277,547.387,578.042,586.962,599.989,572.831,592.736,559.71,526.989,556.4,560.555,246.869,566.869,444.169
12/18/18 7:10,12/18/18,7:10:40,370.913,209.764,286.675,428.447,508.187,555.532,584.474,560.813,600.036,495.348,547.598,577.948,586.962,599.989,572.831,592.807,559.64,526.918,556.4,559.358,246.647,566.775,444.099
12/18/18 7:11,12/18/18,7:11:40,370.273,209.313,286.386,428.376,508.328,555.602,584.615,560.813,599.966,495.488,548.091,578.113,587.032,600.06,572.808,592.76,559.733,526.684,556.33,558.841,246.202,566.728,444.146
12/18/18 7:12,12/18/18,7:12:40,369.631,209.138,286.097,428.376,508.398,555.602,584.755,560.86,599.966,495.7,548.091,577.831,587.079,600.06,572.737,592.783,559.616,526.707,556.166,559.733,245.757,566.869,444.146
12/18/18 7:13,12/18/18,7:13:40,369.272,208.913,286.53,428.306,508.61,555.743,584.755,560.719,600.036,495.84,543.913,577.526,587.079,600.06,572.69,592.595,559.428,526.543,555.766,558.56,245.535,566.869,443.911
12/18/18 7:14,12/18/18,7:14:40,368.986,208.913,286.53,428.376,508.61,555.743,584.826,560.86,600.036,495.911,545.673,577.385,587.079,600.06,572.761,592.666,559.428,526.566,555.133,559.428,245.164,566.869,443.911
12/18/18 7:15,12/18/18,7:15:40,368.269,208.613,286.41,428.306,508.821,555.813,584.755,560.86,600.036,496.075,544.64,577.056,587.079,599.989,572.62,592.595,559.358,526.332,555.203,561.236,244.868,566.728,443.863
12/18/18 7:16,12/18/18,7:16:40,367.839,208.563,285.807,428.353,508.891,555.954,584.967,560.79,600.036,495.887,547.739,577.549,587.009,599.989,572.761,592.525,559.358,526.285,554.499,559.616,244.423,566.728,443.793
12/18/18 7:17,12/18/18,7:17:40,378.094,208.263,292.509,428.212,509.032,556.025,584.967,560.86,599.966,484.394,545.11,574.709,587.009,600.06,572.667,592.525,559.428,526.191,563.067,566.634,245.238,566.799,443.84
12/18/18 7:18,12/18/18,7:18:41,379.089,184.1,293.883,428.141,509.103,555.954,584.896,560.79,599.966,467.306,535.275,568.817,587.009,599.966,572.69,592.666,559.287,526.05,561.752,566.869,246.054,566.658,443.699
12/18/18 7:19,12/18/18,7:19:40,379.302,154.444,293.304,428.07,508.938,555.954,584.873,560.79,599.966,461.092,531.331,565.719,586.985,599.966,572.526,592.595,559.287,525.98,560.461,566.141,246.054,566.634,443.816
12/18/18 7:20,12/18/18,7:20:41,378.876,153.648,293.762,427.788,508.938,555.813,585.037,560.79,599.895,463.422,533.772,567.456,586.985,599.966,572.549,592.454,559.147,525.98,561.4,566.799,246.202,566.634,443.628
12/18/18 7:21,12/18/18,7:21:40,378.591,140.937,291.207,427.717,508.938,555.813,584.873,560.79,599.895,454.526,526.379,562.879,586.915,599.895,572.596,592.595,559.147,526.12,558.654,565.343,246.573,566.705,443.534
12/18/18 7:22,12/18/18,7:22:40,378.449,128.049,282.981,427.435,508.797,555.743,584.943,560.719,599.895,428.07,504.502,547.269,586.844,599.895,572.456,592.478,559.1,526.05,548.513,558.349,247.833,566.634,443.605
12/18/18 7:23,12/18/18,7:23:41,378.378,122.904,274.861,427.435,508.797,555.532,584.779,560.79,599.895,411.958,490.819,536.965,586.844,599.825,572.432,592.361,559.123,526.05,539.852,552.363,248.722,566.564,443.605
12/18/18 7:24,12/18/18,7:24:41,378.094,119.204,268.79,427.082,508.586,555.297,584.661,560.719,599.825,398.023,480.675,527.341,586.774,599.755,572.456,592.501,559.123,526.12,531.167,545.744,249.315,566.587,443.746
12/18/18 7:25,12/18/18,7:25:40,377.785,116.926,260.866,426.941,508.305,555.015,584.568,560.649,599.684,383.994,470.531,518.844,586.704,599.684,572.503,592.431,559.123,526.308,524.078,539.547,250.427,566.494,443.746
12/18/18 7:26,12/18/18,7:26:41,379.278,116.117,263.889,426.658,508.234,554.804,584.521,560.649,599.614,380.25,460.833,510.722,586.563,599.543,572.315,592.408,559.1,526.238,517.811,534.054,250.723,566.494,443.605
12/18/18 7:27,12/18/18,7:27:40,381.411,115.897,275.666,426.517,508.093,554.593,584.427,560.555,599.543,376.198,446.57,497.484,586.281,599.473,572.432,592.361,559.123,526.449,504.22,522.365,250.353,566.564,443.675
12/18/18 7:28,12/18/18,7:28:41,384.255,116.117,286.747,426.446,508.023,554.452,584.356,560.555,599.543,376.766,437.155,482.934,586.281,599.402,572.291,592.29,558.982,526.684,491.125,509.76,251.242,566.494,443.605
12/18/18 7:29,12/18/18,7:29:40,388.521,116.289,302.151,426.305,507.952,554.311,584.309,560.555,599.473,377.904,429.836,468.13,586.07,599.332,572.221,592.149,559.053,526.872,471.213,491.172,252.917,566.517,443.605
12/18/18 7:30,12/18/18,7:30:40,390.085,116.926,305.983,426.305,507.952,554.241,584.145,560.555,599.402,378.188,428.824,467.541,585.788,599.121,572.221,592.22,558.841,526.872,470.719,491.102,253.941,566.494,443.369
12/18/18 7:31,12/18/18,7:31:40,391.649,117.514,308.779,426.234,507.952,554.241,584.286,560.625,599.473,378.733,429.271,466.929,585.718,598.98,572.08,592.196,558.959,527.224,469.942,489.054,255.404,566.353,443.51
12/18/18 7:32,12/18/18,7:32:41,393.781,118.469,313.842,426.234,507.952,554.1,584.192,560.625,599.543,379.729,429.883,466.694,585.647,598.886,571.986,592.22,558.982,527.364,468.318,482.063,258.086,566.353,443.44
12/18/18 7:33,12/18/18,7:33:41,396.91,120.037,319.892,426.234,507.952,554.029,584.216,560.766,599.473,380.914,431.577,467.824,585.436,598.816,572.08,592.196,558.982,527.716,467.259,477.474,260.817,566.353,443.369
12/18/18 7:34,12/18/18,7:34:41,399.185,121.63,324.035,426.234,507.952,553.748,583.934,560.696,599.402,382.146,432.072,468.247,585.366,598.745,571.939,592.149,558.982,528.092,468.6,479.168,262.499,566.329,443.299
12/18/18 7:35,12/18/18,7:35:41,401.033,123.614,324.799,426.305,507.812,553.748,583.793,560.743,599.332,382.335,432.778,468.6,585.154,598.604,571.986,592.22,559.053,528.444,469.024,480.298,262.987,566.188,443.369
12/18/18 7:36,12/18/18,7:36:41,402.787,125.82,326.399,426.305,507.882,553.607,583.441,560.743,599.332,383.212,432.142,468.6,585.014,598.604,572.01,592.22,558.982,528.655,470.436,481.569,264.45,566.118,443.157
12/18/18 7:37,12/18/18,7:37:41,404.706,128.172,327.689,426.446,508.023,553.466,583.37,560.813,599.332,383.568,432.778,468.224,584.873,598.464,571.869,592.079,559.264,529.289,469.518,481.004,265.181,565.977,443.322
12/18/18 7:38,12/18/18,7:38:41,406.697,130.377,328.979,426.658,508.023,553.396,583.136,560.884,599.332,383.923,432.778,469.283,584.661,598.464,571.916,592.126,559.24,529.641,470.13,481.475,266.352,565.977,443.369
12/18/18 7:39,12/18/18,7:39:41,408.901,132.925,330.054,426.799,508.164,553.466,582.924,560.954,599.332,384.847,433.484,469.212,584.661,598.534,571.775,592.126,559.381,529.993,470.907,482.675,266.717,565.766,443.44
12/18/18 7:40,12/18/18,7:40:41,409.896,134.321,330.699,426.941,508.093,553.396,582.807,560.954,599.309,385.179,433.131,469.448,584.591,598.323,571.845,592.29,559.475,530.345,471.26,482.605,267.376,565.695,443.369
12/18/18 7:41,12/18/18,7:41:41,411.887,137.188,332.108,427.152,508.234,553.325,582.596,561.095,599.379,385.392,433.837,469.871,584.521,598.323,571.939,592.29,559.686,530.838,471.119,483.029,268.107,565.625,443.369
12/18/18 7:42,12/18/18,7:42:41,414.233,139.918,333.469,427.364,508.305,553.372,582.244,561.095,599.52,385.819,434.378,469.565,584.521,598.393,572.01,592.572,559.757,531.19,471.966,483.876,268.985,565.625,443.228
12/18/18 7:43,12/18/18,7:43:41,416.294,143.3,334.711,427.553,508.305,553.372,582.103,561.165,599.52,386.98,434.049,470.083,584.45,598.393,572.151,592.642,559.968,531.707,472.39,484.653,270.155,565.555,443.299
12/18/18 7:44,12/18/18,7:44:41,418.712,146.36,336.144,427.906,508.375,553.302,581.821,561.236,599.59,387.762,435.155,470.413,584.45,598.464,572.221,592.783,560.179,532.27,472.743,484.794,270.448,565.484,443.063
12/18/18 7:45,12/18/18,7:45:41,420.987,149.42,337.792,428.188,508.586,553.302,581.68,561.306,599.59,388.686,436.143,470.907,584.356,598.393,572.291,592.854,560.531,532.763,473.167,484.864,271.253,565.203,442.263
12/18/18 7:46,12/18/18,7:46:41,423.119,152.355,338.843,428.47,508.657,553.302,581.469,561.376,599.59,389.16,436.732,472.484,584.356,598.534,572.362,592.947,560.555,533.256,474.838,487.171,272.277,565.203,440.968
12/18/18 7:47,12/18/18,7:47:41,425.458,155.937,340.205,428.824,508.727,553.161,581.141,561.376,599.52,390.298,436.638,472.39,584.286,598.534,572.456,593.159,560.907,533.632,474.555,486.818,273.008,564.639,439.556
12/18/18 7:48,12/18/18,7:48:41,427.788,159.245,341.781,429.106,508.868,553.161,580.929,561.447,599.661,390.867,437.061,472.531,584.286,598.464,572.596,593.182,561.001,534.265,475.285,487.336,274.032,563.513,437.72
12/18/18 7:49,12/18/18,7:49:41,430.118,162.653,343.334,429.388,508.938,553.161,580.577,561.517,599.731,392.194,438.191,473.426,584.286,598.675,572.667,593.464,561.283,534.758,476.532,489.289,274.764,562.738,436.026
12/18/18 7:50,12/18/18,7:50:41,431.177,164.32,343.883,429.53,508.938,553.161,580.577,561.588,599.661,392.62,438.309,474.132,584.286,598.604,572.737,593.464,561.564,535.04,477.168,489.854,275.276,562.339,435.037
12/18/18 7:51,12/18/18,7:51:41,433.437,167.902,345.459,429.812,509.009,553.02,580.296,561.517,599.731,393.426,438.356,473.967,584.286,598.675,572.808,593.464,561.564,535.533,476.603,488.442,275.788,561.822,433.154
12/18/18 7:52,12/18/18,7:52:41,435.484,171.444,347.084,430.094,509.079,553.091,579.943,561.588,599.731,394.279,438.756,475.144,584.286,598.745,572.808,593.745,561.916,535.909,478.156,491.408,276.665,561.846,431.248
12/18/18 7:53,12/18/18,7:53:41,437.32,174.871,348.302,430.589,509.22,553.091,579.732,561.517,599.731,394.919,440.168,475.92,584.356,598.745,572.949,593.886,562.198,536.401,478.933,491.69,276.739,561.822,429.553
12/18/18 7:54,12/18/18,7:54:41,438.803,178.322,349.4,430.871,509.29,553.161,579.685,561.588,599.801,396.009,440.239,475.779,584.286,598.886,573.113,594.098,562.409,536.894,479.074,492.038,277.47,562.175,428.094
12/18/18 7:55,12/18/18,7:55:41,439.792,181.549,350.618,431.224,509.502,553.02,579.333,561.658,599.801,396.578,440.921,475.826,584.356,598.956,573.23,594.191,562.574,537.481,479.286,491.967,278.86,562.339,426.682
12/18/18 7:56,12/18/18,7:56:41,440.639,185.526,351.407,431.719,509.572,553.091,579.263,561.729,599.872,396.933,441.227,476.885,584.356,598.956,573.395,594.262,562.926,537.904,480.439,493.751,279.152,562.761,425.623
12/18/18 7:57,12/18/18,7:57:41,441.133,189.028,352.171,432.072,509.642,553.02,579.145,561.799,599.872,397.905,441.039,476.438,584.356,599.027,573.559,594.45,563.113,538.397,480.416,493.446,280.396,562.902,424.799
12/18/18 7:58,12/18/18,7:58:41,441.133,192.63,352.911,432.495,509.783,553.02,578.864,561.799,599.801,398.213,441.416,476.885,584.427,599.168,573.559,594.497,563.301,538.772,480.934,493.822,281.42,563.184,423.759
12/18/18 7:59,12/18/18,7:59:41,441.063,194.231,353.174,432.707,509.783,553.091,578.629,561.729,599.872,398.118,441.816,477.78,584.427,599.097,573.747,594.684,563.348,539.124,481.781,495.371,281.713,563.113,423.38
12/18/18 8:00,12/18/18,8:00:41,440.71,197.607,353.532,433.06,509.924,553.161,578.512,561.799,599.872,398.758,441.839,477.38,584.427,599.238,573.887,594.778,563.513,539.453,481.357,495.23,281.713,563.184,422.645
12/18/18 8:01,12/18/18,8:01:41,440.074,201.209,353.891,433.484,510.065,553.091,578.418,561.869,599.872,398.829,441.863,477.121,584.427,599.309,573.887,594.99,563.935,540.04,480.934,494.948,282.956,563.325,422.172
12/18/18 8:02,12/18/18,8:02:41,439.015,205.086,354.034,433.837,510.135,553.091,578.16,561.869,599.872,398.687,441.886,477.356,584.427,599.379,574.122,595.06,564.146,540.462,481.475,495.277,283.999,563.325,421.295
12/18/18 8:03,12/18/18,8:03:41,437.885,208.388,354.177,434.26,510.206,552.95,577.854,561.799,599.942,398.9,441.933,477.615,584.497,599.379,574.028,595.083,564.24,540.603,481.734,495.535,284.289,563.395,420.726
12/18/18 8:04,12/18/18,8:04:41,436.544,212.165,353.819,434.543,510.276,553.02,577.667,561.799,599.942,398.758,441.604,477.497,584.427,599.379,574.193,595.271,564.428,541.119,482.699,497.343,284.867,563.536,420.323
12/18/18 8:05,12/18/18,8:05:41,434.99,215.467,353.915,434.967,510.347,552.879,577.549,561.799,599.942,398.711,441.11,476.65,584.403,599.379,574.404,595.295,564.522,541.612,481.805,495.512,285.373,563.536,419.636
12/18/18 8:06,12/18/18,8:06:41,433.295,219.143,353.628,435.39,510.417,552.879,577.338,561.869,599.942,398.568,441.063,476.956,584.474,599.52,574.333,595.506,564.874,541.894,482.205,496.075,285.59,563.818,419.186
12/18/18 8:07,12/18/18,8:07:41,432.542,220.794,353.485,435.461,510.558,552.879,577.174,561.869,599.942,398.355,441.51,477.639,584.403,599.449,574.404,595.6,564.897,542.129,482.84,497.061,286.097,563.747,418.83
12/18/18 8:08,12/18/18,8:08:41,430.848,224.189,353.461,435.955,510.699,552.879,577.103,561.869,599.942,398.118,440.804,476.768,584.403,599.52,574.615,595.67,565.109,542.551,481.357,495.794,286.82,563.419,418.641
12/18/18 8:09,12/18/18,8:09:41,429.153,227.401,353.055,436.308,510.769,552.95,576.845,561.869,599.942,398.142,440.474,475.709,584.474,599.59,574.615,595.741,565.32,542.833,480.793,495.371,287.76,563.559,418.285
12/18/18 8:10,12/18/18,8:10:41,427.317,231.181,352.84,436.732,510.84,552.879,576.634,561.869,600.013,397.858,440.521,476.344,584.474,599.661,574.826,595.881,565.461,543.185,481.499,495.934,288.7,563.677,418.001
12/18/18 8:11,12/18/18,8:11:41,425.552,234.343,352.553,437.085,510.91,552.809,576.587,561.869,599.942,397.715,440.098,476.415,584.333,599.731,574.85,595.858,565.602,543.537,481.381,496.169,289.423,563.747,417.574
12/18/18 8:12,12/18/18,8:12:41,424.067,237.382,352.338,437.367,510.98,552.739,576.446,561.799,599.942,397.502,439.745,475.638,584.333,599.731,574.92,596.046,565.836,543.983,480.392,494.409,290.146,563.912,417.361
12/18/18 8:13,12/18/18,8:13:41,422.503,240.865,352.052,437.72,511.121,552.809,576.141,561.799,599.942,397.36,439.768,476.085,584.403,599.731,574.967,595.975,565.907,544.335,481.663,495.817,290.435,563.982,416.958
12/18/18 8:14,12/18/18,8:14:41,421.01,243.978,351.98,438.073,511.262,552.739,576.094,561.799,600.013,396.839,439.344,475.238,584.333,599.731,575.061,596.116,566.048,544.617,480.181,494.268,291.231,563.841,416.674
12/18/18 8:15,12/18/18,8:15:41,419.66,246.943,351.741,438.426,511.332,552.668,575.765,561.869,599.942,396.27,439.062,475.803,584.262,599.801,575.085,596.187,566.048,544.852,480.604,494.197,291.617,563.771,416.247
12/18/18 8:16,12/18/18,8:16:41,418.806,250.13,351.598,438.78,511.403,552.668,575.695,561.799,599.942,396.696,439.203,475.591,584.333,599.801,575.225,596.281,566.282,545.274,481.31,495.582,291.978,563.982,415.892
12/18/18 8:17,12/18/18,8:17:41,418.095,253.307,351.55,439.133,511.473,552.668,575.484,561.729,599.942,396.72,439.062,474.885,584.333,599.872,575.296,596.421,566.423,545.556,480.157,494.244,292.051,563.841,415.678
12/18/18 8:18,12/18/18,8:18:41,417.669,254.843,351.622,439.203,511.544,552.668,575.554,561.799,600.013,396.72,438.921,474.955,584.333,599.801,575.366,596.421,566.54,545.626,480.157,494.667,292.774,563.7,415.536
12/18/18 8:19,12/18/18,8:19:42,417.1,257.769,351.646,439.697,511.614,552.668,575.272,561.869,599.942,396.815,439.038,475.567,584.333,599.872,575.366,596.398,566.611,545.978,481.028,495.676,292.918,563.982,415.11
12/18/18 8:20,12/18/18,8:20:41,416.674,260.841,351.693,439.839,511.685,552.668,575.061,561.799,599.872,396.791,438.85,474.955,584.262,599.872,575.554,596.492,566.705,546.26,480.298,494.878,293.352,564.052,414.825
12/18/18 8:21,12/18/18,8:21:41,416.318,263.913,351.908,440.192,511.825,552.598,574.991,561.799,600.013,396.862,439.062,475.238,584.262,599.942,575.648,596.562,566.916,546.565,481.169,495.981,294.075,564.146,414.801
12/18/18 8:22,12/18/18,8:22:41,416.176,266.62,352.147,440.474,511.966,552.598,574.92,561.799,599.872,397.099,438.78,474.814,584.192,599.942,575.578,596.727,567.08,546.988,480.816,495.606,294.654,564.076,414.517
12/18/18 8:23,12/18/18,8:23:41,416.176,269.692,352.505,440.898,512.037,552.598,574.662,561.729,600.013,397.312,438.944,475.12,584.192,599.942,575.601,596.797,567.221,547.128,481.169,495.887,295.232,564.005,414.138
12/18/18 8:24,12/18/18,8:24:41,416.318,272.715,352.983,441.18,512.107,552.527,574.545,561.729,600.013,397.929,439.556,475.732,584.192,599.942,575.695,596.867,567.221,547.434,480.675,495.207,295.594,563.724,413.972
12/18/18 8:25,12/18/18,8:25:41,416.603,275.495,353.461,441.463,512.178,552.598,574.474,561.729,600.013,398.047,439.368,475.544,584.122,599.942,575.836,596.797,567.292,547.786,481.452,496.24,295.69,563.724,413.593
12/18/18 8:26,12/18/18,8:26:41,416.745,276.739,353.652,441.675,512.318,552.527,574.404,561.658,599.942,398.118,439.274,475.591,584.051,599.942,575.836,596.961,567.526,547.856,481.381,496.333,296.052,563.818,413.664
