12/17/18 4:56,12/17/18,4:56:33,424.987,187.452,271.886,383.994,469.895,529.313,569.029,557.222,599.942,439.603,530.463,571.094,586.046,600.06,572.737,592.173,557.668,526.754,563.724,566.963,257.623,561.353,409.541
12/17/18 4:57,12/17/18,4:57:33,425.058,187.352,272.179,383.994,469.895,529.313,568.982,557.222,600.083,439.25,530.299,570.93,586.187,599.989,572.69,592.196,557.691,526.707,563.724,566.963,257.476,561.353,409.588
12/17/18 4:58,12/17/18,4:58:33,425.058,187.277,271.886,383.994,470.036,529.383,568.982,557.222,600.013,439.462,529.899,570.953,586.046,599.989,572.667,592.126,557.762,526.754,563.583,567.033,257.33,561.423,409.659
12/17/18 4:59,12/17/18,4:59:33,424.987,187.277,272.398,383.994,470.036,529.383,569.029,557.292,600.013,439.674,530.205,571.047,586.187,599.989,572.808,592.196,557.691,526.895,563.794,566.893,257.33,561.423,409.517
12/17/18 5:00,12/17/18,5:00:33,424.987,187.577,272.155,384.065,470.036,529.242,569.029,557.292,600.013,439.792,530.228,571.212,586.117,599.989,572.737,592.032,557.738,526.754,563.841,566.94,257.257,561.353,409.612
12/17/18 5:01,12/17/18,5:01:33,425.058,187.377,271.813,384.065,470.036,529.313,568.982,557.151,600.013,439.603,530.463,571.024,586.117,599.919,572.69,592.102,557.668,526.825,563.724,566.963,257.476,561.423,409.635
12/17/18 5:02,12/17/18,5:02:33,425.058,187.452,271.813,384.065,469.966,529.313,568.911,557.151,599.942,439.815,530.299,570.906,586.117,599.919,572.831,592.055,557.691,526.684,563.724,566.963,257.257,561.283,409.564
12/17/18 5:03,12/17/18,5:03:33,424.987,187.277,271.74,384.065,469.966,529.242,569.005,557.151,599.872,439.533,530.345,571.047,586.187,599.989,572.643,592.173,557.809,526.825,563.653,566.963,257.549,561.353,409.564
12/17/18 5:04,12/17/18,5:04:33,424.987,187.352,271.301,383.994,470.036,529.313,568.911,557.151,599.942,439.533,530.557,571.118,586.258,599.919,572.831,592.243,557.738,526.895,563.747,566.986,257.403,561.353,409.635
12/17/18 5:05,12/17/18,5:05:33,425.058,187.352,271.423,383.994,469.966,529.383,569.169,557.222,599.919,439.509,530.463,570.953,586.258,600.06,572.878,592.243,557.738,526.895,563.794,567.033,257.257,561.423,409.564
12/17/18 5:06,12/17/18,5:06:33,424.987,187.277,272.398,384.065,470.036,529.5,569.099,557.292,599.989,439.391,530.275,570.977,586.187,599.989,572.737,592.196,557.832,526.825,563.888,567.057,257.403,561.423,409.564
12/17/18 5:07,12/17/18,5:07:33,424.846,187.202,272.033,384.042,470.036,529.36,569.052,557.292,599.989,439.321,530.158,571.071,586.117,599.989,572.831,592.267,557.762,526.754,563.653,566.893,257.476,561.423,409.635
12/17/18 5:08,12/17/18,5:08:33,424.916,187.352,272.155,384.042,469.895,529.36,569.052,557.269,600.06,439.509,530.58,570.977,586.117,599.989,572.831,592.267,557.691,526.754,563.794,567.033,257.257,561.494,409.635
12/17/18 5:09,12/17/18,5:09:33,425.058,187.177,272.374,384.042,470.036,529.36,569.193,557.198,600.06,439.086,530.299,570.93,586.117,599.989,572.831,592.267,557.691,526.825,563.606,566.916,257.403,561.353,409.635
12/17/18 5:10,12/17/18,5:10:33,425.058,187.302,271.886,384.113,469.966,529.36,569.029,557.128,599.989,439.321,529.946,570.93,586.187,599.989,572.737,592.267,557.762,526.754,563.747,566.916,257.476,561.423,409.635
12/17/18 5:11,12/17/18,5:11:33,424.916,187.377,271.789,383.971,470.036,529.289,568.982,557.198,599.919,439.58,530.369,571.141,586.117,599.919,572.761,592.173,557.597,526.684,563.865,567.033,257.549,561.353,409.659
12/17/18 5:12,12/17/18,5:12:33,424.987,187.327,272.008,384.042,470.036,529.36,568.958,557.198,600.06,439.509,530.51,571.071,586.187,599.989,572.667,592.032,557.762,526.684,563.794,566.893,257.696,561.494,409.469
12/17/18 5:13,12/17/18,5:13:33,425.058,187.377,272.033,384.042,470.036,529.289,569.099,557.198,600.06,439.25,529.946,570.859,586.117,599.989,572.808,592.267,557.621,526.825,563.771,566.869,257.476,561.494,409.469
12/17/18 5:14,12/17/18,5:14:33,424.987,187.352,271.886,384.042,469.966,529.289,569.052,557.269,599.989,439.533,529.923,571.047,586.117,599.989,572.667,592.173,557.738,526.754,563.724,566.893,257.403,561.494,409.612
12/17/18 5:15,12/17/18,5:15:33,424.987,187.352,272.301,383.971,469.966,529.36,569.099,557.128,599.989,439.721,530.04,571.165,586.164,600.06,572.737,592.102,557.738,526.754,563.865,566.963,257.33,561.353,409.493
12/17/18 5:16,12/17/18,5:16:33,425.128,187.302,272.398,383.971,469.966,529.36,569.169,557.128,600.06,439.25,530.134,570.766,586.093,600.06,572.737,592.196,557.762,526.754,563.63,567.01,257.915,561.494,409.517
12/17/18 5:17,12/17/18,5:17:33,425.058,187.277,272.228,383.971,469.895,529.36,569.029,557.198,599.989,439.368,529.923,570.977,586.093,599.989,572.737,592.243,557.738,526.684,563.794,566.963,257.549,561.423,409.493
12/17/18 5:18,12/17/18,5:18:33,425.058,187.352,272.008,383.971,470.036,529.43,568.958,557.198,600.06,439.297,530.228,571,586.093,599.989,572.667,592.173,557.668,526.825,563.724,566.893,257.623,561.423,409.635
12/17/18 5:19,12/17/18,5:19:33,425.128,187.352,272.082,383.971,469.966,529.36,569.029,557.198,599.989,439.439,530.017,571,586.093,599.919,572.831,592.243,557.668,526.825,563.747,567.057,257.549,561.494,409.564
12/17/18 5:20,12/17/18,5:20:33,425.058,187.202,272.082,383.971,469.966,529.36,568.958,557.198,599.989,439.368,530.017,570.93,586.164,599.989,572.737,592.102,557.597,526.684,563.653,566.893,257.769,561.4,409.493
12/17/18 5:21,12/17/18,5:21:33,425.128,187.352,272.301,383.899,469.895,529.289,568.982,557.128,599.919,439.58,530.299,570.859,586.164,600.06,572.761,592.102,557.597,526.825,563.794,567.033,257.623,561.494,409.493
12/17/18 5:22,12/17/18,5:22:33,425.058,187.352,272.155,384.042,469.966,529.36,569.193,557.198,599.895,439.227,530.369,570.93,586.093,599.989,572.761,592.102,557.597,526.825,563.724,567.033,257.549,561.494,409.493
12/17/18 5:23,12/17/18,5:23:33,425.128,187.327,272.35,384.042,469.966,529.36,569.099,557.198,599.966,438.921,529.782,570.695,586.14,599.989,572.737,592.173,557.738,526.825,563.724,566.963,257.623,561.423,409.635
12/17/18 5:24,12/17/18,5:24:33,425.034,187.202,272.398,384.042,469.966,529.36,569.099,557.198,600.036,439.25,529.993,570.836,586.14,599.989,572.808,592.173,557.738,526.825,563.794,566.963,257.549,561.494,409.635
12/17/18 5:25,12/17/18,5:25:33,425.034,187.252,272.057,383.971,469.966,529.36,569.076,557.198,599.966,439.415,530.158,571,586.14,599.989,572.714,592.243,557.668,526.754,563.724,567.033,257.403,561.353,409.635
12/17/18 5:26,12/17/18,5:26:33,425.034,187.252,272.52,384.042,470.036,529.36,569.146,557.175,600.036,439.439,529.735,570.719,586.14,599.989,572.784,592.102,557.668,526.825,563.63,566.869,257.623,561.494,409.564
12/17/18 5:27,12/17/18,5:27:33,425.034,187.277,272.935,384.042,470.036,529.43,569.169,557.175,599.966,439.203,529.876,570.648,586.14,599.919,572.737,592.102,557.668,526.825,563.724,566.893,257.549,561.283,409.564
12/17/18 5:28,12/17/18,5:28:33,425.034,187.202,272.472,384.042,470.036,529.43,569.169,557.104,600.036,439.038,530.158,570.789,586.14,599.919,572.714,592.102,557.738,526.66,563.63,567.01,257.623,561.353,409.564
12/17/18 5:29,12/17/18,5:29:33,425.034,187.427,272.398,384.042,470.036,529.36,569.029,557.175,600.036,439.25,530.158,570.789,586.07,599.919,572.737,592.102,557.668,526.825,563.653,566.893,257.549,561.33,409.635
12/17/18 5:30,12/17/18,5:30:33,424.964,187.177,272.301,384.042,470.036,529.43,569.099,557.175,599.966,439.156,530.087,570.859,586.14,599.919,572.808,592.173,557.668,526.825,563.63,567.01,257.696,561.47,409.493
12/17/18 5:31,12/17/18,5:31:33,424.964,187.277,272.277,384.113,469.966,529.36,568.958,557.175,599.966,439.133,529.688,570.953,586.07,599.966,572.667,592.173,557.597,526.66,563.724,566.963,257.696,561.494,409.612
12/17/18 5:32,12/17/18,5:32:33,424.964,187.177,272.228,383.971,469.966,529.289,569.099,557.175,599.966,439.156,530.017,570.93,586.14,599.966,572.808,592.173,557.597,526.801,563.653,566.963,257.915,561.33,409.612
12/17/18 5:33,12/17/18,5:33:33,424.964,187.327,271.935,384.042,470.036,529.289,568.958,557.104,599.966,439.156,530.04,570.742,586.07,600.036,572.737,592.173,557.738,526.66,563.724,566.963,257.696,561.33,409.564
12/17/18 5:34,12/17/18,5:34:33,425.034,187.252,272.715,384.042,470.036,529.36,568.982,557.175,599.966,438.991,529.899,570.813,586.211,599.966,572.69,592.243,557.738,526.731,563.7,566.94,257.623,561.33,409.612
12/17/18 5:35,12/17/18,5:35:33,425.034,187.102,272.935,384.042,470.013,529.36,569.005,557.104,600.036,439.133,529.923,570.906,586.14,600.036,572.69,592.173,557.809,526.731,563.771,567.01,257.769,561.259,409.517
12/17/18 5:36,12/17/18,5:36:33,424.964,187.402,272.569,384.042,470.013,529.289,568.982,557.175,599.966,439.486,530.275,571.118,586.211,600.036,572.831,592.102,557.668,526.848,563.841,567.08,257.403,561.376,409.564
12/17/18 5:37,12/17/18,5:37:33,425.034,187.252,272.496,384.042,470.013,529.289,569.029,557.245,599.966,439.344,529.993,570.742,586.14,600.036,572.737,592.102,557.738,526.778,563.7,567.01,257.598,561.306,409.564
12/17/18 5:38,12/17/18,5:38:33,424.964,187.252,272.252,384.184,469.942,529.148,569.052,557.175,600.036,439.109,530.064,570.695,586.07,599.966,572.831,592.22,557.785,526.848,563.559,567.01,257.671,561.376,409.588
12/17/18 5:39,12/17/18,5:39:33,424.94,187.077,272.325,384.113,470.013,529.336,568.982,557.245,600.036,439.038,529.923,570.625,586.14,600.036,572.69,592.243,557.738,526.918,563.771,566.94,257.598,561.447,409.493
12/17/18 5:40,12/17/18,5:40:33,424.94,187.402,271.984,384.042,470.013,529.336,568.911,557.175,600.036,439.203,529.853,570.906,586.07,599.966,572.831,592.243,557.597,526.707,563.7,566.94,257.671,561.447,409.588
12/17/18 5:41,12/17/18,5:41:33,424.94,187.227,272.35,384.042,470.083,529.336,569.052,557.175,600.036,439.203,530.04,570.883,586.14,600.036,572.737,592.243,557.738,526.707,563.606,566.986,257.598,561.306,409.588
12/17/18 5:42,12/17/18,5:42:33,424.94,187.077,272.642,384.16,470.013,529.336,569.052,557.175,599.966,439.133,529.993,570.906,586.07,600.013,572.831,592.079,557.574,526.778,563.677,567.057,257.452,561.447,409.446
12/17/18 5:43,12/17/18,5:43:33,424.869,187.327,272.642,384.089,470.083,529.336,569.052,557.104,599.966,439.133,529.923,570.766,586.07,599.942,572.69,592.149,557.715,526.707,563.606,567.057,257.452,561.447,409.564
12/17/18 5:44,12/17/18,5:44:33,424.94,187.327,271.618,384.089,470.083,529.195,569.029,557.175,600.036,439.203,530.205,571.047,585.999,599.942,572.596,592.126,557.691,526.707,563.747,567.057,257.598,561.376,409.446
12/17/18 5:45,12/17/18,5:45:33,425.011,187.252,272.35,384.089,470.083,529.336,569.122,557.175,600.036,438.921,529.876,570.789,585.999,599.942,572.62,592.126,557.621,526.778,563.7,566.94,257.525,561.376,409.446
12/17/18 5:46,12/17/18,5:46:33,424.869,187.102,272.325,384.018,469.989,529.336,569.076,557.175,600.036,439.038,529.946,570.789,586.07,599.942,572.643,592.126,557.55,526.778,563.7,566.94,257.525,561.376,409.588
12/17/18 5:47,12/17/18,5:47:33,424.869,187.327,272.057,384.018,470.06,529.336,569.076,557.245,599.966,439.274,530.111,570.883,586.07,599.942,572.643,592.055,557.691,526.707,563.606,566.846,257.891,561.376,409.517
12/17/18 5:48,12/17/18,5:48:33,424.94,187.327,271.96,384.018,469.919,529.336,569.029,557.104,599.966,439.038,529.97,570.719,586.07,599.942,572.667,592.079,557.644,526.707,563.747,566.846,257.598,561.306,409.517
12/17/18 5:49,12/17/18,5:49:33,424.94,186.952,272.691,384.018,469.989,529.336,569.005,557.175,599.966,438.827,529.688,570.672,586.07,599.942,572.714,592.149,557.785,526.707,563.747,566.916,257.964,561.306,409.517
12/17/18 5:50,12/17/18,5:50:33,425.011,187.177,271.838,384.089,469.989,529.407,569.052,557.222,600.036,438.921,529.688,570.672,586.14,599.942,572.69,592.149,557.574,526.778,563.513,566.963,257.745,561.306,409.493
12/17/18 5:51,12/17/18,5:51:33,425.011,187.327,272.837,384.089,469.989,529.336,568.982,557.222,600.013,438.921,530.04,570.742,586.07,599.942,572.62,592.149,557.715,526.637,563.677,566.986,257.72,561.165,409.493
12/17/18 5:52,12/17/18,5:52:33,425.011,187.177,272.106,384.089,469.919,529.336,569.122,557.222,600.083,439.25,529.876,570.859,586.14,599.872,572.643,592.126,557.621,526.848,563.606,566.916,257.501,561.376,409.375
12/17/18 5:53,12/17/18,5:53:33,425.011,187.327,272.398,384.16,470.06,529.336,569.146,557.292,600.013,438.991,530.111,570.813,586.07,600.013,572.714,592.173,557.809,526.778,563.606,566.986,257.647,561.165,409.493
12/17/18 5:54,12/17/18,5:54:33,425.011,187.177,272.472,384.16,469.919,529.336,569.005,557.222,600.013,439.109,529.829,570.813,586.14,600.013,572.714,592.126,557.762,526.778,563.583,566.963,257.525,561.306,409.517
12/17/18 5:55,12/17/18,5:55:33,425.011,187.102,272.106,384.065,469.989,529.336,569.052,557.222,600.083,439.18,530.111,570.859,586.14,600.013,572.69,592.126,557.785,526.778,563.677,566.986,257.598,561.306,409.422
12/17/18 5:56,12/17/18,5:56:33,425.011,187.177,271.74,384.065,470.06,529.383,569.029,557.222,599.942,438.827,529.759,570.883,586.14,600.013,572.808,592.29,557.785,526.918,563.606,566.846,257.866,561.306,409.517
12/17/18 5:57,12/17/18,5:57:33,425.081,187.177,272.325,384.065,469.989,529.313,569.076,557.151,600.083,439.109,530.04,570.813,586.14,599.942,572.855,592.29,557.785,526.918,563.677,566.916,257.574,561.236,409.517
12/17/18 5:58,12/17/18,5:58:33,424.94,187.252,272.325,384.136,469.989,529.313,569.005,557.151,600.013,439.038,530.04,570.883,586.187,599.942,572.855,592.22,557.715,526.918,563.606,566.846,257.793,561.142,409.446
12/17/18 5:59,12/17/18,5:59:33,424.987,187.227,272.252,384.136,469.989,529.313,569.052,557.222,600.013,439.038,529.97,570.883,586.187,600.013,572.761,592.29,557.856,526.778,563.677,566.986,257.72,561.236,409.517
12/17/18 6:00,12/17/18,6:00:33,425.058,186.927,272.691,384.065,469.919,529.313,568.935,557.222,599.942,438.944,529.594,570.789,586.187,600.083,572.784,592.149,557.715,526.918,563.536,566.986,257.647,561.236,409.351
12/17/18 6:01,12/17/18,6:01:33,425.058,187.202,272.179,384.065,469.989,529.313,568.982,557.222,599.942,439.038,529.829,570.883,586.187,600.013,572.831,592.29,557.785,526.848,563.747,566.916,257.647,561.306,409.422
12/17/18 6:02,12/17/18,6:02:33,425.058,187.152,272.398,384.065,469.989,529.383,568.982,557.222,599.942,439.086,529.97,570.883,586.187,600.083,572.831,592.361,557.785,526.778,563.677,567.057,257.598,561.306,409.422
12/17/18 6:03,12/17/18,6:03:33,424.987,187.152,272.033,384.065,469.919,529.313,569.052,557.222,600.013,439.038,530.017,570.789,586.187,600.083,572.761,592.22,557.856,526.918,563.677,567.057,257.72,561.376,409.588
12/17/18 6:04,12/17/18,6:04:33,424.987,187.302,272.106,384.065,469.989,529.313,568.911,557.151,600.013,439.25,530.017,570.859,586.046,600.083,572.69,592.22,557.644,526.778,563.747,566.916,257.72,561.353,409.517
12/17/18 6:05,12/17/18,6:05:33,424.987,187.227,272.398,383.994,469.989,529.313,568.911,557.222,599.872,439.156,530.064,570.977,586.117,600.083,572.761,592.22,557.715,526.778,563.747,566.986,257.574,561.165,409.493
12/17/18 6:06,12/17/18,6:06:33,424.987,187.302,272.179,384.065,469.989,529.313,568.982,557.222,600.083,439.109,529.946,570.859,586.117,600.06,572.761,592.126,557.691,526.848,563.794,566.963,257.647,561.236,409.493
12/17/18 6:07,12/17/18,6:07:34,424.987,187.152,272.545,384.136,469.989,529.313,569.122,557.222,600.013,439.015,529.806,570.859,586.093,599.989,572.761,592.126,557.762,526.778,563.747,566.986,257.574,561.071,409.493
12/17/18 6:08,12/17/18,6:08:33,424.987,187.127,273.13,384.136,469.989,529.313,569.052,557.151,599.989,439.086,530.252,570.883,586.093,599.989,572.69,592.196,557.762,526.848,563.794,566.963,257.501,561.095,409.351
12/17/18 6:09,12/17/18,6:09:33,424.987,187.277,272.325,384.065,469.989,529.313,569.029,557.128,599.919,439.58,530.087,571,586.023,600.06,572.667,592.29,557.715,526.825,563.677,567.057,257.72,561.095,409.564
12/17/18 6:10,12/17/18,6:10:33,425.058,187.152,272.472,384.065,469.989,529.313,568.888,557.198,599.989,438.944,529.876,570.789,586.164,599.989,572.808,592.267,557.691,526.825,563.583,567.033,257.501,561.071,409.493
12/17/18 6:11,12/17/18,6:11:33,424.987,187.202,272.325,384.136,469.989,529.242,569.052,557.198,599.989,438.874,529.876,570.789,586.093,600.06,572.831,592.29,557.691,526.754,563.653,567.033,257.769,561.001,409.422
12/17/18 6:12,12/17/18,6:12:33,425.058,187.252,271.813,384.136,469.966,529.313,569.029,557.128,599.989,439.18,530.087,570.859,586.164,599.919,572.808,592.126,557.691,526.825,563.653,567.033,257.793,561.001,409.493
12/17/18 6:13,12/17/18,6:13:33,424.987,187.177,272.398,384.136,469.966,529.313,568.958,557.128,600.06,439.086,529.876,570.789,586.093,599.989,572.737,592.196,557.691,526.684,563.653,566.893,257.842,561.071,409.493
12/17/18 6:14,12/17/18,6:14:33,425.034,187.027,272.691,384.136,469.966,529.242,568.958,557.128,599.989,439.18,529.946,570.859,586.164,599.989,572.761,592.149,557.644,526.825,563.724,566.963,257.72,561.001,409.351
12/17/18 6:15,12/17/18,6:15:33,425.034,187.177,272.52,383.994,469.966,529.289,568.958,557.128,599.989,439.344,530.017,570.789,586.093,599.989,572.737,592.267,557.762,526.825,563.724,566.893,257.623,560.977,409.493
12/17/18 6:16,12/17/18,6:16:33,424.964,187.277,272.618,384.136,470.036,529.36,569.029,557.269,599.989,439.156,529.876,570.789,586.093,599.919,572.737,592.126,557.832,526.825,563.583,567.033,257.403,560.977,409.327
12/17/18 6:17,12/17/18,6:17:33,424.964,187.102,272.545,384.208,470.036,529.289,568.958,557.128,600.06,439.038,529.993,570.836,586.093,599.989,572.808,592.267,557.691,526.754,563.583,567.033,257.769,560.977,409.398
12/17/18 6:18,12/17/18,6:18:34,424.964,187.127,271.862,384.184,469.966,529.289,568.958,557.198,599.989,439.062,529.806,570.859,586.093,599.989,572.784,592.267,557.762,526.731,563.794,566.893,257.623,560.977,409.469
12/17/18 6:19,12/17/18,6:19:33,424.964,187.277,272.008,384.042,469.966,529.219,568.888,557.198,599.989,439.203,529.993,570.836,586.164,599.989,572.667,592.243,557.738,526.731,563.653,566.963,257.915,561.048,409.351
12/17/18 6:20,12/17/18,6:20:33,425.034,187.102,272.082,384.042,469.966,529.289,568.958,557.269,599.989,438.921,529.923,570.766,586.164,599.989,572.808,592.243,557.738,526.731,563.7,566.94,257.769,561.048,409.469
12/17/18 6:21,12/17/18,6:21:33,424.964,187.152,272.398,384.113,470.036,529.289,568.958,557.198,600.06,439.015,529.899,570.672,586.164,599.989,572.808,592.22,557.644,526.872,563.724,567.033,257.842,560.907,409.446
12/17/18 6:22,12/17/18,6:22:33,424.964,187.202,272.008,384.184,469.966,529.219,569.005,557.198,599.989,439.227,530.51,570.789,586.14,599.989,572.714,592.196,557.832,526.801,563.794,567.104,257.696,561.048,409.446
12/17/18 6:23,12/17/18,6:23:33,425.034,187.202,272.082,384.113,470.036,529.36,569.005,557.128,599.919,439.203,529.923,570.836,586.07,599.989,572.714,592.267,557.832,526.872,563.653,566.963,257.623,560.907,409.327
12/17/18 6:24,12/17/18,6:24:34,425.034,187.127,271.96,384.184,470.036,529.36,569.099,557.128,599.989,438.874,529.899,570.813,586.14,600.06,572.667,592.22,557.785,526.872,563.7,567.08,257.549,560.907,409.398
12/17/18 6:25,12/17/18,6:25:33,424.964,187.202,272.764,384.184,470.036,529.36,568.958,557.198,599.989,439.227,529.923,570.977,586.14,600.06,572.737,592.196,557.832,526.872,563.7,566.94,257.769,560.837,409.375
12/17/18 6:26,12/17/18,6:26:33,424.964,187.177,272.179,384.255,469.966,529.43,568.935,557.269,600.06,439.156,530.134,571.047,586.14,600.06,572.714,592.243,557.597,526.731,563.7,567.08,257.769,560.907,409.398
12/17/18 6:27,12/17/18,6:27:33,425.034,187.277,272.472,384.326,470.107,529.36,568.935,557.198,600.06,438.944,529.97,570.813,586.14,600.107,572.784,592.243,557.668,526.731,563.7,567.08,257.452,561.048,409.375
12/17/18 6:28,12/17/18,6:28:33,425.034,187.102,272.618,384.255,470.177,529.43,569.029,557.269,599.989,439.086,529.712,570.836,586.07,599.966,572.808,592.243,557.597,526.872,563.606,566.916,257.696,560.907,409.375
12/17/18 6:29,12/17/18,6:29:33,424.964,187.077,272.082,384.255,470.013,529.266,569.076,557.269,599.966,438.991,529.993,570.977,586.14,600.036,572.784,592.243,557.668,526.801,563.747,566.916,257.549,561.048,409.327
12/17/18 6:30,12/17/18,6:30:33,424.964,187.077,271.643,384.184,470.013,529.266,568.958,557.339,600.036,439.133,530.275,570.977,586.07,600.036,572.808,592.149,557.644,526.731,563.771,567.01,257.525,560.907,409.446
12/17/18 6:31,12/17/18,6:31:33,424.964,187.027,272.155,384.184,470.083,529.266,569.076,557.198,600.036,439.203,529.618,570.601,586.07,599.966,572.784,592.243,557.738,526.801,563.63,567.01,257.525,560.977,409.398
12/17/18 6:32,12/17/18,6:32:33,424.964,187.177,272.008,384.184,470.083,529.336,569.005,557.198,599.966,439.462,530.275,570.766,586.14,600.036,572.714,592.243,557.597,526.731,563.63,567.01,257.671,560.907,409.375
12/17/18 6:33,12/17/18,6:33:33,424.964,187.077,272.52,384.16,470.013,529.336,568.935,557.198,599.966,439.203,530.205,570.906,586.07,600.036,572.643,592.102,557.738,526.731,563.7,567.08,257.525,560.977,409.375
12/17/18 6:34,12/17/18,6:34:33,425.081,187.027,271.935,384.16,470.013,529.266,569.052,557.269,600.036,439.344,529.853,570.766,586.07,599.966,572.761,592.173,557.738,526.801,563.7,567.01,257.745,560.977,409.398
12/17/18 6:35,12/17/18,6:35:34,424.94,187.027,271.935,384.16,470.013,529.266,568.958,557.128,599.966,439.133,530.04,570.672,586.07,600.036,572.737,592.243,557.668,526.731,563.559,567.01,257.452,560.907,409.398
12/17/18 6:36,12/17/18,6:36:33,424.869,187.302,272.594,384.16,470.013,529.266,569.029,557.269,600.107,439.274,530.275,570.977,586.07,599.966,572.62,592.102,557.668,526.731,563.771,567.01,257.745,560.837,409.398
12/17/18 6:37,12/17/18,6:37:33,424.964,187.027,271.716,384.231,470.083,529.266,568.935,557.175,600.036,439.344,530.134,570.906,586.07,599.966,572.784,592.173,557.738,526.731,563.771,567.01,257.525,560.837,409.398
12/17/18 6:38,12/17/18,6:38:33,424.94,187.077,271.789,384.16,470.013,529.195,569.005,557.175,599.966,439.274,530.345,570.766,586.07,599.966,572.784,592.173,557.738,526.872,563.559,567.01,257.671,560.837,409.398
12/17/18 6:39,12/17/18,6:39:33,424.94,187.002,272.277,384.16,470.013,529.336,569.005,557.175,599.966,439.109,529.993,570.906,586.14,600.036,572.784,592.173,557.668,526.801,563.747,566.916,257.525,560.977,409.304
12/17/18 6:40,12/17/18,6:40:33,424.94,187.077,271.496,384.16,469.942,529.336,569.005,557.175,599.966,439.133,529.97,570.742,586.07,599.966,572.643,592.079,557.715,526.801,563.606,566.986,257.671,560.837,409.256
12/17/18 6:41,12/17/18,6:41:33,424.94,187.227,271.716,384.089,470.013,529.336,568.935,557.175,600.036,439.344,529.946,570.883,586.07,599.966,572.573,592.079,557.574,526.731,563.771,566.94,257.891,560.977,409.256
12/17/18 6:42,12/17/18,6:42:33,424.94,187.152,271.935,384.16,469.942,529.266,569.052,557.175,599.942,439.344,530.017,570.813,586.07,599.895,572.549,592.079,557.715,526.801,563.63,567.08,257.671,560.907,409.375
12/17/18 6:43,12/17/18,6:43:33,425.011,187.152,271.569,384.16,470.013,529.336,569.076,557.245,599.942,438.991,530.04,570.813,586.14,599.895,572.714,592.22,557.574,526.801,563.63,567.01,257.598,560.837,409.232
12/17/18 6:44,12/17/18,6:44:33,425.011,187.152,272.155,384.16,469.942,529.336,569.005,557.175,600.013,439.274,529.97,570.672,586.07,599.966,572.643,592.102,557.668,526.731,563.606,566.986,257.306,560.837,409.256
12/17/18 6:45,12/17/18,6:45:33,424.94,187.077,271.984,384.16,470.013,529.266,568.982,557.245,600.013,439.25,530.158,570.883,586.14,600.036,572.549,592.102,557.668,526.801,563.63,567.01,257.452,560.837,409.256
12/17/18 6:46,12/17/18,6:46:33,424.94,187.077,271.716,384.16,470.013,529.266,569.099,557.175,600.013,439.344,530.252,570.883,586.07,599.895,572.596,592.079,557.715,526.731,563.771,567.08,257.598,560.837,409.232
12/17/18 6:47,12/17/18,6:47:34,425.011,187.052,271.691,384.208,470.013,529.336,569.076,557.245,600.013,439.109,530.252,570.883,586.14,599.966,572.643,592.173,557.738,526.778,563.677,566.916,257.891,560.907,409.327
12/17/18 6:48,12/17/18,6:48:33,425.081,186.927,271.911,384.208,470.013,529.266,569.005,557.245,600.013,439.109,530.181,570.883,586.14,599.966,572.643,592.243,557.738,526.731,563.747,566.916,257.574,560.813,409.375
12/17/18 6:49,12/17/18,6:49:33,425.011,187.077,272.569,384.136,470.013,529.336,568.935,557.245,599.942,439.25,530.181,570.813,586.117,599.966,572.643,592.243,557.527,526.731,563.677,567.057,257.745,560.907,409.232
12/17/18 6:50,12/17/18,6:50:34,425.011,187.202,272.228,384.065,470.154,529.336,568.935,557.292,599.942,439.203,530.252,571.024,586.117,599.966,572.714,592.173,557.597,526.731,563.7,567.01,257.671,560.813,409.327
12/17/18 6:51,12/17/18,6:51:33,425.011,187.227,271.862,384.136,470.013,529.266,568.911,557.222,599.942,439.344,530.181,570.813,586.117,600.036,572.69,592.173,557.574,526.637,563.677,566.916,257.574,560.907,409.327
12/17/18 6:52,12/17/18,6:52:34,424.94,187.227,271.911,384.136,470.083,529.336,569.076,557.151,600.013,439.297,530.134,570.836,586.117,599.966,572.784,592.149,557.644,526.848,563.583,566.893,257.452,560.813,409.232
12/17/18 6:53,12/17/18,6:53:34,425.011,187.277,272.13,384.279,470.013,529.336,569.122,557.222,600.013,439.603,530.181,571.024,586.046,600.013,572.643,592.055,557.621,526.778,563.677,566.986,257.598,560.884,409.209
12/17/18 6:54,12/17/18,6:54:33,425.011,187.152,271.838,384.136,470.154,529.336,569.122,557.222,600.083,439.321,530.299,570.953,586.117,600.013,572.69,592.055,557.621,526.778,563.677,566.986,257.574,560.884,409.28
12/17/18 6:55,12/17/18,6:55:33,425.081,187.152,271.984,384.208,470.06,529.407,569.029,557.222,599.942,439.18,529.829,570.953,586.117,599.942,572.596,592.22,557.715,526.778,563.677,566.916,257.671,560.743,409.232
12/17/18 6:56,12/17/18,6:56:34,425.011,187.052,272.496,384.136,470.06,529.336,569.029,557.222,600.013,439.391,530.111,570.953,586.117,599.942,572.737,592.196,557.644,526.848,563.606,566.846,257.72,560.86,409.28
12/17/18 6:57,12/17/18,6:57:34,425.081,187.177,272.057,384.136,469.989,529.336,568.958,557.222,600.013,439.391,529.946,570.883,586.117,599.942,572.714,592.196,557.621,526.848,563.747,566.986,257.574,560.86,409.351
