DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-13 19:33:44,15.9956,131.260478,395.460353,-0.603608,0.6250979999999999,0.023996,-0.032296,0.008716,0.0,0.0
2018-12-13 19:33:47,16.0176,131.260478,395.460353,-0.763608,0.565098,0.022996,-0.031096,0.005215999999999999,0.0,0.0
2018-12-13 19:33:49,16.0116,131.03047800000002,395.14935299999996,-0.563608,0.545098,0.021696,-0.031296,0.012216,0.0,0.0
2018-12-13 19:33:52,16.0716,131.36947800000002,394.914353,-0.643608,0.685098,0.020496,-0.031596,0.015716,0.0,0.0
2018-12-13 19:33:56,16.0176,131.634478,395.11335299999996,-0.523608,0.645098,0.022396,-0.031396,0.001716,0.0,0.0
2018-12-13 19:33:59,15.9936,131.634478,395.11335299999996,-0.6236079999999999,0.345098,0.022396,-0.031396,0.012216,0.0,0.0
2018-12-13 19:34:03,16.0596,131.305478,394.944353,-0.603608,0.6050979999999999,0.024096,-0.032596,0.012216,0.0,0.0
2018-12-13 19:34:05,16.0336,131.128478,394.838353,-0.583608,0.325098,0.023196,-0.032496,0.015716,0.0,0.0
2018-12-13 19:34:09,15.9916,131.128478,394.838353,-0.563608,0.385098,0.023196,-0.031996,0.019216,0.0,0.0
2018-12-13 19:34:12,15.9876,131.517478,395.078353,-0.703608,0.665098,0.022296,-0.031296,0.019216,0.0,0.0
2018-12-13 19:34:16,16.0156,131.35747800000001,394.821353,-0.763608,0.5050979999999999,0.021896000000000002,-0.031596,0.015716,0.0,0.0
2018-12-13 19:34:16,16.0156,131.35747800000001,394.821353,-0.763608,0.5050979999999999,0.021896000000000002,-0.031596,0.015716,0.0,0.0
2018-12-13 19:34:21,16.0616,131.529478,394.78635299999996,-0.483608,0.305098,0.021596,-0.031896,0.005215999999999999,0.0,0.0
2018-12-13 19:34:24,16.0356,131.423478,394.919353,-0.543608,0.405098,0.021096,-0.031695999999999995,0.012216,0.0,0.0
2018-12-13 19:34:27,16.0096,131.423478,394.919353,-0.563608,0.6050979999999999,0.021696,-0.031596,-0.001784,0.0,0.0
2018-12-13 19:34:30,16.0236,131.096478,395.140353,-0.40360799999999997,0.6250979999999999,0.022196,-0.031996,0.015716,0.0,0.0
2018-12-13 19:34:33,16.0256,131.384478,394.95235299999996,-0.563608,0.665098,0.021296000000000002,-0.031396,0.001716,0.0,0.0
2018-12-13 19:34:36,16.0816,131.384478,394.95235299999996,-0.443608,0.5050979999999999,0.023996,-0.031596,0.008716,0.0,0.0
2018-12-13 19:34:40,16.0396,131.431478,394.855353,-0.583608,0.7250979999999999,0.023496,-0.032895999999999995,0.015716,0.0,0.0
2018-12-13 19:34:42,15.9856,131.109478,395.417353,-0.743608,0.385098,0.022896,-0.032195999999999995,0.015716,0.0,0.0
2018-12-13 19:34:46,15.9796,131.109478,395.417353,-0.763608,0.565098,0.022696,-0.031296,0.008716,0.0,0.0
2018-12-13 19:34:49,16.0236,131.555478,394.643353,-0.603608,0.6250979999999999,0.023496,-0.032296,0.005215999999999999,0.0,0.0
2018-12-13 19:34:53,15.9576,131.084478,394.651353,-0.563608,0.6050979999999999,0.022396,-0.032496,0.008716,0.0,0.0
2018-12-13 19:34:53,15.9576,131.084478,394.651353,-0.563608,0.6050979999999999,0.022396,-0.032496,0.008716,0.0,0.0
2018-12-13 19:34:59,16.0176,131.288478,394.804353,-0.563608,0.6050979999999999,0.023496,-0.031596,0.008716,0.0,0.0
2018-12-13 19:34:59,16.0176,131.288478,394.804353,-0.563608,0.6050979999999999,0.023496,-0.031596,0.008716,0.0,0.0
2018-12-13 19:35:02,15.9756,131.277478,394.689353,-0.743608,0.6050979999999999,0.021596,-0.031996,0.012216,0.0,0.0
2018-12-13 19:35:07,16.0576,131.50647800000002,394.782353,-0.983608,0.6050979999999999,0.022596,-0.032195999999999995,0.008716,0.0,0.0
2018-12-13 19:35:09,16.0536,131.50647800000002,394.782353,-0.743608,0.665098,0.020796000000000002,-0.030996,0.008716,0.0,0.0
2018-12-13 19:35:12,16.0396,131.237478,394.641353,-0.863608,0.525098,0.022396,-0.031896,0.001716,0.0,0.0
2018-12-13 19:35:16,16.0216,130.802478,394.91635299999996,-0.583608,0.345098,0.019896,-0.031396,0.012216,0.0,0.0
2018-12-13 19:35:19,15.9916,131.534478,394.91835299999997,-0.703608,0.545098,0.021396000000000002,-0.032195999999999995,-0.001784,0.0,0.0
2018-12-13 19:35:21,16.0096,131.534478,394.91835299999997,-0.6236079999999999,0.645098,0.022696,-0.031996,0.005215999999999999,0.0,0.0
2018-12-13 19:35:25,16.0516,131.915478,394.903353,-0.583608,0.345098,0.024096,-0.032195999999999995,0.015716,0.0,0.0
2018-12-13 19:35:28,16.0516,131.915478,394.903353,-0.483608,0.365098,0.019896,-0.031296,0.005215999999999999,0.0,0.0
2018-12-13 19:35:31,16.0256,131.386478,395.314353,-0.583608,0.6050979999999999,0.021296000000000002,-0.031596,0.015716,0.0,0.0
2018-12-13 19:35:34,16.0436,131.700478,395.23135299999996,-0.583608,0.6050979999999999,0.021096,-0.031596,0.012216,0.0,0.0
2018-12-13 19:35:38,16.0776,131.142478,395.013353,-0.443608,0.685098,0.021596,-0.031996,-0.001784,0.0,0.0
2018-12-13 19:35:40,16.0536,131.142478,395.013353,-0.583608,0.425098,0.022896,-0.031296,0.008716,0.0,0.0
2018-12-13 19:35:44,15.9396,130.953478,394.961353,-0.423608,0.345098,0.024296,-0.032796,0.001716,0.0,0.0
2018-12-13 19:35:46,15.9636,131.169478,395.165353,-0.423608,0.705098,0.021996,-0.032596,0.012216,0.0,0.0
2018-12-13 19:35:49,16.0076,131.169478,395.165353,-0.663608,0.765098,0.022896,-0.031596,0.005215999999999999,0.0,0.0
2018-12-13 19:35:52,16.0496,131.624478,395.039353,-0.443608,0.385098,0.022196,-0.031096,0.005215999999999999,0.0,0.0
2018-12-13 19:35:56,15.9316,131.310478,395.261353,-0.443608,0.765098,0.023196,-0.032296,0.008716,0.0,0.0
2018-12-13 19:35:58,16.0236,131.310478,395.261353,-0.543608,0.805098,0.020496,-0.031896,0.008716,0.0,0.0
2018-12-13 19:36:02,16.0676,131.096478,394.95235299999996,-0.583608,0.525098,0.023396,-0.032796,0.005215999999999999,0.0,0.0
2018-12-13 19:36:04,16.0096,131.550478,395.033353,-0.423608,0.485098,0.021896000000000002,-0.032496,0.005215999999999999,0.0,0.0
2018-12-13 19:36:07,15.9516,131.550478,395.033353,-0.543608,0.565098,0.021896000000000002,-0.031396,0.012216,0.0,0.0
2018-12-13 19:36:10,15.9656,131.616478,394.99535299999997,-0.703608,0.565098,0.022896,-0.032296,0.012216,0.0,0.0
2018-12-13 19:36:14,16.0056,131.099478,394.51035299999995,-0.703608,0.565098,0.022596,-0.031896,0.001716,0.0,0.0
