DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-18 13:36:05,15.061384,127.57025900000001,375.057677,0.160456,1.6100379999999999,0.265214,0.023724000000000002,0.323371,43.0,43.0
2018-12-18 13:36:11,15.015384,127.900259,375.190677,-0.079544,1.850038,0.28421399999999997,0.021024,0.27087100000000003,43.0,43.0
2018-12-18 13:36:13,15.065384,127.87725900000001,374.879677,0.140456,2.010038,0.267914,0.025724,0.309371,43.0,44.0
2018-12-18 13:36:17,15.087384,127.87725900000001,374.879677,-0.019544,1.5700379999999998,0.271514,0.025724,0.284871,43.0,44.0
2018-12-18 13:36:20,15.027384,128.43825900000002,374.993677,0.360456,1.850038,0.26711399999999996,0.024524,0.309371,43.0,44.0
2018-12-18 13:36:23,14.981384,128.216259,375.045677,-0.019544,1.6500380000000001,0.252614,0.023724000000000002,0.298871,43.0,44.0
2018-12-18 13:36:25,15.067383999999999,128.216259,375.045677,0.200456,1.770038,0.25241399999999997,0.024824000000000002,0.33387100000000003,43.0,44.0
2018-12-18 13:36:30,15.065384,127.84725900000001,375.129677,0.020456000000000002,1.6900380000000002,0.26461399999999996,0.026324,0.361871,43.0,44.0
2018-12-18 13:36:30,15.065384,127.84725900000001,375.129677,0.020456000000000002,1.9300380000000001,0.26461399999999996,0.026324,0.361871,43.0,44.0
2018-12-18 13:36:35,15.035384,128.12925900000002,374.922677,-0.019544,1.9300380000000001,0.27211399999999997,0.022224,0.312871,43.0,44.0
2018-12-18 13:36:38,14.995384,128.12925900000002,374.922677,0.300456,2.1300380000000003,0.260714,0.025424000000000002,0.319871,43.0,44.0
2018-12-18 13:36:41,15.053384,127.61825900000001,375.369677,-0.179544,1.870038,0.24751399999999998,0.026324,0.277871,43.0,44.0
2018-12-18 13:36:43,15.021384,127.61825900000001,375.369677,-0.179544,1.530038,0.248214,0.020924,0.288371,43.0,44.0
2018-12-18 13:36:47,14.993383999999999,127.33325900000001,375.479677,0.180456,1.810038,0.25191399999999997,0.023924,0.291871,43.0,44.0
2018-12-18 13:36:49,15.059384,127.13025900000001,375.413677,-0.09954400000000001,1.6900380000000002,0.257714,0.020724,0.305871,43.0,44.0
2018-12-18 13:36:52,15.049384,127.13025900000001,375.413677,0.200456,1.7500380000000002,0.25501399999999996,0.024824000000000002,0.319871,43.0,44.0
2018-12-18 13:36:55,15.059384,128.220259,374.746677,-0.019544,1.790038,0.251114,0.026024000000000002,0.358371,43.0,44.0
2018-12-18 13:36:58,14.985384,128.28325900000002,375.094677,-0.079544,1.850038,0.250614,0.025124,0.361871,43.0,44.0
2018-12-18 13:37:01,14.985384,128.28325900000002,375.094677,-0.139544,1.890038,0.256414,0.027224,0.326871,43.0,44.0
2018-12-18 13:37:04,15.051383999999999,127.525259,375.435677,0.320456,1.7500380000000002,0.22911399999999998,0.027224,0.382871,43.0,44.0
2018-12-18 13:37:09,15.061384,128.020259,375.227677,0.160456,2.0700380000000003,0.265214,0.025124,0.302371,43.0,44.0
2018-12-18 13:37:12,15.043384,127.49125900000001,374.833677,0.22045599999999999,1.850038,0.257614,0.025724,0.316371,43.0,44.0
2018-12-18 13:37:15,14.979384,127.49125900000001,374.833677,0.020456000000000002,1.9700380000000002,0.257614,0.026024000000000002,0.309371,43.0,44.0
2018-12-18 13:37:17,15.009383999999999,128.013259,374.795677,-0.039544,1.9500380000000002,0.26611399999999996,0.023724000000000002,0.309371,43.0,44.0
2018-12-18 13:37:21,15.047384,127.89025900000001,375.590677,0.060455999999999996,1.7500380000000002,0.273414,0.024624,0.302371,43.0,44.0
2018-12-18 13:37:23,14.985384,127.89025900000001,375.590677,0.200456,1.9500380000000002,0.27411399999999997,0.024324000000000002,0.277871,43.0,44.0
2018-12-18 13:37:26,14.947384,127.977259,375.478677,-0.079544,1.6100379999999999,0.251214,0.020624,0.295371,43.0,44.0
2018-12-18 13:37:29,15.029384,127.977259,375.478677,0.020456000000000002,1.890038,0.262814,0.024624,0.295371,43.0,44.0
2018-12-18 13:37:33,14.961383999999999,127.63125900000001,374.835677,-0.019544,1.810038,0.271014,0.022724,0.298871,43.0,44.0
2018-12-18 13:37:36,15.075384,128.012259,375.119677,0.040456,1.770038,0.257614,0.021624,0.312871,43.0,44.0
2018-12-18 13:37:40,14.999384,128.482259,374.580677,-0.09954400000000001,1.6500380000000001,0.254314,0.022124,0.330371,43.0,44.0
2018-12-18 13:37:43,15.085384,127.99125900000001,375.329677,-0.019544,1.890038,0.265314,0.024924,0.344371,43.0,44.0
2018-12-18 13:37:47,15.035384,127.99125900000001,375.329677,-0.039544,1.9100380000000001,0.265214,0.024324000000000002,0.365371,43.0,44.0
2018-12-18 13:37:49,14.915384,127.66425900000002,375.048677,0.22045599999999999,2.0900380000000003,0.269514,0.025124,0.393371,43.0,44.0
2018-12-18 13:37:52,14.935383999999999,127.66425900000002,375.048677,0.140456,1.790038,0.25351399999999996,0.026324,0.368871,43.0,44.0
2018-12-18 13:37:55,14.937384,127.15125900000001,375.315677,-0.019544,1.9900380000000002,0.277314,0.023924,0.368871,43.0,44.0
2018-12-18 13:37:59,14.951384,127.807259,374.779677,0.00045599999999999997,1.9900380000000002,0.274514,0.020424,0.372371,43.0,44.0
2018-12-18 13:38:03,14.959384,127.62525900000001,375.121677,0.060455999999999996,1.9500380000000002,0.261614,0.024924,0.361871,43.0,44.0
2018-12-18 13:38:06,15.125384,127.92525900000001,374.643677,0.040456,2.010038,0.254814,0.021224,0.312871,43.0,44.0
2018-12-18 13:38:08,15.065384,127.92525900000001,374.643677,-0.09954400000000001,1.9300380000000001,0.254714,0.021624,0.302371,43.0,44.0
2018-12-18 13:38:11,15.065384,127.93425900000001,375.200677,0.160456,1.9100380000000001,0.250314,0.023024,0.291871,43.0,44.0
2018-12-18 13:38:14,15.071384,127.93425900000001,375.200677,0.060455999999999996,2.0900380000000003,0.24431399999999998,0.022224,0.295371,43.0,44.0
2018-12-18 13:38:16,14.899384,127.683259,375.088677,0.00045599999999999997,1.530038,0.261614,0.023424,0.27087100000000003,43.0,44.0
2018-12-18 13:38:20,15.059384,127.85025900000001,375.041677,0.020456000000000002,1.9300380000000001,0.271314,0.024024,0.288371,43.0,44.0
2018-12-18 13:38:23,15.019384,128.071259,375.722677,0.040456,1.7100380000000002,0.264214,0.024824000000000002,0.284871,43.0,44.0
2018-12-18 13:38:26,15.087384,128.071259,375.722677,0.340456,1.7300380000000002,0.264714,0.021824,0.295371,43.0,44.0
2018-12-18 13:38:29,15.083383999999999,128.18825900000002,375.230677,0.200456,1.9900380000000002,0.256914,0.025224,0.323371,43.0,44.0
2018-12-18 13:38:31,15.055384,128.18825900000002,375.230677,0.020456000000000002,2.1100380000000003,0.270914,0.023324,0.295371,43.0,44.0
2018-12-18 13:38:34,15.093384,127.953259,374.891677,0.120456,1.450038,0.270014,0.023324,0.309371,43.0,44.0
2018-12-18 13:38:38,15.009383999999999,127.953259,374.891677,0.180456,1.870038,0.259214,0.025824,0.351371,43.0,44.0
2018-12-18 13:38:41,14.979384,127.50525900000001,375.726677,0.00045599999999999997,1.9500380000000002,0.27261399999999997,0.025124,0.323371,43.0,44.0
2018-12-18 13:38:43,14.941384,128.12925900000002,375.037677,0.060455999999999996,1.830038,0.274214,0.026324,0.316371,43.0,44.0
2018-12-18 13:38:47,15.065384,128.204259,375.285677,0.080456,2.010038,0.261614,0.023324,0.33387100000000003,43.0,44.0
2018-12-18 13:38:50,15.053384,128.204259,375.285677,-0.09954400000000001,1.9700380000000002,0.267714,0.021524,0.305871,43.0,44.0
2018-12-18 13:38:52,15.079384,128.042259,375.303677,-0.079544,1.870038,0.265214,0.020724,0.260371,43.0,44.0
2018-12-18 13:38:56,15.041383999999999,128.042259,375.303677,0.060455999999999996,1.9700380000000002,0.270214,0.025224,0.291871,43.0,44.0
2018-12-18 13:38:59,15.079384,127.665259,374.75167700000003,0.240456,1.830038,0.256414,0.025724,0.302371,43.0,44.0
2018-12-18 13:39:02,15.113384,128.038259,375.318677,-0.11954400000000001,1.6300379999999999,0.25351399999999996,0.020924,0.302371,43.0,44.0
2018-12-18 13:39:05,15.047384,128.038259,375.318677,0.120456,1.6100379999999999,0.26501399999999997,0.025524,0.312871,43.0,44.0
2018-12-18 13:39:10,15.001384,127.197259,374.964677,0.080456,1.550038,0.255814,0.023724000000000002,0.305871,43.0,44.0
2018-12-18 13:39:14,15.073383999999999,127.71425900000001,374.906677,0.040456,1.9300380000000001,0.23471399999999998,0.023324,0.295371,43.0,44.0
2018-12-18 13:39:14,15.073383999999999,127.71425900000001,374.906677,0.040456,1.9300380000000001,0.23471399999999998,0.023324,0.295371,43.0,44.0
2018-12-18 13:39:18,15.023384,127.71425900000001,374.906677,0.020456000000000002,1.7500380000000002,0.263414,0.022524000000000002,0.274371,43.0,44.0
2018-12-18 13:39:21,14.971384,127.703259,375.244677,0.020456000000000002,1.850038,0.24851399999999998,0.019824,0.302371,43.0,44.0
2018-12-18 13:39:24,15.017384,127.87425900000001,375.027677,-0.09954400000000001,1.7300380000000002,0.234314,0.025724,0.323371,43.0,44.0
2018-12-18 13:39:27,15.075384,127.87425900000001,375.027677,-0.399544,2.0700380000000003,0.236114,0.026424,0.365371,43.0,44.0
2018-12-18 13:39:30,15.089383999999999,127.98525900000001,375.412677,-0.139544,1.9100380000000001,0.260814,0.022524000000000002,0.382871,43.0,44.0
2018-12-18 13:39:35,15.005384,128.425259,374.871677,-0.29954400000000003,2.230038,0.264314,0.024224000000000002,0.347871,43.0,44.0
2018-12-18 13:39:39,14.977383999999999,127.53625900000002,375.265677,0.040456,1.510038,0.25191399999999997,0.024524,0.330371,43.0,44.0
2018-12-18 13:39:39,14.977383999999999,127.53625900000002,375.265677,0.040456,1.510038,0.25191399999999997,0.024524,0.330371,43.0,44.0
2018-12-18 13:39:43,14.977383999999999,128.095259,375.220677,-0.09954400000000001,1.9900380000000002,0.253214,0.023624000000000003,0.302371,43.0,44.0
2018-12-18 13:39:46,15.021384,127.94825900000001,375.342677,0.180456,1.7500380000000002,0.262414,0.023724000000000002,0.354871,43.0,44.0
2018-12-18 13:39:50,15.021384,127.94825900000001,375.342677,-0.239544,1.9900380000000002,0.25851399999999997,0.021024,0.354871,43.0,44.0
2018-12-18 13:39:53,15.021384,128.191259,375.305677,0.160456,1.830038,0.252614,0.024524,0.365371,43.0,44.0
2018-12-18 13:39:57,14.973384,127.188259,374.873677,0.140456,2.0500380000000002,0.26101399999999997,0.020624,0.354871,43.0,44.0
2018-12-18 13:40:00,14.925384,127.810259,374.430677,0.060455999999999996,1.7300380000000002,0.248414,0.019824,0.351371,43.0,44.0
2018-12-18 13:40:03,14.923384,127.810259,374.430677,0.160456,2.0500380000000002,0.265314,0.029324,0.344371,43.0,44.0
2018-12-18 13:40:06,14.945383999999999,127.927259,375.071677,0.060455999999999996,1.9500380000000002,0.26611399999999996,0.021324,0.372371,43.0,44.0
2018-12-18 13:40:09,15.029384,127.84225900000001,374.664677,0.120456,1.830038,0.260614,0.024224000000000002,0.379371,43.0,44.0
2018-12-18 13:40:11,15.077384,127.84225900000001,374.664677,0.300456,1.850038,0.265514,0.026724,0.351371,43.0,44.0
2018-12-18 13:40:15,15.001384,127.97225900000001,375.234677,0.160456,1.890038,0.26761399999999996,0.024324000000000002,0.368871,43.0,44.0
2018-12-18 13:40:18,15.011384,127.834259,374.804677,0.080456,1.9100380000000001,0.25951399999999997,0.022824,0.351371,43.0,44.0
2018-12-18 13:40:22,15.077384,127.834259,374.804677,0.200456,1.850038,0.25191399999999997,0.019524,0.326871,43.0,44.0
2018-12-18 13:40:26,14.963384,127.82625900000001,374.887677,0.080456,1.870038,0.241414,0.025424000000000002,0.284871,43.0,44.0
2018-12-18 13:40:26,14.963384,127.82625900000001,374.887677,0.080456,1.870038,0.241414,0.025424000000000002,0.284871,43.0,44.0
2018-12-18 13:40:29,14.993383999999999,127.69325900000001,374.692677,0.360456,1.6500380000000001,0.24481399999999998,0.024224000000000002,0.316371,43.0,44.0
2018-12-18 13:40:32,15.059384,128.572259,374.976677,0.00045599999999999997,1.850038,0.257114,0.026624000000000002,0.323371,43.0,44.0
2018-12-18 13:40:37,15.017384,127.566259,374.574677,0.360456,1.550038,0.244214,0.025224,0.298871,43.0,44.0
2018-12-18 13:40:40,15.065384,127.67525900000001,374.769677,0.140456,2.010038,0.257414,0.028424,0.337371,43.0,44.0
2018-12-18 13:40:43,15.001384,127.67525900000001,374.769677,0.22045599999999999,1.810038,0.278614,0.023124000000000002,0.298871,43.0,44.0
2018-12-18 13:40:46,15.129384,127.98825900000001,374.608677,0.22045599999999999,1.890038,0.25851399999999997,0.023624000000000003,0.351371,43.0,44.0
2018-12-18 13:40:49,15.087384,127.89925900000001,374.909677,-0.15954400000000002,1.9700380000000002,0.258914,0.023024,0.340871,43.0,44.0
2018-12-18 13:40:53,14.997384,127.89925900000001,374.909677,-0.019544,1.890038,0.242114,0.022524000000000002,0.337371,43.0,44.0
2018-12-18 13:40:56,15.001384,127.629259,374.662677,-0.139544,1.850038,0.246114,0.020424,0.358371,43.0,44.0
2018-12-18 13:40:58,15.025383999999999,127.70225900000001,374.975677,0.00045599999999999997,1.7300380000000002,0.246914,0.021624,0.361871,43.0,44.0
2018-12-18 13:41:01,15.003384,127.70225900000001,374.975677,-0.09954400000000001,1.9700380000000002,0.240614,0.019524,0.340871,43.0,44.0
2018-12-18 13:41:05,15.081384,127.89325900000001,374.641677,0.180456,1.850038,0.245714,0.025424000000000002,0.323371,43.0,44.0
2018-12-18 13:41:07,14.993383999999999,127.89325900000001,374.641677,0.200456,1.6700380000000001,0.263714,0.026724,0.298871,43.0,44.0
2018-12-18 13:41:11,15.083383999999999,127.644259,375.091677,-0.09954400000000001,1.870038,0.255814,0.023924,0.319871,43.0,44.0
2018-12-18 13:41:14,15.013384,127.742259,374.553677,0.00045599999999999997,1.6500380000000001,0.274214,0.022824,0.309371,43.0,44.0
2018-12-18 13:41:18,14.989384,128.07525900000002,375.165677,-0.11954400000000001,1.9300380000000001,0.262614,0.023424,0.326871,43.0,44.0
2018-12-18 13:41:20,14.971384,128.07525900000002,375.165677,-0.239544,2.010038,0.263914,0.022724,0.347871,43.0,44.0
2018-12-18 13:41:23,15.143384,127.80325900000001,374.983677,-0.139544,1.7300380000000002,0.253714,0.018024000000000002,0.351371,43.0,44.0
2018-12-18 13:41:26,15.047384,127.80325900000001,374.983677,-0.09954400000000001,1.9700380000000002,0.251714,0.022824,0.323371,43.0,44.0
2018-12-18 13:41:30,14.981384,128.108259,374.735677,-0.21954400000000002,1.7300380000000002,0.24251399999999998,0.020724,0.347871,43.0,44.0
2018-12-18 13:41:32,15.043384,128.080259,374.783677,0.060455999999999996,1.9100380000000001,0.246914,0.023724000000000002,0.354871,43.0,44.0
2018-12-18 13:41:35,15.009383999999999,128.067259,375.042677,-0.079544,1.890038,0.244214,0.023024,0.344371,43.0,44.0
2018-12-18 13:41:39,14.981384,128.067259,375.042677,-0.11954400000000001,1.9300380000000001,0.24451399999999998,0.022524000000000002,0.330371,43.0,44.0
2018-12-18 13:41:42,14.997384,127.507259,375.135677,-0.039544,2.010038,0.260314,0.023024,0.354871,43.0,44.0
2018-12-18 13:41:45,14.961383999999999,127.373259,374.737677,-0.139544,1.830038,0.240914,0.020624,0.323371,43.0,44.0
2018-12-18 13:41:48,14.985384,127.373259,374.737677,-0.11954400000000001,1.850038,0.250114,0.020024,0.291871,43.0,44.0
2018-12-18 13:41:50,15.043384,128.04625900000002,375.02567700000003,0.120456,1.7300380000000002,0.256214,0.023324,0.298871,43.0,44.0
2018-12-18 13:41:54,15.027384,128.370259,374.353677,-0.09954400000000001,1.6500380000000001,0.25091399999999997,0.023624000000000003,0.326871,43.0,44.0
2018-12-18 13:41:56,15.079384,128.370259,374.353677,-0.139544,2.010038,0.24931399999999998,0.021224,0.323371,43.0,44.0
2018-12-18 13:41:59,15.087384,127.656259,375.229677,0.00045599999999999997,1.770038,0.255314,0.027624,0.33387100000000003,43.0,44.0
2018-12-18 13:42:02,15.089383999999999,127.656259,375.229677,0.00045599999999999997,2.170038,0.259314,0.025524,0.354871,43.0,44.0
2018-12-18 13:42:05,15.071384,128.03325900000002,374.925677,0.160456,2.190038,0.250214,0.024924,0.330371,43.0,44.0
2018-12-18 13:42:08,15.025383999999999,128.47425900000002,374.961677,0.160456,1.5900379999999998,0.25191399999999997,0.024924,0.309371,43.0,44.0
2018-12-18 13:42:11,15.015384,128.47425900000002,374.961677,0.160456,1.870038,0.25551399999999996,0.024524,0.340871,43.0,44.0
2018-12-18 13:42:15,15.045384,128.437259,374.992677,0.020456000000000002,2.010038,0.245914,0.023024,0.312871,43.0,44.0
2018-12-18 13:42:17,15.009383999999999,128.190259,374.641677,0.060455999999999996,1.9900380000000002,0.250114,0.022524000000000002,0.288371,43.0,44.0
2018-12-18 13:42:20,15.049384,128.190259,374.641677,0.020456000000000002,2.1300380000000003,0.251114,0.026124,0.316371,43.0,44.0
2018-12-18 13:42:24,15.017384,127.680259,375.156677,-0.15954400000000002,1.9700380000000002,0.250814,0.020124,0.312871,43.0,44.0
2018-12-18 13:42:28,15.081384,127.53925900000002,374.549677,-0.279544,1.9500380000000002,0.263414,0.022424,0.291871,43.0,44.0
2018-12-18 13:42:32,15.039384,128.078259,374.848677,-0.019544,1.850038,0.26351399999999997,0.023124000000000002,0.319871,43.0,44.0
2018-12-18 13:42:34,14.937384,127.162259,374.487677,0.22045599999999999,1.890038,0.253814,0.027624,0.316371,43.0,44.0
2018-12-18 13:42:37,14.989384,127.162259,374.487677,0.020456000000000002,1.790038,0.26101399999999997,0.025124,0.291871,43.0,44.0
2018-12-18 13:42:40,14.905384,127.432259,375.303677,0.180456,1.9100380000000001,0.272014,0.023024,0.302371,43.0,44.0
2018-12-18 13:42:42,15.035384,127.432259,375.303677,0.160456,1.790038,0.261114,0.027624,0.277871,43.0,44.0
2018-12-18 13:42:45,15.055384,127.60325900000001,374.708677,0.140456,1.870038,0.260814,0.024024,0.228871,43.0,44.0
2018-12-18 13:42:49,15.105383999999999,127.778259,374.444677,0.020456000000000002,1.770038,0.252314,0.021024,0.260371,43.0,44.0
2018-12-18 13:42:54,15.027384,127.670259,374.913677,-0.139544,1.6900380000000002,0.25851399999999997,0.025524,0.326871,43.0,44.0
2018-12-18 13:42:54,15.027384,127.670259,374.913677,-0.139544,1.6900380000000002,0.25851399999999997,0.025524,0.326871,43.0,44.0
2018-12-18 13:43:00,15.071384,127.78625900000002,374.812677,-0.019544,1.6300379999999999,0.266014,0.025724,0.368871,43.0,44.0
2018-12-18 13:43:03,15.045384,127.474259,375.004677,0.140456,2.0500380000000002,0.27761399999999997,0.024524,0.351371,43.0,44.0
2018-12-18 13:43:07,15.001384,127.995259,374.783677,0.00045599999999999997,1.790038,0.255614,0.025724,0.305871,43.0,44.0
2018-12-18 13:43:07,15.001384,127.995259,374.783677,0.00045599999999999997,1.790038,0.255614,0.025724,0.305871,43.0,44.0
2018-12-18 13:43:10,15.015384,127.442259,374.691677,0.180456,1.9700380000000002,0.276014,0.023724000000000002,0.316371,43.0,44.0
2018-12-18 13:43:15,15.035384,127.555259,375.029677,-0.139544,1.6500380000000001,0.262114,0.026924,0.288371,43.0,44.0
2018-12-18 13:43:17,15.045384,127.555259,375.029677,-0.09954400000000001,1.790038,0.257714,0.022124,0.309371,43.0,44.0
2018-12-18 13:43:20,15.025383999999999,128.068259,374.830677,-0.09954400000000001,1.6700380000000001,0.260814,0.021824,0.302371,43.0,44.0
2018-12-18 13:43:23,15.079384,128.068259,374.830677,-0.15954400000000002,1.790038,0.23901399999999998,0.024224000000000002,0.288371,43.0,44.0
2018-12-18 13:43:27,14.949384,127.73525900000001,374.931677,0.040456,1.9900380000000002,0.261414,0.021524,0.312871,43.0,44.0
2018-12-18 13:43:30,14.995384,127.73125900000001,374.611677,0.020456000000000002,1.890038,0.26761399999999996,0.021524,0.33387100000000003,43.0,44.0
2018-12-18 13:43:33,15.001384,127.61025900000001,374.932677,0.180456,1.7500380000000002,0.255614,0.027924,0.326871,43.0,44.0
2018-12-18 13:43:36,15.103384,127.61025900000001,374.932677,-0.09954400000000001,1.890038,0.262214,0.022224,0.351371,43.0,44.0
2018-12-18 13:43:40,15.009383999999999,127.885259,375.003677,0.020456000000000002,1.6100379999999999,0.24981399999999998,0.026624000000000002,0.305871,43.0,44.0
2018-12-18 13:43:43,14.971384,128.073259,374.703677,-0.15954400000000002,1.890038,0.256114,0.023924,0.323371,43.0,44.0
