DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-11 22:58:43,12.000629,130.382878,305.172304,0.060909000000000005,2.2604900000000003,0.30063,0.026079,0.294942,44.5,44.0
2018-12-11 22:58:47,11.984629,130.382878,305.172304,0.020909,2.38049,0.30723,0.028879000000000002,0.301942,44.5,44.0
2018-12-11 22:58:49,12.030629,130.096878,304.967304,-0.13909100000000002,2.02049,0.29253,0.028479,0.305442,44.5,44.0
2018-12-11 22:58:53,12.014629,130.415878,305.142304,-0.099091,2.00049,0.30203,0.030379000000000003,0.326442,44.5,44.0
2018-12-11 22:58:56,11.988629,130.415878,305.142304,0.240909,2.12049,0.31083,0.028879000000000002,0.333442,44.5,44.0
2018-12-11 22:58:58,11.930629,130.104878,305.13730400000003,0.22090900000000002,2.1604900000000002,0.30543000000000003,0.027679000000000002,0.315942,44.5,44.0
2018-12-11 22:59:02,12.000629,130.524878,305.179304,0.100909,2.04049,0.28733000000000003,0.029179000000000004,0.315942,44.5,44.0
2018-12-11 22:59:04,12.026629,130.524878,305.179304,-0.119091,2.34049,0.27903,0.025879000000000003,0.294942,44.5,44.0
2018-12-11 22:59:08,11.978629,130.02187800000002,304.793304,-0.059091,2.32049,0.30383000000000004,0.028779000000000002,0.305442,44.5,44.0
2018-12-11 22:59:11,11.922628999999999,130.595878,305.64930400000003,0.22090900000000002,2.2204900000000003,0.30103,0.028179000000000003,0.298442,44.5,44.0
2018-12-11 22:59:15,12.074629,130.320878,304.989304,0.020909,2.00049,0.30463,0.026679,0.298442,44.5,44.0
2018-12-11 22:59:18,12.068629,130.320878,304.989304,0.08090900000000001,2.2004900000000003,0.30383000000000004,0.024879,0.273942,44.5,44.0
2018-12-11 22:59:20,12.046629,130.280878,305.02430400000003,0.020909,2.32049,0.29473,0.024579,0.280942,44.5,44.0
2018-12-11 22:59:23,12.040629,130.00987800000001,304.840304,0.180909,2.2404900000000003,0.30413,0.027579000000000003,0.319442,44.5,44.0
2018-12-11 22:59:27,12.046629,130.00987800000001,304.840304,-0.099091,2.10049,0.30723,0.027579000000000003,0.326442,44.5,44.0
2018-12-11 22:59:30,12.114628999999999,130.28987800000002,304.811304,0.160909,2.1804900000000003,0.31193000000000004,0.029679,0.312442,44.5,44.0
2018-12-11 22:59:33,12.038629,130.447878,305.199304,0.200909,2.36049,0.30443000000000003,0.029779000000000003,0.308942,44.5,44.0
2018-12-11 22:59:35,12.000629,130.447878,305.199304,0.000909,2.2404900000000003,0.30593000000000004,0.029979000000000002,0.298442,44.5,44.0
2018-12-11 22:59:39,11.948628999999999,129.992878,305.277304,0.020909,2.2804900000000004,0.29473,0.028879000000000002,0.315942,44.5,44.0
2018-12-11 22:59:43,12.004629,130.423878,304.950304,0.060909000000000005,2.38049,0.30653,0.026079,0.322942,44.5,44.0
2018-12-11 22:59:45,12.066628999999999,130.423878,304.950304,0.180909,2.00049,0.30273,0.029379000000000002,0.294942,44.5,44.0
2018-12-11 22:59:48,12.024629,130.059878,305.284304,0.08090900000000001,2.04049,0.29583000000000004,0.029479,0.298442,44.5,44.0
2018-12-11 22:59:51,12.092628999999999,130.64087800000001,305.058304,0.040909,2.30049,0.29753,0.026779,0.252942,44.5,44.0
2018-12-11 22:59:54,12.020629,130.64087800000001,305.058304,0.000909,2.1404900000000002,0.31143000000000004,0.030979000000000003,0.249442,44.5,44.0
2018-12-11 22:59:57,12.078629,130.493878,305.220304,0.180909,2.02049,0.30213,0.029379000000000002,0.266942,44.5,44.0
2018-12-11 23:00:01,12.018628999999999,130.572878,305.032304,-0.019091,2.2004900000000003,0.29363,0.025779000000000003,0.266942,44.5,44.0
2018-12-11 23:00:03,12.000629,130.572878,305.032304,0.040909,2.34049,0.28983000000000003,0.029979000000000002,0.277442,44.5,44.0
2018-12-11 23:00:07,11.968629,130.44487800000002,304.82230400000003,-0.079091,1.9204900000000003,0.28143,0.030879000000000004,0.263442,44.5,44.0
2018-12-11 23:00:10,12.040629,130.403878,304.961304,-0.279091,2.2404900000000003,0.28763,0.030879000000000004,0.298442,44.5,44.0
2018-12-11 23:00:13,12.040629,130.403878,304.961304,-0.059091,2.10049,0.30783,0.025478999999999998,0.263442,44.5,44.0
2018-12-11 23:00:15,11.986628999999999,130.024878,304.806304,-0.21909099999999998,2.1404900000000002,0.29253,0.029179000000000004,0.301942,44.5,44.0
2018-12-11 23:00:19,12.032629,130.774878,305.691304,-0.079091,2.48049,0.30213,0.028479,0.322942,44.5,44.0
2018-12-11 23:00:21,12.074629,130.774878,305.691304,-0.079091,2.1804900000000003,0.30443000000000003,0.023778999999999998,0.319442,44.5,44.0
2018-12-11 23:00:27,12.036629,129.906878,305.079304,-0.099091,2.12049,0.30493000000000003,0.027079000000000002,0.224942,44.5,44.0
2018-12-11 23:00:29,11.980628999999999,130.399878,304.972304,-0.13909100000000002,2.00049,0.31263,0.024978999999999998,0.259942,44.5,44.0
2018-12-11 23:00:31,11.994629,130.399878,304.972304,-0.159091,2.2004900000000003,0.30393000000000003,0.029679,0.277442,44.5,44.0
2018-12-11 23:00:35,12.144629,130.810878,305.646304,-0.379091,2.10049,0.28973000000000004,0.030979000000000003,0.270442,44.5,44.0
2018-12-11 23:00:37,12.046629,130.478878,304.841304,-0.19909100000000002,1.96049,0.29883000000000004,0.026979000000000003,0.28794200000000003,44.5,44.0
2018-12-11 23:00:41,11.998629,130.412878,304.842304,-0.079091,2.00049,0.28353,0.027379,0.294942,44.5,44.0
2018-12-11 23:00:43,12.044628999999999,130.412878,304.842304,-0.19909100000000002,2.12049,0.28763,0.029679,0.301942,44.5,44.0
2018-12-11 23:00:47,12.048629,130.230878,305.06030400000003,0.08090900000000001,2.00049,0.29263,0.030579000000000002,0.270442,44.5,44.0
2018-12-11 23:00:49,12.012628999999999,130.230878,305.06030400000003,-0.119091,2.2204900000000003,0.29523,0.028879000000000002,0.263442,44.5,44.0
2018-12-11 23:00:53,12.048629,130.151878,305.166304,0.180909,2.2804900000000004,0.29883000000000004,0.030679,0.294942,44.5,44.0
2018-12-11 23:00:58,12.016629,130.225878,304.831304,-0.239091,2.1604900000000002,0.29073000000000004,0.025779000000000003,0.266942,44.5,44.0
2018-12-11 23:01:00,12.044628999999999,130.393878,304.808304,0.040909,1.98049,0.29503,0.030979000000000003,0.263442,44.5,44.0
2018-12-11 23:01:02,11.962629,130.393878,304.808304,0.060909000000000005,2.04049,0.30123,0.028879000000000002,0.305442,44.5,44.0
2018-12-11 23:01:06,11.964628999999999,130.570878,304.819304,0.060909000000000005,2.12049,0.30153,0.030579000000000002,0.28794200000000003,44.5,44.0
2018-12-11 23:01:08,11.970628999999999,130.450878,305.180304,0.200909,2.08049,0.29823,0.028879000000000002,0.301942,44.5,44.0
2018-12-11 23:01:12,12.042629,130.275878,305.142304,0.200909,1.76049,0.30033000000000004,0.027679000000000002,0.305442,44.5,44.0
2018-12-11 23:01:14,12.030629,130.275878,305.142304,0.020909,2.1804900000000003,0.29133000000000003,0.029179000000000004,0.326442,44.5,44.0
