DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-10 14:46:15,15.987835999999998,129.666779,395.04884599999997,0.14759,1.377333,0.103795,0.002954,0.183023,36.0,37.0
2018-12-10 14:46:20,16.011836,129.286779,394.505846,-0.15241,1.557333,0.10219500000000001,-0.001046,0.193523,36.0,37.0
2018-12-10 14:46:20,16.011836,129.286779,394.505846,-0.15241,1.557333,0.10219500000000001,-0.001046,0.193523,36.0,37.0
2018-12-10 14:46:24,16.055836,129.538779,394.92384599999997,-0.09241,1.617333,0.103495,0.001354,0.183023,36.0,37.0
2018-12-10 14:46:28,16.021835999999997,129.792779,395.064846,-0.15241,1.417333,0.108695,0.000754,0.165523,36.0,37.0
2018-12-10 14:46:32,15.953835999999999,129.792779,395.064846,-0.11241,1.237333,0.105395,0.000554,0.14802300000000002,36.0,37.0
2018-12-10 14:46:32,15.953835999999999,129.792779,395.064846,-0.11241,1.237333,0.105395,0.000554,0.14802300000000002,36.0,37.0
2018-12-10 14:46:36,16.033835999999997,129.360779,395.143846,-0.17240999999999998,1.317333,0.10659500000000001,0.0023539999999999998,0.162023,36.0,37.0
2018-12-10 14:46:40,16.071835999999998,129.544779,394.621846,-0.17240999999999998,1.3373329999999999,0.110595,-0.000446,0.151523,36.0,37.0
2018-12-10 14:46:44,15.983835999999998,129.167779,394.730846,-0.01241,1.3373329999999999,0.10609500000000001,-0.000146,0.162023,36.0,37.0
2018-12-10 14:46:44,15.983835999999998,129.167779,394.730846,-0.01241,1.3373329999999999,0.10609500000000001,-0.000146,0.162023,36.0,37.0
2018-12-10 14:46:48,16.035836,129.091779,394.778846,-0.09241,1.277333,0.10269500000000001,0.001954,0.172523,36.0,37.0
2018-12-10 14:46:52,16.033835999999997,129.517779,395.378846,0.027589999999999996,1.317333,0.102395,0.001954,0.176023,36.0,37.0
2018-12-10 14:46:56,15.981836,129.240779,394.835846,-0.19241,1.297333,0.104495,0.000154,0.176023,36.0,37.0
2018-12-10 14:46:56,15.981836,129.240779,394.835846,-0.19241,1.297333,0.103595,0.000754,0.176023,36.0,37.0
2018-12-10 14:47:01,16.049836,129.676779,394.726846,0.027589999999999996,1.237333,0.10559500000000001,0.002954,0.183023,36.0,37.0
2018-12-10 14:47:05,16.067836,129.312779,394.745846,0.027589999999999996,1.437333,0.10459500000000001,-0.0012460000000000001,0.179523,36.0,37.0
2018-12-10 14:47:09,16.009836,129.661779,395.077846,-0.11241,1.297333,0.095195,0.001754,0.14802300000000002,36.0,37.0
2018-12-10 14:47:10,16.009836,129.661779,395.077846,-0.11241,1.297333,0.095195,0.001754,0.14802300000000002,36.0,37.0
2018-12-10 14:47:14,16.011836,129.781779,395.272846,0.12759,1.317333,0.109295,0.001354,0.162023,36.0,37.0
2018-12-10 14:47:15,16.011836,129.781779,395.272846,0.12759,1.317333,0.109295,0.001354,0.162023,36.0,37.0
2018-12-10 14:47:18,16.025835999999998,129.428779,395.088846,0.027589999999999996,1.297333,0.105895,0.0011539999999999999,0.155023,36.0,37.0
2018-12-10 14:47:23,15.995835999999999,129.635779,394.875846,-0.03241,1.277333,0.104495,0.001754,0.162023,36.0,37.0
2018-12-10 14:47:27,15.991836,129.635779,394.875846,-0.01241,1.497333,0.10509500000000001,0.001754,0.162023,36.0,37.0
2018-12-10 14:47:31,16.027835999999997,129.541779,394.678846,0.027589999999999996,1.277333,0.099095,0.000154,0.179523,36.0,37.0
2018-12-10 14:47:31,16.005836,129.541779,394.678846,0.027589999999999996,1.277333,0.099095,0.000154,0.179523,36.0,37.0
2018-12-10 14:47:35,15.999835999999998,129.541779,394.678846,-0.15241,1.497333,0.100395,0.000254,0.158523,36.0,37.0
2018-12-10 14:47:40,16.057835999999998,129.835779,395.270846,0.027589999999999996,1.417333,0.10279500000000001,0.001454,0.172523,36.0,37.0
2018-12-10 14:47:40,16.057835999999998,129.835779,395.270846,0.027589999999999996,1.417333,0.10279500000000001,0.001454,0.172523,36.0,37.0
2018-12-10 14:47:43,15.997835999999998,129.093779,394.89984599999997,-0.01241,1.557333,0.11049500000000001,-0.002746,0.172523,36.0,37.0
2018-12-10 14:47:48,16.041836,129.544779,394.70984599999997,-0.11241,1.177333,0.102095,-0.003746,0.144523,36.0,37.0
2018-12-10 14:47:52,16.037836,129.482779,395.258846,-0.13241,1.237333,0.10119500000000001,-0.0024460000000000003,0.151523,36.0,37.0
2018-12-10 14:47:52,16.037836,129.482779,395.258846,-0.13241,1.237333,0.10119500000000001,-0.0024460000000000003,0.151523,36.0,37.0
2018-12-10 14:47:56,16.015836,129.700779,394.986846,-0.15241,1.577333,0.101895,-0.000146,0.155023,36.0,37.0
2018-12-10 14:48:00,15.981836,129.442779,395.246846,0.027589999999999996,1.437333,0.10949500000000001,-0.0016460000000000001,0.162023,36.0,37.0
2018-12-10 14:48:05,15.999835999999998,129.002779,394.634846,-0.03241,1.157333,0.105295,-0.001046,0.155023,36.0,37.0
2018-12-10 14:48:05,15.999835999999998,129.002779,394.634846,-0.03241,1.157333,0.105295,-0.001046,0.155023,36.0,37.0
2018-12-10 14:48:09,16.075836,129.376779,394.516846,0.04759,1.257333,0.10559500000000001,-0.001546,0.162023,36.0,37.0
2018-12-10 14:48:14,16.001835999999997,129.497779,395.010846,-0.13241,1.297333,0.103295,0.0028539999999999998,0.179523,36.0,37.0
2018-12-10 14:48:18,16.013835999999998,129.608779,394.836846,0.00759,1.297333,0.10849500000000001,-0.0009460000000000001,0.183023,36.0,37.0
2018-12-10 14:48:18,16.013835999999998,129.608779,394.836846,0.00759,1.297333,0.10849500000000001,-0.0009460000000000001,0.183023,36.0,37.0
2018-12-10 14:48:22,15.965836,129.845779,394.710846,-0.11241,1.277333,0.100895,0.000554,0.176023,36.0,37.0
2018-12-10 14:48:26,15.987835999999998,129.845779,394.710846,0.00759,1.257333,0.103495,-0.002246,0.183023,36.0,37.0
2018-12-10 14:48:31,16.025835999999998,129.45177900000002,395.141846,0.00759,1.277333,0.103495,-4.6e-05,0.165523,36.0,37.0
2018-12-10 14:48:31,16.025835999999998,129.45177900000002,395.141846,0.00759,1.277333,0.103495,-4.6e-05,0.165523,36.0,37.0
2018-12-10 14:48:34,16.051835999999998,129.45177900000002,395.141846,-0.11241,1.097333,0.104995,-0.0012460000000000001,0.165523,36.0,37.0
2018-12-10 14:48:39,15.975836,129.541779,394.700846,-0.17240999999999998,1.317333,0.102095,0.001454,0.151523,36.0,37.0
2018-12-10 14:48:39,15.975836,129.541779,394.700846,-0.17240999999999998,1.317333,0.102095,0.001454,0.151523,36.0,37.0
2018-12-10 14:48:43,16.025835999999998,129.414779,394.878846,0.027589999999999996,1.157333,0.107795,0.000254,0.165523,36.0,37.0
2018-12-10 14:48:47,16.007835999999998,129.417779,395.034846,-0.03241,1.217333,0.10279500000000001,0.001954,0.162023,36.0,37.0
2018-12-10 14:48:51,15.995835999999999,129.450779,394.85884599999997,-0.03241,1.217333,0.102995,0.001354,0.172523,36.0,37.0
2018-12-10 14:48:55,16.041836,129.430779,394.925846,-0.13241,1.277333,0.10459500000000001,0.000754,0.165523,36.0,37.0
2018-12-10 14:48:55,16.041836,129.430779,394.925846,-0.13241,1.037333,0.10459500000000001,0.000754,0.165523,36.0,37.0
2018-12-10 14:48:59,16.027835999999997,129.251779,395.238846,-0.03241,1.157333,0.10419500000000001,0.001754,0.155023,36.0,37.0
2018-12-10 14:49:04,16.097835999999997,129.543779,395.213846,0.12759,0.917333,0.106695,0.0010539999999999998,0.169023,36.0,37.0
2018-12-10 14:49:04,16.097835999999997,129.543779,395.213846,0.12759,0.917333,0.106695,0.0010539999999999998,0.169023,36.0,37.0
2018-12-10 14:49:08,16.089836,129.349779,395.111846,-0.17240999999999998,1.277333,0.115595,0.000154,0.162023,36.0,37.0
2018-12-10 14:49:12,15.989835999999999,128.980779,395.105846,-0.03241,1.257333,0.110095,0.000154,0.169023,36.0,37.0
2018-12-10 14:49:16,15.985835999999999,128.980779,395.105846,-0.31240999999999997,1.137333,0.10319500000000001,0.000254,0.158523,36.0,37.0
2018-12-10 14:49:16,15.985835999999999,128.980779,395.105846,-0.31240999999999997,1.137333,0.10319500000000001,0.000254,0.158523,36.0,37.0
2018-12-10 14:49:20,16.019835999999998,129.70777900000002,394.848846,0.027589999999999996,1.277333,0.110595,0.0016539999999999999,0.155023,36.0,37.0
2018-12-10 14:49:24,16.057835999999998,129.262779,395.182846,-0.01241,1.437333,0.10269500000000001,-0.0016460000000000001,0.141023,36.0,37.0
2018-12-10 14:49:28,16.011836,129.437779,395.150846,0.04759,1.117333,0.104495,-0.001046,0.158523,36.0,37.0
2018-12-10 14:49:29,16.011836,129.437779,395.150846,0.04759,1.117333,0.104495,-0.001046,0.158523,36.0,37.0
2018-12-10 14:49:33,16.075836,129.854779,394.970846,-0.13241,1.217333,0.09829500000000001,0.0011539999999999999,0.158523,36.0,37.0
2018-12-10 14:49:37,16.047836,129.245779,394.882846,-0.19241,1.157333,0.101395,0.002254,0.155023,36.0,37.0
2018-12-10 14:49:41,16.061836,129.462779,394.894846,0.00759,1.317333,0.108195,-0.002246,0.179523,36.0,37.0
2018-12-10 14:49:41,16.061836,129.462779,394.894846,0.00759,1.317333,0.108195,-0.002246,0.179523,36.0,37.0
2018-12-10 14:49:46,16.013835999999998,129.685779,394.727846,-0.11241,1.277333,0.101495,-0.001046,0.165523,36.0,37.0
2018-12-10 14:49:50,16.027835999999997,129.770779,394.967846,-0.01241,1.317333,0.101895,-0.0009460000000000001,0.169023,36.0,37.0
2018-12-10 14:49:50,16.027835999999997,129.770779,394.967846,-0.01241,1.317333,0.101895,-0.0009460000000000001,0.169023,36.0,37.0
2018-12-10 14:49:54,16.035836,129.672779,394.949846,-0.13241,1.317333,0.099995,0.000254,0.14802300000000002,36.0,37.0
2018-12-10 14:49:58,16.019835999999998,129.629779,394.78684599999997,-0.07241,1.277333,0.10029500000000001,0.0010539999999999998,0.169023,36.0,37.0
2018-12-10 14:50:03,16.053835999999997,129.152779,395.270846,-0.09241,1.3373329999999999,0.099695,0.0010539999999999998,0.165523,36.0,37.0
2018-12-10 14:50:03,16.053835999999997,129.152779,395.270846,-0.09241,1.3373329999999999,0.099695,0.0010539999999999998,0.165523,36.0,37.0
2018-12-10 14:50:08,15.997835999999998,129.228779,395.103846,0.04759,1.277333,0.104495,-0.000146,0.186523,36.0,37.0
2018-12-10 14:50:13,15.989835999999999,128.883779,394.924846,-0.052410000000000005,1.357333,0.106395,0.001754,0.155023,36.0,37.0
2018-12-10 14:50:13,15.989835999999999,128.883779,394.924846,-0.052410000000000005,1.357333,0.106395,0.001754,0.155023,36.0,37.0
2018-12-10 14:50:16,16.069836,129.571779,394.556846,-0.01241,1.437333,0.101095,0.001754,0.176023,36.0,37.0
2018-12-10 14:50:21,16.007835999999998,129.212779,394.922846,-0.09241,1.137333,0.100095,0.0011539999999999999,0.186523,36.0,37.0
2018-12-10 14:50:24,16.015836,129.212779,394.922846,-0.13241,1.137333,0.101495,0.000254,0.176023,36.0,37.0
2018-12-10 14:50:29,15.973835999999999,129.21977900000002,395.08484599999997,-0.052410000000000005,1.097333,0.099995,0.002054,0.165523,36.0,36.0
2018-12-10 14:50:29,15.985835999999999,129.21977900000002,395.08484599999997,-0.052410000000000005,1.097333,0.099995,0.002054,0.165523,36.0,36.0
2018-12-10 14:50:32,15.977835999999998,129.547779,394.58484599999997,0.00759,1.177333,0.10899500000000001,-0.001546,0.176023,36.0,36.0
2018-12-10 14:50:37,15.961835999999998,129.15377900000001,394.605846,-0.03241,1.077333,0.102995,-0.002746,0.141023,36.0,36.0
2018-12-10 14:50:37,15.961835999999998,129.15377900000001,394.605846,-0.03241,0.977333,0.102995,-0.002746,0.141023,36.0,36.0
2018-12-10 14:50:41,16.007835999999998,129.208779,394.892846,-0.03241,1.077333,0.10219500000000001,-0.006046,0.14802300000000002,36.0,36.0
2018-12-10 14:51:34,16.061836,129.625779,394.768846,0.18759,1.037333,0.112695,0.005354,0.14802300000000002,36.0,36.0
2018-12-10 14:51:39,16.047836,129.494779,394.873846,0.18759,1.217333,0.114995,0.0010539999999999998,0.158523,36.0,36.0
2018-12-10 14:51:39,16.047836,129.494779,394.873846,0.18759,1.217333,0.114995,0.0010539999999999998,0.158523,36.0,36.0
2018-12-10 14:51:43,16.039835999999998,129.441779,395.135846,0.32759,1.257333,0.109795,0.003554,0.151523,36.0,36.0
2018-12-10 14:51:48,16.033835999999997,129.539779,394.948846,0.04759,1.257333,0.10899500000000001,-4.6e-05,0.144523,36.0,36.0
2018-12-10 14:51:48,16.033835999999997,129.539779,394.948846,0.04759,1.257333,0.10899500000000001,-4.6e-05,0.144523,36.0,36.0
2018-12-10 14:51:52,16.081836,129.446779,395.604846,0.18759,1.017333,0.10949500000000001,0.0010539999999999998,0.137523,36.0,36.0
2018-12-10 14:51:56,16.057835999999998,129.236779,395.324846,0.20759,1.297333,0.10609500000000001,-0.000646,0.169023,36.0,36.0
2018-12-10 14:52:00,15.993835999999998,129.236779,395.324846,0.12759,1.197333,0.11479500000000001,0.002054,0.144523,36.0,36.0
2018-12-10 14:52:00,15.993835999999998,129.236779,395.324846,0.12759,1.197333,0.11479500000000001,0.002054,0.144523,36.0,36.0
2018-12-10 14:52:04,15.993835999999998,129.249779,394.81084599999997,0.18759,0.977333,0.11189500000000001,0.0011539999999999999,0.162023,36.0,36.0
2018-12-10 14:52:08,16.015836,129.441779,395.160846,0.28759,1.197333,0.108695,0.001954,0.162023,36.0,36.0
2018-12-10 14:52:12,16.053835999999997,129.734779,395.571846,0.16759000000000002,1.297333,0.110295,0.001454,0.158523,36.0,36.0
2018-12-10 14:52:12,16.053835999999997,129.734779,395.571846,0.16759000000000002,1.297333,0.110295,0.001454,0.158523,36.0,36.0
2018-12-10 14:52:17,16.013835999999998,129.48777900000002,395.201846,0.20759,1.237333,0.105395,-0.003146,0.155023,36.0,36.0
2018-12-10 14:52:21,16.037836,129.757779,394.839846,0.16759000000000002,1.197333,0.101095,-0.001046,0.162023,36.0,35.0
2018-12-10 14:52:21,15.971835999999998,129.757779,394.839846,0.16759000000000002,1.197333,0.101095,-0.001046,0.162023,36.0,35.0
2018-12-10 14:52:25,16.037836,129.610779,394.966846,0.14759,0.897333,0.107195,-0.000646,0.162023,36.0,35.0
2018-12-10 14:52:29,15.979835999999999,129.343779,395.150846,0.14759,1.017333,0.10849500000000001,0.002054,0.155023,36.0,35.0
2018-12-10 14:52:33,16.049836,129.343779,395.150846,0.027589999999999996,1.097333,0.101095,0.000154,0.151523,36.0,35.0
2018-12-10 14:52:38,16.055836,129.170779,395.117846,0.14759,1.157333,0.10559500000000001,0.003154,0.155023,36.0,35.0
2018-12-10 14:52:38,16.055836,129.170779,395.117846,0.14759,1.157333,0.10459500000000001,-0.000746,0.155023,36.0,35.0
2018-12-10 14:52:42,16.067836,129.79077900000001,395.331846,0.18759,1.037333,0.109195,0.0016539999999999999,0.134023,36.0,35.0
2018-12-10 14:52:44,16.069836,129.79077900000001,395.331846,-0.03241,1.237333,0.110095,-0.000146,0.137523,36.0,35.0
2018-12-10 14:52:46,16.059835999999997,129.79077900000001,395.331846,-0.01241,1.237333,0.106695,0.0023539999999999998,0.134023,36.0,35.0
2018-12-10 14:52:49,16.069836,129.734779,395.611846,0.06759,0.797333,0.107795,-0.0016460000000000001,0.130523,36.0,35.0
2018-12-10 14:52:52,16.037836,129.734779,395.611846,0.18759,1.117333,0.109295,0.000754,0.137523,36.0,35.0
2018-12-10 14:52:55,16.015836,129.35677900000002,395.244846,0.12759,0.957333,0.105395,0.000554,0.130523,36.0,35.0
2018-12-10 14:52:58,15.989835999999999,129.129779,394.950846,0.06759,0.977333,0.104795,0.001454,0.137523,36.0,35.0
2018-12-10 14:53:01,16.017836,129.129779,394.950846,0.18759,0.837333,0.106395,0.000154,0.130523,36.0,35.0
2018-12-10 14:53:04,15.987835999999998,129.187779,395.406846,0.14759,1.117333,0.105995,0.000454,0.137523,36.0,35.0
2018-12-10 14:53:07,16.021835999999997,129.277779,394.860846,0.04759,1.057333,0.10709500000000001,0.000154,0.144523,36.0,35.0
2018-12-10 14:53:12,16.005836,129.280779,394.820846,-0.13241,1.077333,0.107195,0.002054,0.137523,36.0,0.0
2018-12-10 14:53:16,16.011836,129.141779,395.545846,0.08759,0.7773329999999999,0.09829500000000001,0.000254,0.085023,36.0,0.0
2018-12-10 14:53:16,16.011836,129.141779,395.545846,0.08759,0.7773329999999999,0.09829500000000001,0.000254,0.085023,36.0,0.0
2018-12-10 14:53:20,16.059835999999997,129.345779,395.366846,-0.07241,0.577333,0.109795,-0.000446,0.043023,36.0,0.0
2018-12-10 14:53:25,16.019835999999998,129.746779,395.199846,-0.15241,0.357333,0.10609500000000001,0.0011539999999999999,0.015022999999999998,36.0,0.0
2018-12-10 14:53:25,16.019835999999998,129.746779,395.199846,-0.15241,0.357333,0.10609500000000001,0.0011539999999999999,0.015022999999999998,36.0,0.0
2018-12-10 14:53:29,15.997835999999998,129.459779,395.214846,-0.17240999999999998,0.11733299999999999,0.103995,-0.001046,0.029023,36.0,0.0
2018-12-10 14:53:33,16.071835999999998,129.491779,395.285846,-0.11241,0.677333,0.102095,0.001754,0.036023,36.0,0.0
2018-12-10 14:53:37,15.953835999999999,129.55877900000002,394.884846,-0.07241,0.537333,0.099995,0.0023539999999999998,0.046523,36.0,0.0
2018-12-10 14:53:42,16.027835999999997,129.525779,394.913846,0.10759,0.457333,0.105395,-0.0009460000000000001,0.022022999999999997,36.0,0.0
2018-12-10 14:53:42,16.027835999999997,129.525779,394.913846,0.10759,0.457333,0.105395,-0.0009460000000000001,0.022022999999999997,36.0,0.0
2018-12-10 14:53:45,16.009836,129.525779,394.913846,-0.15241,0.13733299999999998,0.101895,-0.0012460000000000001,0.018522999999999998,36.0,0.0
2018-12-10 14:53:50,15.977835999999998,129.483779,395.260846,-0.15241,0.19733299999999998,0.100595,0.003154,0.018522999999999998,36.0,0.0
2018-12-10 14:53:54,15.997835999999998,129.258779,395.07284599999997,-0.25240999999999997,0.277333,0.103995,-0.001546,0.029023,36.0,0.0
2018-12-10 14:53:54,15.997835999999998,129.258779,395.07284599999997,-0.09241,0.277333,0.103995,-0.001546,0.018522999999999998,36.0,0.0
2018-12-10 14:53:58,16.069836,129.309779,395.117846,-0.17240999999999998,0.49733299999999997,0.100895,0.000454,0.018522999999999998,36.0,0.0
2018-12-10 14:54:02,16.023836,129.452779,395.528846,-0.11241,0.397333,0.10509500000000001,0.003154,0.018522999999999998,36.0,0.0
2018-12-10 14:54:07,15.995835999999999,129.511779,395.210846,0.00759,0.477333,0.10279500000000001,0.001954,0.025523,36.0,0.0
2018-12-10 14:54:07,15.995835999999999,129.511779,395.210846,0.00759,0.477333,0.10279500000000001,0.001954,0.025523,36.0,0.0
2018-12-10 14:54:11,16.027835999999997,129.734779,395.011846,0.12759,0.297333,0.107395,0.0011539999999999999,0.015022999999999998,36.0,0.0
2018-12-10 14:54:15,16.043836,129.794779,395.02484599999997,0.027589999999999996,0.617333,0.100095,-0.0012460000000000001,0.022022999999999997,36.0,0.0
2018-12-10 14:54:16,16.043836,129.794779,395.02484599999997,0.027589999999999996,0.617333,0.100095,-0.0012460000000000001,0.022022999999999997,36.0,0.0
